"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1260,0.1206978,0.179953,0.006375559,0.006822927,0.1103473,0.1767135,0.006258812,0.007054555,0.8346869,0,0,0
0,1266,0.120147,0.1791729,0.006352442,0.006810953,0.1098332,0.1759313,0.006235193,0.007038392,0.8347931,0,0,0
0,1272,0.1196009,0.1783995,0.006329498,0.006799011,0.1093239,0.1751559,0.006211764,0.007022311,0.8348992,0,0,0
0,1278,0.1190595,0.1776325,0.006306726,0.006787103,0.1088193,0.1743873,0.006188521,0.00700631,0.8350053,0,0,0
0,1284,0.1185227,0.1768721,0.006284124,0.006775226,0.1083193,0.1736253,0.006165462,0.006990389,0.8351115,0,0,0
0,1290,0.1179904,0.1761179,0.006261689,0.006763382,0.1078239,0.17287,0.006142584,0.006974547,0.8352177,0,0,0
0,1296,0.1174626,0.17537,0.006239418,0.00675157,0.1073329,0.1721212,0.006119885,0.006958782,0.8353238,0,0,0
0,1302,0.1169391,0.1746283,0.006217312,0.006739789,0.1068464,0.1713787,0.006097363,0.006943095,0.83543,0,0,0
0,1308,0.11642,0.1738927,0.006195365,0.00672804,0.1063643,0.1706426,0.006075016,0.006927483,0.8355361,0,0,0
0,1314,0.1159052,0.173163,0.006173578,0.006716321,0.1058865,0.1699127,0.00605284,0.006911947,0.8356422,0,0,0
0,1320,0.1153946,0.1724393,0.006151947,0.006704633,0.1054129,0.1691889,0.006030834,0.006896485,0.8357484,0,0,0
0,1326,0.1148882,0.1717214,0.006130471,0.006692975,0.1049434,0.1684711,0.006008995,0.006881096,0.8358545,0,0,0
0,1332,0.1143859,0.1710092,0.006109148,0.006681347,0.1044781,0.1677593,0.005987321,0.00686578,0.8359606,0,0,0
0,1338,0.1138876,0.1703027,0.006087975,0.006669749,0.1040169,0.1670533,0.00596581,0.006850536,0.8360668,0,0,0
0,1344,0.1133934,0.1696018,0.006066951,0.006658181,0.1035596,0.1663531,0.005944459,0.006835363,0.8361729,0,0,0
0,1350,0.1129031,0.1689063,0.006046074,0.006646641,0.1031063,0.1656585,0.005923267,0.006820259,0.8362791,0,0,0
0,1356,0.1124167,0.1682163,0.006025341,0.006635131,0.1026569,0.1649696,0.005902231,0.006805225,0.8363853,0,0,0
0,1362,0.1119342,0.1675316,0.006004752,0.006623649,0.1022113,0.1642862,0.00588135,0.006790259,0.8364913,0,0,0
0,1368,0.1114554,0.1668522,0.005984303,0.006612195,0.1017695,0.1636083,0.00586062,0.006775361,0.8365975,0,0,0
0,1374,0.1109804,0.166178,0.005963993,0.00660077,0.1013315,0.1629357,0.00584004,0.00676053,0.8367037,0,0,0
0,1380,0.1105091,0.1655089,0.005943821,0.006589372,0.1008971,0.1622683,0.005819608,0.006745765,0.8368098,0,0,0
0,1386,0.1100414,0.1648448,0.005923785,0.006578002,0.1004663,0.1616062,0.005799322,0.006731065,0.836916,0,0,0
0,1392,0.1095774,0.1641857,0.005903882,0.006566659,0.1000391,0.1609493,0.005779181,0.006716431,0.8370221,0,0,0
0,1398,0.1091169,0.1635315,0.005884111,0.006555343,0.09961542,0.1602973,0.005759181,0.00670186,0.8371282,0,0,0
0,1404,0.10866,0.1628822,0.005864471,0.006544054,0.09919524,0.1596504,0.005739321,0.006687352,0.8372344,0,0,0
0,1410,0.1082065,0.1622376,0.00584496,0.006532792,0.09877849,0.1590084,0.005719601,0.006672907,0.8373405,0,0,0
0,1416,0.1077564,0.1615977,0.005825576,0.006521557,0.09836512,0.1583713,0.005700016,0.006658523,0.8374466,0,0,0
0,1422,0.1073097,0.1609624,0.005806317,0.006510347,0.09795509,0.1577389,0.005680567,0.006644201,0.8375528,0,0,0
0,1428,0.1068664,0.1603318,0.005787183,0.006499163,0.09754837,0.1571112,0.005661251,0.00662994,0.8376589,0,0,0
0,1434,0.1064264,0.1597056,0.00576817,0.006488006,0.09714489,0.1564882,0.005642065,0.006615738,0.8377651,0,0,0
0,1440,0.1059896,0.1590839,0.005749279,0.006476874,0.09674463,0.1558698,0.00562301,0.006601596,0.8378713,0,0,0
0,1446,0.1061797,0.1584894,0.005731308,0.00646585,0.09813856,0.1553602,0.005607883,0.006588223,0.4227236,0,0,0
0,1452,0.1096443,0.1583723,0.00573014,0.006458221,0.1039018,0.1558667,0.005630029,0.006587138,0.4284535,0,0,0
0,1458,0.1172072,0.1595886,0.00577487,0.006465424,0.1138341,0.1582759,0.005720029,0.006619487,0.4349345,0,0,0
0,1464,0.1283645,0.1626779,0.005881655,0.006499742,0.1272681,0.1628788,0.005884498,0.006698307,0.4422504,0,0,0
0,1470,0.1428237,0.1678265,0.006053857,0.006567372,0.1441355,0.1697281,0.006121619,0.00682624,0.4504856,0,0,0
0,1476,0.1603396,0.1751032,0.006291322,0.006669253,0.1639751,0.1788275,0.006428858,0.007001072,0.458997,0,0,0
0,1482,0.1803929,0.1844517,0.006590236,0.006803278,0.1863356,0.1900188,0.006798753,0.007217428,0.4679525,0,0,0
0,1488,0.2027167,0.1957174,0.00694423,0.006965345,0.2110323,0.2031056,0.00722353,0.007468239,0.4772333,0,0,0
0,1494,0.2269652,0.2087217,0.007346877,0.00715067,0.2375692,0.2178745,0.007695648,0.007746515,0.4865156,0,0,0
0,1500,0.2526628,0.2232375,0.007790675,0.007354473,0.2654774,0.2340518,0.008205995,0.008045487,0.4957979,0,0,0
0,1506,0.27943,0.2390066,0.008267565,0.00757214,0.2944067,0.2513586,0.008745782,0.00835883,0.5050802,0,0,0
0,1512,0.3069816,0.2557773,0.008770055,0.007799464,0.3240874,0.2695413,0.009307407,0.008681054,0.5143625,0,0,0
0,1518,0.3350943,0.2733218,0.009291624,0.008032849,0.3543012,0.2883775,0.009884465,0.009007656,0.5236448,0,0,0
0,1524,0.3635866,0.2914397,0.009826698,0.008269359,0.3848661,0.3076757,0.01047158,0.00933506,0.5329272,0,0,0
0,1530,0.3923079,0.3099579,0.01037057,0.00850666,0.4156285,0.3272724,0.01106429,0.00966049,0.5422094,0,0,0
0,1536,0.4211309,0.3287287,0.01091931,0.008742942,0.4464567,0.3470299,0.01165889,0.009981851,0.5514917,0,0,0
0,1542,0.449946,0.3476278,0.01146962,0.00897683,0.477237,0.3668328,0.0122523,0.01029758,0.5607741,0,0,0
0,1548,0.4786593,0.3665507,0.0120188,0.009207292,0.5078716,0.3865853,0.01284203,0.01060656,0.5700564,0,0,0
0,1554,0.5071907,0.3854114,0.01256464,0.00943358,0.5382768,0.4062091,0.01342608,0.01090798,0.5793387,0,0,0
0,1560,0.5354716,0.4041391,0.01310532,0.009655165,0.5683815,0.4256406,0.01400277,0.01120135,0.588621,0,0,0
0,1566,0.5634438,0.4226767,0.01363936,0.009871706,0.5981253,0.4448287,0.01457073,0.01148638,0.5979033,0,0,0
0,1572,0.5910583,0.4409786,0.01416555,0.010083,0.6274577,0.4637334,0.01512892,0.01176295,0.6071856,0,0,0
0,1578,0.6182743,0.4590087,0.01468301,0.01028893,0.6563368,0.4823233,0.01567671,0.01203103,0.6164679,0,0,0
0,1584,0.6450583,0.4767392,0.01519129,0.01048947,0.6847287,0.5005754,0.01621398,0.01229068,0.6257502,0,0,0
0,1590,0.6713821,0.4941486,0.01569017,0.01068461,0.7126045,0.5184715,0.01674032,0.01254201,0.6350325,0,0,0
0,1596,0.6972268,0.511224,0.01617878,0.01087452,0.7399459,0.5360026,0.01725463,0.01278539,0.6443148,0,0,0
0,1602,0.722576,0.527955,0.01665698,0.01105932,0.7667371,0.553161,0.01775742,0.01302101,0.6535972,0,0,0
0,1608,0.7474189,0.5443362,0.01712478,0.01123915,0.7929676,0.5699437,0.01824859,0.01324915,0.6628795,0,0,0
0,1614,0.7717479,0.5603652,0.01758216,0.01141416,0.8186306,0.5863509,0.0187282,0.01347008,0.6721618,0,0,0
0,1620,0.7955585,0.5760425,0.01802919,0.01158455,0.8437226,0.602385,0.01919639,0.01368413,0.6814441,0,0,0
0,1626,0.8188493,0.5913707,0.01846598,0.0117505,0.8682433,0.6180508,0.01965336,0.01389162,0.6907264,0,0,0
0,1632,0.8416221,0.6063548,0.01889271,0.01191223,0.892196,0.6333545,0.02009934,0.01409286,0.7000087,0,0,0
0,1638,0.8638809,0.6210006,0.0193096,0.01206991,0.9155859,0.6483036,0.02053459,0.01428816,0.709291,0,0,0
0,1644,0.8856315,0.6353157,0.01971686,0.01222375,0.93842,0.6629068,0.0209594,0.01447782,0.7185733,0,0,0
0,1650,0.9068808,0.6493077,0.02011477,0.01237394,0.9607069,0.677173,0.02137407,0.01466214,0.7278556,0,0,0
0,1656,0.9276377,0.6629856,0.02050359,0.01252065,0.9824569,0.6911123,0.02177894,0.01484139,0.737138,0,0,0
0,1662,0.9479125,0.676359,0.02088361,0.01266408,1.003682,0.7047349,0.02217431,0.01501586,0.7464203,0,0,0
0,1668,0.9675774,0.6894372,0.02125513,0.01280438,1.023904,0.7180486,0.02256045,0.01518582,0.7545842,0,0,0
0,1674,0.9855875,0.7022065,0.02161766,0.01294183,1.041802,0.7310084,0.02293577,0.01535182,0.7616591,0,0,0
0,1680,1.000862,0.7145998,0.02196905,0.01307684,1.056071,0.7435116,0.02329689,0.01551458,0.7669315,0,0,0
0,1686,1.012544,0.726505,0.02230584,0.01320992,1.066444,0.7554175,0.02363929,0.01567485,0.7718501,0,0,0
0,1692,1.020903,0.7378092,0.02262465,0.01334147,1.073437,0.7666264,0.02396002,0.01583295,0.7764745,0,0,0
0,1698,1.026361,0.7484419,0.02292358,0.0134716,1.077483,0.7770908,0.02425791,0.01598887,0.7808188,0,0,0
0,1704,1.029275,0.7583639,0.02320166,0.01360028,1.078936,0.7867885,0.02453254,0.01614244,0.7848874,0,0,0
0,1710,1.02982,0.767554,0.02345844,0.01372739,1.077767,0.7957076,0.02478375,0.01629346,0.7881417,0,0,0
0,1716,1.027894,0.7759991,0.02369359,0.01385278,1.074002,0.8038301,0.02501097,0.01644177,0.7911723,0,0,0
0,1722,1.023749,0.7836813,0.02390656,0.0139763,1.068004,0.8111433,0.02521381,0.01658715,0.7940046,0,0,0
0,1728,1.017677,0.7905957,0.02409722,0.0140978,1.060073,0.8176513,0.02539245,0.01672931,0.7966495,0,0,0
0,1734,1.009945,0.7967491,0.02426578,0.01421704,1.050479,0.8233685,0.02554738,0.01686792,0.799118,0,0,0
0,1740,1.000783,0.8021554,0.02441268,0.01433376,1.039454,0.8283147,0.02567923,0.01700261,0.8014205,0,0,0
0,1746,0.9903851,0.8068346,0.0245385,0.01444772,1.027194,0.8325139,0.02578874,0.01713306,0.8035669,0,0,0
0,1752,0.9789205,0.8108097,0.0246439,0.01455868,1.013874,0.8359923,0.02587669,0.01725895,0.8055668,0,0,0
0,1758,0.9665406,0.8141053,0.02472959,0.0146664,0.9996511,0.8387771,0.02594393,0.01737999,0.8074291,0,0,0
0,1764,0.9533814,0.8167474,0.02479632,0.01477067,0.984665,0.8408967,0.02599128,0.01749592,0.8091626,0,0,0
0,1770,0.9395618,0.8187629,0.02484485,0.01487131,0.9690365,0.8423796,0.02601962,0.01760648,0.8107671,0,0,0
0,1776,0.9251896,0.8201791,0.02487598,0.01496812,0.952878,0.8432546,0.02602981,0.01771147,0.8122577,0,0,0
0,1782,0.9103639,0.8210223,0.02489047,0.01506096,0.9362946,0.8435494,0.0260227,0.01781071,0.8136433,0,0,0
0,1788,0.895174,0.8213176,0.02488906,0.01514968,0.919379,0.8432907,0.0259991,0.01790402,0.8149306,0,0,0
0,1794,0.8797057,0.8210912,0.02487253,0.01523416,0.90222,0.842506,0.02595989,0.01799126,0.816126,0,0,0
0,1800,0.8640347,0.8203694,0.02484167,0.0153143,0.8848959,0.8412228,0.02590591,0.01807232,0.8172357,0,0,0
0,1806,0.8482347,0.8191784,0.02479727,0.01538998,0.8674827,0.8394684,0.02583803,0.01814709,0.8182657,0,0,0
0,1812,0.8323693,0.8175436,0.0247401,0.01546112,0.8500457,0.8372695,0.02575709,0.01821549,0.8192216,0,0,0
0,1818,0.8164948,0.8154899,0.02467093,0.01552767,0.8326426,0.8346521,0.02566392,0.01827748,0.8201084,0,0,0
0,1824,0.800666,0.8130424,0.02459053,0.01558957,0.8153298,0.8316423,0.02555936,0.01833301,0.8209311,0,0,0
0,1830,0.7849268,0.810225,0.02449963,0.0156468,0.798152,0.8282648,0.02544418,0.01838209,0.8216942,0,0,0
0,1836,0.7693174,0.807061,0.02439896,0.01569935,0.7811498,0.8245438,0.02531919,0.01842475,0.8224019,0,0,0
0,1842,0.7538763,0.8035738,0.02428924,0.01574722,0.7643623,0.8205036,0.02518513,0.01846101,0.8230584,0,0,0
0,1848,0.7386338,0.7997858,0.02417117,0.01579043,0.7478198,0.8161672,0.02504276,0.01849096,0.8236673,0,0,0
0,1854,0.7236177,0.7957188,0.02404542,0.01582902,0.7315502,0.8115574,0.02489281,0.01851468,0.824232,0,0,0
0,1860,0.7088537,0.7913944,0.02391266,0.01586305,0.7155789,0.8066963,0.02473599,0.01853227,0.824756,0,0,0
0,1866,0.6943616,0.7868333,0.02377353,0.01589258,0.6999252,0.8016053,0.02457296,0.01854387,0.8252421,0,0,0
0,1872,0.6801592,0.7820556,0.02362866,0.01591771,0.6846065,0.796305,0.02440439,0.01854964,0.8256932,0,0,0
0,1878,0.6662623,0.777081,0.02347865,0.01593851,0.669638,0.7908158,0.02423093,0.01854973,0.8261122,0,0,0
0,1884,0.6526821,0.7719284,0.02332406,0.01595512,0.6550301,0.7851569,0.02405316,0.01854433,0.8265012,0,0,0
0,1890,0.6394289,0.7666159,0.02316546,0.01596765,0.640792,0.7793471,0.02387168,0.01853364,0.8268628,0,0,0
0,1896,0.6265105,0.7611615,0.02300338,0.01597623,0.6269308,0.7734046,0.02368707,0.01851786,0.8271989,0,0,0
0,1902,0.6139319,0.755582,0.02283833,0.01598101,0.6134505,0.7673466,0.0234998,0.01849724,0.8275116,0,0,0
0,1908,0.601697,0.7498936,0.02267079,0.01598213,0.6003537,0.7611896,0.02331043,0.01847198,0.8278027,0,0,0
0,1914,0.5898082,0.7441124,0.02250125,0.01597976,0.587642,0.75495,0.02311947,0.01844234,0.828074,0,0,0
0,1920,0.5782653,0.7382529,0.02233008,0.01597406,0.5753138,0.7486427,0.02292722,0.01840857,0.8283271,0,0,0
0,1926,0.5670679,0.7323296,0.02215776,0.01596521,0.5633676,0.7422821,0.02273428,0.01837092,0.8285633,0,0,0
0,1932,0.5562142,0.7263563,0.02198472,0.01595337,0.5518004,0.7358824,0.02254115,0.01832962,0.828784,0,0,0
0,1938,0.5457005,0.7203458,0.0218111,0.01593873,0.5406073,0.7294562,0.0223476,0.018285,0.8289906,0,0,0
0,1944,0.5355231,0.7143103,0.02163753,0.01592146,0.5297834,0.7230161,0.02215475,0.01823724,0.8291841,0,0,0
0,1950,0.5256773,0.7082618,0.0214646,0.01590171,0.5193228,0.716574,0.02196355,0.01818653,0.8293656,0,0,0
0,1956,0.5161574,0.7022111,0.02129223,0.01587969,0.5092185,0.7101407,0.02177251,0.01813329,0.8295362,0,0,0
0,1962,0.5069571,0.6961682,0.02112009,0.01585561,0.4994631,0.7037262,0.02158181,0.01807779,0.8296968,0,0,0
0,1968,0.4980693,0.6901427,0.0209487,0.01582964,0.4900483,0.69734,0.02139297,0.01802017,0.8298481,0,0,0
0,1974,0.489487,0.6841435,0.02077875,0.01580193,0.480966,0.690991,0.02120618,0.01796066,0.8299909,0,0,0
0,1980,0.4812026,0.6781791,0.02061087,0.0157726,0.4722074,0.6846876,0.02102227,0.01789944,0.830126,0,0,0
0,1986,0.4732083,0.672257,0.02044477,0.01574185,0.4637634,0.6784371,0.02083978,0.01783686,0.8302541,0,0,0
0,1992,0.4654959,0.6663843,0.02028047,0.01570983,0.4556251,0.6722465,0.02065987,0.01777305,0.8303757,0,0,0
0,1998,0.4580571,0.6605674,0.02011816,0.01567671,0.447783,0.666122,0.02048232,0.01770826,0.8304913,0,0,0
0,2004,0.4508837,0.6548122,0.01995778,0.01564265,0.4402278,0.6600692,0.02030688,0.01764271,0.8306016,0,0,0
0,2010,0.4439673,0.649124,0.01979961,0.01560777,0.4329501,0.6540933,0.02013447,0.01757653,0.8307068,0,0,0
0,2016,0.4372992,0.6435074,0.01964416,0.01557218,0.4259404,0.6481989,0.01996544,0.01750986,0.8308076,0,0,0
0,2022,0.4308711,0.6379669,0.01949133,0.01553602,0.4191894,0.64239,0.01979903,0.01744293,0.8309043,0,0,0
0,2028,0.4246746,0.632506,0.01934081,0.01549941,0.4126877,0.6366698,0.01963513,0.01737592,0.8309973,0,0,0
0,2034,0.4187013,0.6271281,0.01919298,0.01546247,0.4064262,0.6310416,0.01947493,0.01730886,0.8310868,0,0,0
0,2040,0.4129429,0.6218358,0.01904794,0.01542529,0.4003958,0.6255078,0.0193176,0.01724197,0.8311732,0,0,0
0,2046,0.4073914,0.6166316,0.0189058,0.01538794,0.3945876,0.6200706,0.01916374,0.0171753,0.8312567,0,0,0
0,2052,0.4020388,0.6115173,0.01876632,0.01535056,0.3889929,0.6147314,0.01901252,0.01710906,0.8313377,0,0,0
0,2058,0.3968773,0.6064945,0.01862968,0.01531319,0.3836031,0.6094917,0.01886497,0.01704324,0.8314164,0,0,0
0,2064,0.3918993,0.6015645,0.01849584,0.01527593,0.37841,0.6043524,0.01872026,0.01697803,0.8314929,0,0,0
0,2070,0.3870973,0.5967278,0.01836469,0.01523884,0.3734055,0.5993138,0.01857856,0.01691347,0.8315675,0,0,0
0,2076,0.3824641,0.591985,0.01823628,0.01520199,0.3685817,0.5943763,0.01844005,0.01684963,0.8316402,0,0,0
0,2082,0.3779927,0.5873365,0.01811066,0.01516543,0.3639309,0.5895399,0.01830468,0.01678657,0.8317115,0,0,0
0,2088,0.3736762,0.582782,0.01798782,0.01512921,0.3594458,0.5848041,0.01817238,0.01672434,0.8317812,0,0,0
0,2094,0.3695081,0.5783212,0.01786771,0.01509336,0.3551193,0.5801684,0.0180431,0.01666301,0.8318496,0,0,0
0,2100,0.365482,0.5739535,0.01775029,0.01505793,0.3509445,0.575632,0.01791681,0.0166026,0.8319169,0,0,0
0,2106,0.3615918,0.5696782,0.01763552,0.01502295,0.3469146,0.5711938,0.01779345,0.01654315,0.831983,0,0,0
0,2112,0.3578313,0.5654944,0.01752335,0.01498845,0.3430232,0.5668527,0.01767297,0.01648469,0.8320482,0,0,0
0,2118,0.354195,0.5614009,0.01741375,0.01495446,0.3392643,0.5626073,0.01755533,0.01642724,0.8321124,0,0,0
0,2124,0.3506772,0.5573964,0.01730667,0.01492099,0.3356317,0.5584562,0.01744045,0.01637081,0.8321759,0,0,0
0,2130,0.3472727,0.5534795,0.01720206,0.01488806,0.33212,0.5543975,0.01732828,0.01631543,0.8322387,0,0,0
0,2136,0.3439765,0.5496485,0.01709984,0.01485568,0.3287235,0.5504296,0.01721876,0.01626109,0.8323007,0,0,0
0,2142,0.3407837,0.545902,0.01699998,0.01482386,0.3254371,0.5465505,0.01711181,0.01620779,0.8323622,0,0,0
0,2148,0.3376895,0.5422379,0.01690242,0.01479261,0.3222558,0.5427585,0.01700738,0.01615554,0.8324232,0,0,0
0,2154,0.3346896,0.5386547,0.01680708,0.01476193,0.3191748,0.5390514,0.01690539,0.01610433,0.8324836,0,0,0
0,2160,0.3317797,0.5351505,0.01671392,0.01473182,0.3161895,0.5354272,0.01680578,0.01605414,0.8325436,0,0,0
0,2166,0.3289556,0.5317233,0.01662288,0.01470228,0.3132955,0.5318838,0.01670848,0.01600498,0.8326032,0,0,0
0,2172,0.3262134,0.5283712,0.01653389,0.0146733,0.3104886,0.5284192,0.01661342,0.01595683,0.8326625,0,0,0
0,2178,0.3235494,0.5250921,0.0164469,0.01464489,0.3077648,0.5250311,0.01652054,0.01590966,0.8327214,0,0,0
0,2184,0.32096,0.5218843,0.01636183,0.01461703,0.3051203,0.5217176,0.01642976,0.01586347,0.83278,0,0,0
0,2190,0.318442,0.5187454,0.01627864,0.01458971,0.3025516,0.5184763,0.01634102,0.01581823,0.8328384,0,0,0
0,2196,0.3159918,0.5156738,0.01619726,0.01456294,0.3000551,0.5153052,0.01625425,0.01577393,0.8328965,0,0,0
0,2202,0.3136066,0.5126672,0.01611764,0.01453668,0.2976275,0.5122022,0.01616939,0.01573054,0.8329544,0,0,0
0,2208,0.3112834,0.5097237,0.01603971,0.01451094,0.2952657,0.5091651,0.01608638,0.01568804,0.8330121,0,0,0
0,2214,0.3090193,0.5068415,0.01596342,0.0144857,0.2929667,0.5061919,0.01600515,0.01564641,0.8330696,0,0,0
0,2220,0.3068117,0.5040184,0.01588872,0.01446095,0.2907277,0.5032805,0.01592564,0.01560562,0.833127,0,0,0
0,2226,0.3046581,0.5012528,0.01581554,0.01443667,0.2885459,0.5004289,0.01584779,0.01556565,0.8331843,0,0,0
0,2232,0.3025561,0.4985425,0.01574384,0.01441285,0.2864189,0.4976351,0.01577154,0.01552648,0.8332414,0,0,0
0,2238,0.3005033,0.4958859,0.01567356,0.01438948,0.2843441,0.4948972,0.01569683,0.01548807,0.8332984,0,0,0
0,2244,0.2984976,0.4932812,0.01560466,0.01436654,0.2823192,0.4922134,0.01562362,0.01545041,0.8333553,0,0,0
0,2250,0.2965369,0.4907265,0.01553707,0.01434401,0.2803421,0.4895817,0.01555184,0.01541347,0.8334121,0,0,0
0,2256,0.2946192,0.4882202,0.01547077,0.01432189,0.2784106,0.4870005,0.01548144,0.01537722,0.8334689,0,0,0
0,2262,0.2927426,0.4857606,0.01540568,0.01430015,0.2765227,0.4844679,0.01541237,0.01534164,0.8335255,0,0,0
0,2268,0.2909055,0.4833461,0.01534179,0.01427879,0.2746766,0.4819822,0.01534459,0.01530672,0.833582,0,0,0
0,2274,0.2891061,0.4809752,0.01527904,0.01425778,0.2728704,0.4795419,0.01527807,0.01527241,0.8336386,0,0,0
0,2280,0.2873427,0.4786461,0.01521739,0.01423712,0.2711025,0.4771453,0.01521275,0.0152387,0.8336951,0,0,0
0,2286,0.285614,0.4763576,0.01515679,0.01421678,0.2693712,0.4747908,0.01514853,0.01520557,0.8337515,0,0,0
0,2292,0.2839183,0.4741082,0.01509718,0.01419677,0.2676749,0.472477,0.01508535,0.015173,0.8338079,0,0,0
0,2298,0.2822545,0.4718965,0.01503858,0.01417705,0.2660123,0.4702025,0.01502332,0.01514096,0.8338642,0,0,0
0,2304,0.2806211,0.4697211,0.01498099,0.01415761,0.264382,0.4679658,0.01496247,0.01510941,0.8339205,0,0,0
0,2310,0.2790169,0.4675808,0.01492433,0.01413845,0.2627826,0.4657657,0.01490266,0.01507835,0.8339768,0,0,0
0,2316,0.2774408,0.4654742,0.01486837,0.01411956,0.2612129,0.4636007,0.01484336,0.0150478,0.834033,0,0,0
0,2322,0.2758916,0.4634003,0.01481295,0.01410094,0.2596718,0.4614697,0.01478429,0.01501776,0.8340893,0,0,0
0,2328,0.2743683,0.4613579,0.01475826,0.01408256,0.258158,0.4593714,0.01472636,0.01498814,0.8341454,0,0,0
0,2334,0.27287,0.4593457,0.01470456,0.01406441,0.2566706,0.4573049,0.01467045,0.01495882,0.8342016,0,0,0
0,2340,0.2713956,0.457363,0.0146524,0.01404641,0.2552084,0.4552689,0.01461589,0.01492986,0.8342578,0,0,0
0,2346,0.2699442,0.4554085,0.01460097,0.0140286,0.2537706,0.4532624,0.01456096,0.01490136,0.8343139,0,0,0
0,2352,0.268515,0.4534814,0.01454969,0.01401101,0.2523563,0.4512843,0.01450629,0.01487325,0.8343701,0,0,0
0,2358,0.2671071,0.4515805,0.01449878,0.01399363,0.2509645,0.4493337,0.01445358,0.01484541,0.8344262,0,0,0
0,2364,0.2657199,0.449705,0.01444923,0.0139764,0.2495945,0.4474096,0.01440118,0.01481794,0.8344823,0,0,0
0,2370,0.2643525,0.4478542,0.01439995,0.01395933,0.2482454,0.4455111,0.01434858,0.01479084,0.8345384,0,0,0
0,2376,0.2630043,0.4460271,0.01435104,0.01394243,0.2469167,0.4436374,0.01429825,0.01476391,0.8345945,0,0,0
0,2382,0.2616746,0.4442228,0.01430348,0.01392565,0.2456074,0.4417876,0.01424756,0.01473739,0.8346506,0,0,0
0,2388,0.2603628,0.4424408,0.01425571,0.01390903,0.244317,0.439961,0.01419734,0.01471111,0.8347067,0,0,0
0,2394,0.2590683,0.4406802,0.01420885,0.01389253,0.2430448,0.4381567,0.01414828,0.01468509,0.8347627,0,0,0
0,2400,0.2577905,0.4389403,0.01416231,0.01387617,0.2417903,0.4363741,0.01409872,0.01465938,0.8348188,0,0,0
0,2406,0.2565289,0.4372204,0.01411635,0.01385991,0.2405528,0.4346125,0.01405121,0.01463382,0.8348749,0,0,0
0,2412,0.255283,0.43552,0.01407081,0.01384377,0.2393319,0.4328711,0.01400303,0.01460856,0.8349309,0,0,0
0,2418,0.2540522,0.4338383,0.0140256,0.01382774,0.2381269,0.4311494,0.01395512,0.01458357,0.8349869,0,0,0
0,2424,0.2528362,0.4321749,0.01398117,0.01381179,0.2369374,0.4294467,0.01390967,0.01455863,0.835043,0,0,0
0,2430,0.2516345,0.4305291,0.01393736,0.0137959,0.235763,0.4277625,0.01386306,0.01453398,0.835099,0,0,0
