"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2534.442,0.1252894,0.232722,0.008236416,0.0100978,0.1154635,0.2281832,0.008043203,0.01007118,0.6769033,0,0,0
0,2549.438,0.1241577,0.2306979,0.008176787,0.01005546,0.1144262,0.2261734,0.007983613,0.01002193,0.6769673,0,0,0
0,2564.435,0.1230429,0.2286985,0.0081178,0.01001326,0.113405,0.2241889,0.007924705,0.009972987,0.677031,0,0,0
0,2579.431,0.1219445,0.2267232,0.00805944,0.009971197,0.1123995,0.2222291,0.007866462,0.009924351,0.6770947,0,0,0
0,2594.428,0.1208619,0.2247714,0.008001683,0.009929276,0.1114091,0.2202934,0.007808852,0.009876017,0.6771574,0,0,0
0,2609.424,0.1197933,0.2228423,0.007944514,0.00988749,0.1104317,0.2183805,0.007751858,0.00982797,0.6772189,0,0,0
0,2624.421,0.1187384,0.2209346,0.007887898,0.009845827,0.1094673,0.2164895,0.007695441,0.009780184,0.6772798,0,0,0
0,2639.417,0.1176973,0.2190478,0.007831819,0.00980428,0.1085162,0.2146197,0.007639591,0.009732657,0.6773404,0,0,0
0,2654.414,0.1166702,0.2171815,0.007776275,0.009762853,0.1075785,0.2127711,0.007584303,0.009685388,0.6774009,0,0,0
0,2669.41,0.1156572,0.2153357,0.00772126,0.009721553,0.1066541,0.2109433,0.007529574,0.009638382,0.6774613,0,0,0
0,2684.407,0.1146581,0.2135102,0.007666772,0.009680382,0.1057429,0.2091363,0.007475399,0.009591643,0.6775215,0,0,0
0,2699.404,0.1136726,0.2117047,0.007612807,0.009639347,0.1048446,0.2073497,0.007421774,0.009545173,0.6775816,0,0,0
0,2714.4,0.1127005,0.209919,0.007559359,0.00959845,0.1039591,0.2055833,0.007368692,0.009498972,0.6776416,0,0,0
0,2729.396,0.1117416,0.2081529,0.007506423,0.009557695,0.103086,0.2038368,0.007316147,0.009453042,0.6777015,0,0,0
0,2744.393,0.1107956,0.2064061,0.007453993,0.009517084,0.1022251,0.20211,0.007264129,0.009407384,0.6777613,0,0,0
0,2759.39,0.1098623,0.2046784,0.007402061,0.009476619,0.1013761,0.2004025,0.007212634,0.009361996,0.6778209,0,0,0
0,2774.386,0.1089414,0.2029693,0.007350621,0.009436303,0.1005388,0.1987141,0.007161651,0.009316878,0.6778806,0,0,0
0,2789.383,0.1080326,0.2012786,0.007299665,0.009396136,0.09971292,0.1970443,0.007111173,0.00927203,0.6779401,0,0,0
0,2804.379,0.1071358,0.1996061,0.007249187,0.009356121,0.09889821,0.195393,0.007061192,0.009227448,0.6779996,0,0,0
0,2819.376,0.1062507,0.1979515,0.007199178,0.009316258,0.09809443,0.1937597,0.007011699,0.009183133,0.678059,0,0,0
0,2834.372,0.105377,0.1963144,0.007149633,0.009276548,0.09730135,0.1921442,0.006962688,0.009139082,0.6781184,0,0,0
0,2849.369,0.1045145,0.1946945,0.007100544,0.009236993,0.09651875,0.1905462,0.006914149,0.009095295,0.6781777,0,0,0
0,2864.365,0.1036631,0.1930917,0.007051903,0.009197595,0.0957464,0.1889654,0.006866075,0.00905177,0.678237,0,0,0
0,2879.362,0.1028224,0.1915056,0.007003705,0.009158351,0.09498408,0.1874014,0.006818458,0.009008505,0.6782962,0,0,0
0,2894.358,0.1019924,0.1899359,0.006955942,0.009119266,0.09423161,0.1858542,0.006771293,0.008965499,0.6783554,0,0,0
0,2909.355,0.1011727,0.1883825,0.006908609,0.009080337,0.09348878,0.1843232,0.006724569,0.00892275,0.6784145,0,0,0
0,2924.352,0.1003633,0.186845,0.006861698,0.009041568,0.09275538,0.1828084,0.006678282,0.008880256,0.6784737,0,0,0
0,2939.348,0.0995638,0.1853231,0.006815204,0.009002957,0.09203124,0.1813093,0.006632425,0.008838016,0.6785327,0,0,0
0,2954.344,0.09877417,0.1838168,0.006769121,0.008964505,0.09131617,0.1798259,0.00658699,0.008796028,0.6785918,0,0,0
0,2969.341,0.09799419,0.1823257,0.006723443,0.008926214,0.09061,0.1783578,0.006541971,0.008754291,0.6786509,0,0,0
0,2984.338,0.09722369,0.1808496,0.006678163,0.008888082,0.08991256,0.1769048,0.006497362,0.008712802,0.6787099,0,0,0
0,2999.334,0.0964625,0.1793883,0.006633278,0.008850111,0.08922368,0.1754666,0.006453157,0.008671561,0.6787689,0,0,0
0,3014.331,0.09571044,0.1779415,0.00658878,0.008812301,0.08854319,0.1740431,0.006409351,0.008630565,0.6788278,0,0,0
0,3029.327,0.09496737,0.1765091,0.006544665,0.008774651,0.08787095,0.172634,0.006365936,0.008589813,0.6788868,0,0,0
0,3044.324,0.09423311,0.1750909,0.006500929,0.008737163,0.08720668,0.1712392,0.006322908,0.008549304,0.6789452,0,0,0
0,3059.32,0.09349866,0.173685,0.00645751,0.008699821,0.08653708,0.1698553,0.006280152,0.008508991,0.6789954,0,0,0
0,3074.317,0.09275308,0.1722834,0.006414136,0.00866249,0.08585597,0.1684733,0.006237352,0.008468645,0.6790424,0,0,0
0,3089.313,0.09200675,0.1708836,0.006370751,0.008625074,0.08517525,0.1670931,0.006194535,0.008428191,0.679089,0,0,0
0,3104.31,0.09126729,0.169489,0.006327468,0.008587622,0.08450168,0.1657188,0.006151848,0.00838773,0.6791356,0,0,0
0,3119.306,0.09053791,0.168103,0.006284404,0.008550214,0.08383802,0.1643538,0.00610941,0.008347373,0.679182,0,0,0
0,3134.303,0.08981976,0.1667284,0.006241643,0.008512911,0.0831852,0.163001,0.006067304,0.008307202,0.6792285,0,0,0
0,3149.299,0.08911307,0.165367,0.006199242,0.008475759,0.08254334,0.1616619,0.006025583,0.008267267,0.6792749,0,0,0
0,3164.296,0.08841765,0.16402,0.006157233,0.008438783,0.08191219,0.1603375,0.005984275,0.0082276,0.6793212,0,0,0
0,3179.292,0.08773309,0.1626879,0.006115634,0.008401999,0.0812913,0.1590282,0.005943395,0.008188217,0.6793676,0,0,0
0,3194.289,0.08705892,0.1613707,0.00607445,0.008365416,0.08068018,0.1577342,0.005902944,0.008149127,0.679414,0,0,0
0,3209.286,0.08639465,0.1600685,0.006033678,0.008329036,0.08007833,0.1564552,0.005862919,0.008110328,0.6794603,0,0,0
0,3224.282,0.08573982,0.1587809,0.005993312,0.008292858,0.07948526,0.1551909,0.005823309,0.008071817,0.6795066,0,0,0
0,3239.279,0.08509398,0.1575077,0.005953341,0.008256882,0.07890055,0.153941,0.005784103,0.00803359,0.6795529,0,0,0
0,3254.275,0.08445673,0.1562484,0.005913755,0.008221105,0.07832377,0.1527051,0.005745291,0.007995638,0.6795991,0,0,0
0,3269.272,0.08382773,0.1550027,0.005874544,0.00818552,0.07775459,0.1514827,0.005706858,0.007957955,0.6796454,0,0,0
0,3284.268,0.08320664,0.1537701,0.005835695,0.008150126,0.07719268,0.1502735,0.005668795,0.007920532,0.6796916,0,0,0
0,3299.265,0.08259319,0.1525504,0.005797199,0.008114917,0.07663777,0.1490771,0.005631088,0.007883362,0.6797378,0,0,0
0,3314.261,0.08198713,0.1513432,0.005759047,0.00807989,0.0760896,0.1478931,0.005593729,0.007846441,0.679784,0,0,0
0,3329.258,0.08138822,0.1501481,0.005721229,0.008045042,0.07554795,0.1467213,0.005556708,0.00780976,0.6798303,0,0,0
0,3344.254,0.08079629,0.148965,0.005683737,0.00801037,0.07501263,0.1455613,0.005520017,0.007773314,0.6798764,0,0,0
0,3359.251,0.08021113,0.1477935,0.005646564,0.007975869,0.07448347,0.1444129,0.005483647,0.007737098,0.6799226,0,0,0
0,3374.247,0.07963258,0.1466334,0.005609704,0.007941539,0.0739603,0.1432759,0.005447592,0.007701109,0.6799688,0,0,0
0,3389.244,0.0790605,0.1454845,0.00557315,0.007907378,0.07344297,0.14215,0.005411845,0.007665341,0.6800149,0,0,0
0,3404.24,0.07849476,0.1443466,0.005536898,0.007873381,0.07293137,0.1410349,0.005376401,0.007629792,0.6800611,0,0,0
0,3419.237,0.07793522,0.1432194,0.005500941,0.007839549,0.07242537,0.1399307,0.005341255,0.007594457,0.6801072,0,0,0
0,3434.234,0.07738176,0.142103,0.005465275,0.00780588,0.07192484,0.138837,0.005306401,0.007559334,0.6801534,0,0,0
0,3449.23,0.07683428,0.1409969,0.005429897,0.007772372,0.07142968,0.1377536,0.005271835,0.007524421,0.6801995,0,0,0
0,3464.227,0.07629266,0.1399012,0.005394801,0.007739024,0.07093982,0.1366805,0.005237553,0.007489715,0.6802456,0,0,0
0,3479.223,0.07575682,0.1388157,0.005359985,0.007705835,0.07045513,0.1356175,0.005203551,0.007455213,0.6802918,0,0,0
0,3494.22,0.07522665,0.1377402,0.005325445,0.007672804,0.06997553,0.1345644,0.005169824,0.007420914,0.6803379,0,0,0
0,3509.216,0.07470206,0.1366746,0.005291177,0.007639931,0.06950095,0.1335212,0.00513637,0.007386815,0.680384,0,0,0
0,3524.213,0.07418296,0.1356188,0.005257178,0.007607213,0.06903128,0.1324876,0.005103185,0.007352914,0.6804301,0,0,0
0,3539.209,0.07366928,0.1345727,0.005223445,0.007574651,0.06856647,0.1314636,0.005070266,0.007319211,0.6804762,0,0,0
0,3554.206,0.07316094,0.1335361,0.005189975,0.007542244,0.06810643,0.1304491,0.005037609,0.007285702,0.6805223,0,0,0
0,3569.202,0.07265784,0.1325089,0.005156765,0.007509991,0.06765109,0.1294439,0.005005213,0.007252387,0.6805685,0,0,0
0,3584.199,0.07215992,0.131491,0.005123813,0.007477892,0.06720038,0.1284479,0.004973072,0.007219264,0.6806145,0,0,0
0,3599.195,0.07166709,0.1304824,0.005091115,0.007445945,0.06675422,0.127461,0.004941186,0.007186332,0.6806607,0,0,0
0,3614.192,0.07117929,0.1294828,0.005058669,0.007414151,0.06631256,0.1264831,0.004909551,0.00715359,0.6807067,0,0,0
0,3629.188,0.07069645,0.1284923,0.005026473,0.007382509,0.06587532,0.1255142,0.004878164,0.007121034,0.6807528,0,0,0
0,3644.185,0.0702185,0.1275107,0.004994523,0.007351018,0.06544244,0.124554,0.004847023,0.007088666,0.6807989,0,0,0
0,3659.181,0.06974536,0.1265379,0.004962819,0.007319677,0.06501387,0.1236025,0.004816125,0.007056484,0.680845,0,0,0
0,3674.178,0.06927697,0.1255738,0.004931356,0.007288487,0.06458953,0.1226596,0.004785468,0.007024484,0.6808911,0,0,0
0,3689.175,0.06881328,0.1246183,0.004900133,0.007257447,0.06416937,0.1217253,0.004755049,0.006992668,0.6809372,0,0,0
0,3704.171,0.0683542,0.1236713,0.004869148,0.007226556,0.06375333,0.1207993,0.004724866,0.006961034,0.6809832,0,0,0
0,3719.168,0.06789968,0.1227328,0.004838398,0.007195814,0.06334136,0.1198817,0.004694916,0.00692958,0.6810294,0,0,0
0,3734.164,0.06744967,0.1218026,0.004807881,0.00716522,0.06293339,0.1189723,0.004665198,0.006898305,0.6810755,0,0,0
0,3749.161,0.06700408,0.1208807,0.004777594,0.007134774,0.06252936,0.1180711,0.004635708,0.006867209,0.6811215,0,0,0
0,3764.157,0.06656288,0.1199669,0.004747536,0.007104475,0.06212924,0.1171779,0.004606445,0.00683629,0.6811676,0,0,0
0,3779.154,0.066126,0.1190612,0.004717705,0.007074323,0.06173297,0.1162926,0.004577407,0.006805547,0.6812137,0,0,0
0,3794.15,0.06569339,0.1181636,0.004688098,0.007044319,0.06134049,0.1154153,0.004548591,0.006774979,0.6812598,0,0,0
0,3809.147,0.06526498,0.1172738,0.004658713,0.007014459,0.06095175,0.1145457,0.004519994,0.006744585,0.6813058,0,0,0
0,3824.143,0.06484072,0.1163919,0.004629549,0.006984746,0.0605667,0.1136839,0.004491616,0.006714363,0.6813519,0,0,0
0,3839.14,0.06442056,0.1155177,0.004600603,0.006955178,0.0601853,0.1128297,0.004463453,0.006684314,0.681398,0,0,0
0,3854.136,0.06400444,0.1146513,0.004571874,0.006925754,0.05980749,0.1119831,0.004435504,0.006654435,0.681444,0,0,0
0,3869.133,0.06359232,0.1137924,0.004543358,0.006896475,0.05943323,0.111144,0.004407768,0.006624726,0.6814901,0,0,0
0,3884.129,0.06318414,0.112941,0.004515055,0.006867339,0.05906247,0.1103122,0.004380241,0.006595185,0.6815362,0,0,0
0,3899.126,0.06277985,0.1120971,0.004486962,0.006838347,0.05869517,0.1094878,0.004352921,0.006565813,0.6815823,0,0,0
0,3914.123,0.0623794,0.1112605,0.004459078,0.006809497,0.05833128,0.1086706,0.004325807,0.006536607,0.6816284,0,0,0
0,3929.119,0.06198274,0.1104313,0.004431401,0.00678079,0.05797075,0.1078606,0.004298898,0.006507567,0.6816745,0,0,0
0,3944.116,0.06158982,0.1096093,0.004403929,0.006752225,0.05761356,0.1070577,0.004272191,0.006478692,0.6817206,0,0,0
0,3959.112,0.0612006,0.1087944,0.00437666,0.006723802,0.05725964,0.1062618,0.004245684,0.006449981,0.6817666,0,0,0
0,3974.109,0.06081503,0.1079866,0.004349592,0.006695519,0.05690896,0.1054729,0.004219375,0.006421433,0.6818126,0,0,0
0,3989.105,0.06043306,0.1071858,0.004322723,0.006667377,0.05656147,0.1046909,0.004193261,0.006393047,0.6818587,0,0,0
0,4004.102,0.06005465,0.1063919,0.004296052,0.006639374,0.05621715,0.1039157,0.004167343,0.006364821,0.6819048,0,0,0
0,4019.098,0.05967975,0.105605,0.004269578,0.006611512,0.05587595,0.1031472,0.00414162,0.006336756,0.6819509,0,0,0
0,4034.095,0.05930832,0.1048248,0.004243299,0.006583788,0.05553782,0.1023854,0.004116088,0.00630885,0.6819969,0,0,0
0,4049.091,0.05894032,0.1040513,0.004217211,0.006556204,0.05520273,0.1016302,0.004090744,0.006281102,0.682043,0,0,0
0,4064.088,0.0585757,0.1032845,0.004191313,0.006528757,0.05487064,0.1008816,0.004065586,0.006253512,0.6820891,0,0,0
0,4079.084,0.05821443,0.1025244,0.004165604,0.006501448,0.05454152,0.1001395,0.004040613,0.006226079,0.6821352,0,0,0
0,4094.081,0.05785645,0.1017707,0.004140085,0.006474277,0.05421533,0.09940372,0.004015828,0.0061988,0.6821812,0,0,0
0,4109.078,0.05750174,0.1010236,0.004114754,0.006447241,0.05389203,0.09867434,0.00399123,0.006171676,0.6822273,0,0,0
0,4124.074,0.05715024,0.1002828,0.004089608,0.006420342,0.05357159,0.09795125,0.003966813,0.006144705,0.6822734,0,0,0
0,4139.07,0.05680193,0.0995484,0.00406464,0.006393578,0.05325397,0.09723438,0.003942568,0.006117888,0.6823195,0,0,0
0,4154.067,0.05645676,0.09882028,0.004039847,0.006366951,0.05293914,0.09652367,0.003918493,0.006091224,0.6823655,0,0,0
0,4169.063,0.05611469,0.09809838,0.004015238,0.006340458,0.05262706,0.09581907,0.003894599,0.006064711,0.6824116,0,0,0
0,4184.06,0.05577569,0.09738265,0.003990816,0.006314098,0.05231769,0.0951205,0.003870894,0.006038346,0.6824577,0,0,0
0,4199.057,0.05543972,0.09667302,0.003966583,0.006287871,0.05201102,0.09442793,0.003847381,0.006012129,0.6825038,0,0,0
0,4214.053,0.05510674,0.09596944,0.003942512,0.006261778,0.051707,0.09374128,0.003824019,0.005986062,0.6825498,0,0,0
0,4229.05,0.05477672,0.09527184,0.003918597,0.006235819,0.05140561,0.09306049,0.0038008,0.005960145,0.6825959,0,0,0
0,4244.046,0.05444963,0.09458018,0.003894828,0.006209994,0.05110681,0.09238552,0.00377771,0.005934379,0.682642,0,0,0
0,4259.043,0.05412542,0.09389438,0.003871248,0.006184299,0.05081057,0.0917163,0.003754819,0.005908755,0.6826881,0,0,0
0,4274.039,0.05380407,0.09321442,0.003847848,0.006158735,0.05051686,0.09105277,0.003732119,0.005883275,0.6827341,0,0,0
0,4289.036,0.05348553,0.0925402,0.003824637,0.006133299,0.05022565,0.09039489,0.003709622,0.005857935,0.6827801,0,0,0
0,4304.032,0.05316978,0.09187169,0.003801594,0.006107994,0.04993691,0.08974259,0.003687277,0.005832739,0.6828262,0,0,0
0,4319.029,0.05285677,0.09120882,0.003778729,0.006082817,0.04965061,0.08909582,0.003665098,0.005807686,0.6828723,0,0,0
0,4334.025,0.05254649,0.09055156,0.003756037,0.006057769,0.04936671,0.08845452,0.003643078,0.005782775,0.6829184,0,0,0
0,4349.022,0.05223889,0.08989984,0.003733505,0.006032849,0.04908521,0.08781866,0.00362122,0.005758004,0.6829644,0,0,0
0,4364.019,0.05193395,0.0892536,0.003711127,0.006008058,0.04880606,0.08718816,0.003599513,0.005733374,0.6830105,0,0,0
0,4379.015,0.05163164,0.0886128,0.003688896,0.005983395,0.04852925,0.08656298,0.003577948,0.005708884,0.6830566,0,0,0
0,4394.012,0.05133192,0.08797739,0.003666808,0.00595886,0.04825474,0.08594308,0.003556518,0.005684534,0.6831027,0,0,0
0,4409.008,0.05103477,0.08734732,0.003644852,0.005934453,0.0479825,0.08532839,0.003535213,0.005660324,0.6831487,0,0,0
0,4424.004,0.05074015,0.08672253,0.003623048,0.005910172,0.04771252,0.08471888,0.003514059,0.005636252,0.6831948,0,0,0
0,4439.001,0.05044804,0.08610297,0.003601423,0.005886015,0.04744476,0.08411448,0.003493093,0.005612311,0.6832409,0,0,0
0,4453.998,0.0501584,0.0854886,0.003579986,0.005861979,0.0471792,0.08351515,0.003472331,0.005588501,0.683287,0,0,0
0,4468.994,0.04987122,0.08487937,0.003558703,0.005838068,0.04691581,0.08292084,0.003451714,0.005564826,0.683333,0,0,0
0,4483.991,0.04958645,0.08427522,0.003537558,0.005814281,0.04665457,0.08233152,0.003431212,0.005541287,0.6833791,0,0,0
0,4498.987,0.04930408,0.08367611,0.003516545,0.005790618,0.04639545,0.08174711,0.003410813,0.005517884,0.6834252,0,0,0
0,4513.984,0.04902406,0.08308199,0.003495674,0.005767078,0.04613844,0.08116758,0.003390558,0.005494613,0.6834712,0,0,0
0,4528.98,0.0487464,0.08249282,0.003474932,0.005743661,0.04588351,0.08059289,0.003370438,0.005471474,0.6835173,0,0,0
0,4543.977,0.04847104,0.08190855,0.003454311,0.005720368,0.04563063,0.08002298,0.003350448,0.005448467,0.6835634,0,0,0
0,4558.974,0.04819797,0.08132914,0.003433853,0.005697194,0.04537978,0.07945783,0.003330616,0.005425588,0.6836094,0,0,0
0,4573.97,0.04792716,0.08075453,0.003413557,0.00567414,0.04513093,0.07889736,0.003310951,0.005402835,0.6836555,0,0,0
0,4588.966,0.04765857,0.08018468,0.003393433,0.005651203,0.04488407,0.07834155,0.003291462,0.005380207,0.6837016,0,0,0
0,4603.963,0.0473922,0.07961954,0.00337344,0.005628385,0.04463917,0.07779034,0.003272092,0.005357708,0.6837476,0,0,0
0,4618.959,0.04712801,0.07905909,0.00335359,0.005605686,0.04439622,0.0772437,0.00325285,0.005335336,0.6837937,0,0,0
0,4633.956,0.04686598,0.07850325,0.003333878,0.005583105,0.04415518,0.07670158,0.003233728,0.005313091,0.6838398,0,0,0
0,4648.953,0.04660609,0.077952,0.003314303,0.005560642,0.04391604,0.07616393,0.003214751,0.00529097,0.6838859,0,0,0
0,4663.949,0.0463483,0.0774053,0.003294859,0.005538296,0.04367878,0.07563073,0.003195906,0.005268973,0.6839319,0,0,0
0,4678.946,0.04609261,0.07686311,0.003275543,0.005516067,0.04344338,0.07510192,0.003177191,0.005247101,0.683978,0,0,0
0,4693.942,0.04583898,0.07632537,0.003256362,0.005493954,0.04320982,0.07457747,0.003158603,0.005225351,0.6840241,0,0,0
0,4708.939,0.04558739,0.07579205,0.003237313,0.005471957,0.04297807,0.07405733,0.003140143,0.005203723,0.6840702,0,0,0
0,4723.935,0.04533783,0.07526311,0.003218395,0.005450074,0.04274812,0.07354146,0.00312181,0.005182217,0.6841162,0,0,0
0,4738.932,0.04509025,0.0747385,0.003199609,0.005428306,0.04251995,0.07302983,0.003103607,0.005160831,0.6841623,0,0,0
0,4753.928,0.04484466,0.0742182,0.003180958,0.00540665,0.04229354,0.07252239,0.003085534,0.005139564,0.6842083,0,0,0
0,4768.925,0.04460102,0.07370215,0.003162435,0.005385108,0.04206887,0.07201911,0.003067587,0.005118417,0.6842544,0,0,0
0,4783.921,0.04435931,0.07319032,0.00314404,0.005363679,0.04184591,0.07151994,0.003049763,0.005097387,0.6843005,0,0,0
0,4798.918,0.04411951,0.07268266,0.003125771,0.005342361,0.04162467,0.07102485,0.00303206,0.005076475,0.6843466,0,0,0
0,4813.915,0.0438816,0.07217915,0.003107629,0.005321154,0.0414051,0.0705338,0.003014481,0.005055681,0.6843926,0,0,0
0,4828.911,0.04364556,0.07167975,0.003089612,0.005300059,0.0411872,0.07004675,0.002997024,0.005035002,0.6844387,0,0,0
0,4843.908,0.04341137,0.0711844,0.003071719,0.005279074,0.04097095,0.06956367,0.002979689,0.005014439,0.6844848,0,0,0
0,4858.904,0.04317901,0.07069308,0.003053948,0.005258199,0.04075633,0.06908452,0.002962472,0.00499399,0.6845309,0,0,0
0,4873.9,0.04294847,0.07020576,0.003036298,0.005237433,0.04054333,0.06860926,0.002945372,0.004973656,0.6845769,0,0,0
0,4888.897,0.04271971,0.06972239,0.003018768,0.005216775,0.04033192,0.06813785,0.002928387,0.004953435,0.684623,0,0,0
0,4903.894,0.04249272,0.06924293,0.003001358,0.005196226,0.04012209,0.06767027,0.002911521,0.004933327,0.6846691,0,0,0
0,4918.89,0.04226748,0.06876736,0.002984068,0.005175784,0.03991383,0.06720648,0.002894771,0.00491333,0.6847152,0,0,0
0,4933.887,0.04204398,0.06829564,0.002966897,0.00515545,0.03970711,0.06674644,0.002878137,0.004893444,0.6847612,0,0,0
0,4948.883,0.0418222,0.06782772,0.002949842,0.005135221,0.03950193,0.0662901,0.002861615,0.00487367,0.6848072,0,0,0
0,4963.88,0.04160211,0.06736359,0.002932903,0.005115099,0.03929825,0.06583747,0.002845204,0.004854005,0.6848533,0,0,0
0,4978.876,0.0413837,0.0669032,0.002916078,0.005095082,0.03909609,0.06538847,0.002828905,0.004834449,0.6848994,0,0,0
0,4993.873,0.04116695,0.06644651,0.002899369,0.00507517,0.0388954,0.06494309,0.002812719,0.004815002,0.6849455,0,0,0
0,5008.869,0.04095184,0.0659935,0.002882774,0.005055362,0.03869618,0.06450129,0.002796643,0.004795663,0.6849915,0,0,0
0,5023.866,0.04073837,0.06554414,0.002866291,0.005035658,0.03849842,0.06406304,0.002780677,0.00477643,0.6850376,0,0,0
0,5038.862,0.0405265,0.06509838,0.002849919,0.005016057,0.03830209,0.06362832,0.002764818,0.004757304,0.6850837,0,0,0
0,5053.859,0.04087215,0.0647228,0.002836246,0.004997203,0.03914229,0.06335646,0.00275556,0.004740769,0.4577021,0,0,0
0,5068.855,0.04571277,0.06567103,0.002873889,0.005000667,0.04536461,0.06502473,0.002824731,0.004771898,0.4606664,0,0,0
0,5083.852,0.05598903,0.0696575,0.003022962,0.005071222,0.05705731,0.07015579,0.00302417,0.004907415,0.4648617,0,0,0
0,5098.849,0.07103617,0.0772778,0.003295775,0.005221191,0.07352298,0.07918292,0.003358525,0.005153008,0.4699858,0,0,0
0,5113.845,0.09035428,0.08866022,0.00368767,0.005444172,0.09449249,0.09216876,0.003819785,0.005495129,0.4761159,0,0,0
0,5128.842,0.1132408,0.1037741,0.004190275,0.005730215,0.1190401,0.1089673,0.004395023,0.005917928,0.4828028,0,0,0
0,5143.838,0.1385213,0.1221079,0.004781585,0.00606429,0.1458645,0.128934,0.005057405,0.006397957,0.4896521,0,0,0
0,5158.834,0.1645723,0.1427477,0.005430354,0.006428564,0.1733179,0.151009,0.00577047,0.006908965,0.4965045,0,0,0
0,5173.831,0.1904686,0.1647053,0.006106593,0.006805815,0.2005355,0.1741939,0.006503832,0.007428106,0.5033569,0,0,0
0,5188.828,0.2157232,0.1872061,0.006788822,0.007184004,0.2270365,0.197739,0.007236681,0.007940531,0.5102094,0,0,0
0,5203.824,0.2400545,0.2096892,0.007462479,0.007555715,0.2525326,0.2211116,0.007955211,0.008437493,0.5170618,0,0,0
0,5218.821,0.2633006,0.2317731,0.00811821,0.00791668,0.2768557,0.2439563,0.00865077,0.008914267,0.5239143,0,0,0
0,5233.817,0.285377,0.2532073,0.008750251,0.008264605,0.2999186,0.2660451,0.009318222,0.009368621,0.5307667,0,0,0
