"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,19825.44,0.1918201,0.3904363,0.01346418,0.01916328,0.1809828,0.3861364,0.01327903,0.0190147,0.9256724,0,0,0
0,19840.44,0.1898038,0.3868625,0.01336265,0.01909511,0.1789998,0.3825073,0.01317423,0.01893095,0.9257064,0,0,0
0,19855.44,0.1878443,0.3833616,0.01326427,0.01902743,0.1770766,0.3789549,0.01307301,0.01884819,0.9257392,0,0,0
0,19870.43,0.1859382,0.3799302,0.01316612,0.0189604,0.1752099,0.3754755,0.01297187,0.01876666,0.9257709,0,0,0
0,19885.43,0.1840826,0.376565,0.01307038,0.01889386,0.1733962,0.3720658,0.01287354,0.01868607,0.9258016,0,0,0
0,19900.43,0.1822747,0.3732631,0.01297658,0.01882775,0.1716325,0.3687225,0.01277753,0.01860636,0.9258314,0,0,0
0,19915.42,0.1805118,0.3700216,0.01288439,0.01876209,0.1699161,0.3654427,0.01268274,0.01852759,0.9258602,0,0,0
0,19930.42,0.1787916,0.3668377,0.01279367,0.01869686,0.1682443,0.3622235,0.0125901,0.01844963,0.9258884,0,0,0
0,19945.41,0.1771118,0.363709,0.01270381,0.01863207,0.1666147,0.359062,0.01249791,0.01837257,0.9259158,0,0,0
0,19960.41,0.1754703,0.3606331,0.01261601,0.01856761,0.1650251,0.355956,0.01240826,0.01829618,0.9259426,0,0,0
0,19975.41,0.1738652,0.3576076,0.01252905,0.01850353,0.1634734,0.3529028,0.01231952,0.01822055,0.9259688,0,0,0
0,19990.4,0.1722947,0.3546305,0.01244341,0.01843978,0.1619577,0.3499003,0.01223169,0.01814566,0.9259946,0,0,0
0,20005.4,0.1707572,0.3516998,0.01235854,0.01837638,0.1604762,0.3469464,0.01214594,0.01807135,0.9260198,0,0,0
0,20020.4,0.1692511,0.3488135,0.01227524,0.01831324,0.1590271,0.344039,0.01206057,0.01799772,0.9260446,0,0,0
0,20035.39,0.1677749,0.34597,0.01219311,0.01825038,0.1576089,0.3411763,0.01197728,0.01792462,0.926069,0,0,0
0,20050.39,0.1663272,0.3431675,0.01211198,0.01818779,0.1562202,0.3383565,0.01189482,0.0178521,0.926093,0,0,0
0,20065.39,0.1649069,0.3404045,0.01203187,0.01812546,0.1548595,0.335578,0.01181349,0.01778012,0.9261168,0,0,0
0,20080.38,0.1635128,0.3376795,0.01195272,0.01806337,0.1535258,0.3328392,0.0117332,0.01770865,0.9261402,0,0,0
0,20095.38,0.1621437,0.334991,0.01187449,0.01800152,0.1522176,0.3301385,0.01165392,0.01763768,0.9261634,0,0,0
0,20110.38,0.1607986,0.3323379,0.01179718,0.01793989,0.1509341,0.3274746,0.01157564,0.01756719,0.9261863,0,0,0
0,20125.37,0.1594766,0.3297187,0.01172074,0.01787847,0.149674,0.3248462,0.01149829,0.01749715,0.9262091,0,0,0
0,20140.37,0.1581767,0.3271324,0.01164515,0.01781727,0.1484365,0.3222521,0.01142186,0.01742755,0.9262316,0,0,0
0,20155.37,0.1568983,0.324578,0.01157037,0.01775626,0.1472207,0.3196911,0.01134631,0.01735837,0.926254,0,0,0
0,20170.36,0.1557352,0.3220597,0.01149658,0.01769548,0.1462456,0.3171791,0.01127229,0.01728977,0.855142,0,0,0
0,20185.36,0.1565518,0.3199724,0.01143731,0.01763897,0.1479568,0.3153697,0.01122286,0.01723169,0.8558471,0,0,0
0,20200.36,0.1617596,0.3197269,0.01143688,0.0176077,0.1545579,0.3159239,0.01125167,0.01721937,0.8571206,0,0,0
0,20215.35,0.1713734,0.3226155,0.01153219,0.01762725,0.1655529,0.3199816,0.0113908,0.01728483,0.8586902,0,0,0
0,20230.35,0.1845827,0.328944,0.01172899,0.01770643,0.180326,0.3276563,0.01163966,0.01743326,0.8606402,0,0,0
0,20245.35,0.2012218,0.3387249,0.01202624,0.01784356,0.1985888,0.3389148,0.01199566,0.01766003,0.8628393,0,0,0
0,20260.34,0.2203784,0.3516339,0.01241272,0.01803244,0.2194159,0.3532983,0.01244263,0.01795354,0.8652672,0,0,0
0,20275.34,0.2418718,0.3671881,0.01287374,0.01826308,0.2427396,0.3703206,0.0129656,0.01829908,0.8679603,0,0,0
0,20290.34,0.2654876,0.3850118,0.01339848,0.01852715,0.2682035,0.3895907,0.01355284,0.01868523,0.8708174,0,0,0
0,20305.33,0.2902588,0.4045964,0.01397153,0.01881656,0.2947181,0.4105145,0.01418559,0.01909974,0.8737555,0,0,0
0,20320.33,0.3155839,0.4253276,0.01457489,0.01912191,0.3217621,0.4324619,0.01484495,0.01952937,0.8767945,0,0,0
0,20335.32,0.3411584,0.4467259,0.01519513,0.01943541,0.3490079,0.4549675,0.01551766,0.01996405,0.8799136,0,0,0
0,20350.32,0.3666089,0.468409,0.01582158,0.01975138,0.3760245,0.4776497,0.01619277,0.02039655,0.883073,0,0,0
0,20365.32,0.3914493,0.4900364,0.01644458,0.02006543,0.4022768,0.5001593,0.01686004,0.02082126,0.8862346,0,0,0
0,20380.31,0.4152084,0.5112935,0.01705511,0.02037395,0.4272507,0.5221772,0.01751009,0.02123356,0.889357,0,0,0
0,20395.31,0.4373824,0.5318947,0.01764497,0.02067394,0.4504091,0.543411,0.01813425,0.02162972,0.8924063,0,0,0
0,20410.31,0.4575458,0.5515811,0.01820671,0.02096289,0.47131,0.5636008,0.01872488,0.02200673,0.8953541,0,0,0
0,20425.3,0.4748376,0.5700983,0.01873277,0.02123872,0.4888081,0.5824632,0.01927311,0.02236198,0.8979882,0,0,0
0,20440.3,0.488462,0.5870705,0.01921161,0.02149881,0.5023873,0.599595,0.01976634,0.02269179,0.9004645,0,0,0
0,20455.3,0.498693,0.6022676,0.01963725,0.02174051,0.5122902,0.6148161,0.02020028,0.02299316,0.9027162,0,0,0
0,20470.29,0.5051153,0.6155431,0.02000553,0.0219623,0.5180528,0.6279637,0.02056998,0.02326449,0.9047241,0,0,0
0,20485.29,0.5081328,0.6267664,0.02031299,0.02216274,0.5202976,0.6389408,0.02087325,0.02350418,0.9065816,0,0,0
0,20500.29,0.5083493,0.6359685,0.02056136,0.02234115,0.5196326,0.6478176,0.02111326,0.02371198,0.9082952,0,0,0
0,20515.28,0.5059456,0.6432419,0.0207537,0.02249772,0.5161098,0.6546902,0.02129314,0.02388871,0.9097638,0,0,0
0,20530.28,0.5009575,0.6486078,0.0208904,0.02263261,0.5099447,0.6595703,0.0214131,0.02403467,0.9111029,0,0,0
0,20545.28,0.4940611,0.6521524,0.0209746,0.02274574,0.5018625,0.6625818,0.02147777,0.02415022,0.9123303,0,0,0
0,20560.27,0.4857382,0.6540368,0.02101151,0.02283776,0.4923522,0.6639045,0.02149313,0.02423673,0.9134542,0,0,0
0,20575.27,0.4763627,0.6544334,0.02100647,0.02290969,0.4817984,0.6637222,0.02146506,0.02429603,0.9144824,0,0,0
0,20590.27,0.4662293,0.6535129,0.02096466,0.02296279,0.4705071,0.6622131,0.02139913,0.02433015,0.9154226,0,0,0
0,20605.26,0.4555792,0.6514377,0.02089091,0.02299841,0.45873,0.659545,0.0213005,0.02434116,0.9162816,0,0,0
0,20620.26,0.4445971,0.6483567,0.02078962,0.0230179,0.4466561,0.655871,0.02117383,0.02433113,0.9170651,0,0,0
0,20635.26,0.4334412,0.6444034,0.02066472,0.02302256,0.434453,0.6513282,0.02102328,0.024302,0.917781,0,0,0
0,20650.25,0.4222456,0.6396958,0.02051965,0.0230136,0.4222589,0.646038,0.02085252,0.02425553,0.918435,0,0,0
0,20665.25,0.4111253,0.6343488,0.02035778,0.02299225,0.410192,0.6401185,0.02066508,0.02419358,0.9190325,0,0,0
0,20680.24,0.4001716,0.628467,0.02018211,0.02295973,0.3983454,0.6336771,0.02046415,0.0241179,0.9195786,0,0,0
0,20695.24,0.3894569,0.6221454,0.01999537,0.02291722,0.3867923,0.6268108,0.02025258,0.02403017,0.9200778,0,0,0
0,20710.24,0.3790357,0.6154695,0.01979995,0.02286584,0.3755872,0.6196069,0.02003289,0.023932,0.9205344,0,0,0
0,20725.23,0.368948,0.6085157,0.019598,0.02280668,0.3647692,0.6121432,0.01980731,0.0238249,0.9209521,0,0,0
0,20740.23,0.359222,0.6013529,0.01939141,0.02274074,0.3543652,0.6044893,0.01957779,0.02371028,0.9213344,0,0,0
0,20755.23,0.3498766,0.5940423,0.01918184,0.02266901,0.3443922,0.5967075,0.01934607,0.02358947,0.9216844,0,0,0
0,20770.22,0.340922,0.5866379,0.01897074,0.02259236,0.3348586,0.588852,0.01911362,0.02346368,0.9220052,0,0,0
0,20785.22,0.3323614,0.5791862,0.01875932,0.02251162,0.325765,0.5809696,0.01888169,0.02333401,0.9222991,0,0,0
0,20800.22,0.3241935,0.5717291,0.01854868,0.02242756,0.3171079,0.5731022,0.01865139,0.02320147,0.9225688,0,0,0
0,20815.21,0.3164123,0.5643024,0.01833971,0.02234087,0.3088787,0.5652853,0.01842362,0.02306696,0.9228163,0,0,0
0,20830.21,0.3090082,0.5569355,0.01813314,0.02225215,0.3010656,0.557548,0.0181991,0.02293128,0.9230435,0,0,0
0,20845.21,0.3019689,0.5496533,0.01792958,0.02216196,0.2936536,0.5499148,0.01797845,0.02279509,0.9232525,0,0,0
0,20860.2,0.2952804,0.5424762,0.01772948,0.02207076,0.2866264,0.5424055,0.01776207,0.02265903,0.9234446,0,0,0
0,20875.2,0.2889276,0.5354211,0.01753323,0.021979,0.2799665,0.5350364,0.01755036,0.02252359,0.9236214,0,0,0
0,20890.2,0.2828945,0.5285009,0.01734112,0.02188702,0.2736557,0.5278199,0.01734358,0.0223892,0.9237842,0,0,0
0,20905.19,0.277165,0.521726,0.01715339,0.02179513,0.2676758,0.5207652,0.01714196,0.02225622,0.9239343,0,0,0
0,20920.19,0.2717229,0.5151035,0.01697019,0.02170358,0.2620087,0.5138791,0.01694564,0.02212492,0.9240729,0,0,0
0,20935.19,0.2665519,0.5086383,0.01679129,0.02161262,0.2566361,0.5071656,0.01675406,0.0219956,0.9242008,0,0,0
0,20950.18,0.2616363,0.5023335,0.01661818,0.0215223,0.2515405,0.5006273,0.01657005,0.02186814,0.9243191,0,0,0
0,20965.18,0.2569605,0.4961903,0.01644873,0.0214329,0.2467048,0.4942639,0.01638823,0.0217432,0.9244286,0,0,0
0,20980.18,0.2525101,0.4902077,0.01628273,0.02134461,0.242113,0.4880745,0.01621239,0.02162057,0.9245301,0,0,0
0,20995.17,0.2482708,0.484385,0.01612213,0.0212573,0.2377493,0.4820574,0.01604158,0.02150027,0.9246243,0,0,0
0,21010.17,0.2442291,0.4787196,0.01596555,0.02117111,0.2335989,0.4762092,0.01587572,0.02138236,0.9247117,0,0,0
0,21025.17,0.2403724,0.473208,0.01581331,0.02108607,0.229648,0.4705259,0.01571464,0.02126683,0.9247931,0,0,0
0,21040.16,0.2366886,0.4678464,0.01566516,0.02100218,0.2258834,0.465003,0.01555811,0.02115368,0.9248689,0,0,0
0,21055.16,0.2331665,0.4626305,0.01552091,0.02091947,0.2222927,0.4596357,0.01540598,0.02104286,0.9249396,0,0,0
0,21070.15,0.2297954,0.4575555,0.01538044,0.02083791,0.2188644,0.4544185,0.01525808,0.02093431,0.9250057,0,0,0
0,21085.15,0.2265655,0.4526166,0.01524359,0.02075749,0.2155876,0.4493461,0.01511422,0.02082798,0.9250675,0,0,0
0,21100.15,0.2234675,0.4478086,0.01511022,0.02067818,0.2124524,0.4444129,0.01497424,0.02072379,0.9251256,0,0,0
0,21115.14,0.2204928,0.4431264,0.01498017,0.02059994,0.2094494,0.4396131,0.01483796,0.02062166,0.9251801,0,0,0
0,21130.14,0.2176333,0.4385647,0.01485331,0.02052275,0.2065696,0.4349412,0.01470522,0.0205215,0.9252314,0,0,0
0,21145.14,0.2148816,0.4341185,0.01472948,0.02044654,0.203805,0.4303917,0.01457586,0.02042324,0.9252798,0,0,0
0,21160.13,0.2122306,0.4297828,0.01460856,0.02037129,0.201148,0.4259591,0.01444972,0.02032679,0.9253256,0,0,0
0,21175.13,0.209674,0.4255526,0.0144904,0.02029695,0.1985918,0.421638,0.01432664,0.02023205,0.9253689,0,0,0
0,21190.13,0.2072059,0.4214231,0.01437488,0.02022346,0.1961298,0.4174235,0.01420648,0.02013894,0.92541,0,0,0
0,21205.12,0.2048206,0.4173898,0.01426188,0.02015079,0.193756,0.4133106,0.01408911,0.02004738,0.9254491,0,0,0
0,21220.12,0.2025131,0.4134482,0.01415125,0.02007888,0.1914649,0.4092944,0.01397435,0.0199573,0.9254864,0,0,0
0,21235.12,0.2002786,0.4095941,0.01404294,0.0200077,0.1892512,0.4053705,0.01386218,0.01986859,0.925522,0,0,0
0,21250.11,0.1981125,0.4058233,0.01393678,0.01993721,0.1871102,0.4015346,0.01375235,0.01978121,0.9255561,0,0,0
0,21265.11,0.1960109,0.4021321,0.01383265,0.01986736,0.1850373,0.3977824,0.01364473,0.01969508,0.9255888,0,0,0
0,21280.11,0.1939698,0.3985167,0.01373069,0.0197981,0.1830286,0.3941102,0.01353968,0.01961008,0.9256203,0,0,0
0,21295.1,0.1919859,0.3949736,0.01363057,0.0197294,0.1810801,0.390514,0.01343645,0.01952621,0.9256506,0,0,0
0,21310.1,0.1900557,0.3914994,0.01353209,0.01966125,0.1791883,0.3869904,0.01333495,0.01944341,0.9256799,0,0,0
0,21325.1,0.1881764,0.388091,0.01343511,0.01959362,0.17735,0.3835359,0.01323522,0.01936162,0.9257082,0,0,0
0,21340.09,0.186345,0.3847454,0.01333985,0.01952645,0.175562,0.3801475,0.01313749,0.01928074,0.9257357,0,0,0
0,21355.09,0.1845589,0.3814598,0.01324621,0.01945971,0.1738217,0.3768221,0.01304145,0.01920075,0.9257624,0,0,0
0,21370.09,0.1828157,0.3782315,0.01315427,0.01939337,0.1721262,0.373557,0.01294731,0.01912157,0.9257884,0,0,0
0,21385.08,0.1811132,0.375058,0.01306396,0.01932739,0.1704733,0.3703494,0.01285501,0.01904314,0.9258137,0,0,0
0,21400.08,0.1794492,0.3719369,0.01297479,0.01926179,0.1688606,0.3671967,0.01276367,0.01896551,0.9258385,0,0,0
0,21415.07,0.1778219,0.3688659,0.01288658,0.01919657,0.1672861,0.3640967,0.01267345,0.01888863,0.9258627,0,0,0
0,21430.07,0.1762295,0.365843,0.0127995,0.01913169,0.1657478,0.361047,0.01258463,0.01881242,0.9258865,0,0,0
0,21445.07,0.1746702,0.3628661,0.01271385,0.01906709,0.1642439,0.3580456,0.01249752,0.01873682,0.9259098,0,0,0
0,21460.06,0.1731425,0.3599336,0.01262964,0.01900275,0.1627727,0.3550906,0.01241181,0.0186618,0.9259326,0,0,0
0,21475.06,0.1716448,0.3570434,0.0125465,0.01893868,0.1613326,0.3521799,0.01232715,0.01858737,0.9259552,0,0,0
0,21490.06,0.170176,0.354194,0.01246423,0.01887489,0.1599222,0.3493119,0.01224341,0.01851352,0.9259774,0,0,0
0,21505.05,0.1687347,0.3513838,0.01238275,0.01881137,0.1585401,0.3464849,0.01216065,0.01844023,0.9259993,0,0,0
0,21520.05,0.1673197,0.3486114,0.01230238,0.01874808,0.1571851,0.3436975,0.01207922,0.01836741,0.926021,0,0,0
0,21535.05,0.1659299,0.3458754,0.01222309,0.01868499,0.1558559,0.340948,0.01199886,0.01829506,0.9260424,0,0,0
0,21550.04,0.1645645,0.3431746,0.01214453,0.01862214,0.1545516,0.3382354,0.0119192,0.01822322,0.9260635,0,0,0
0,21565.04,0.163222,0.3405074,0.01206688,0.01855948,0.1532708,0.3355577,0.01184061,0.0181518,0.9260845,0,0,0
0,21580.04,0.1619019,0.3378729,0.01199008,0.01849703,0.1520127,0.3329142,0.01176293,0.01808082,0.9261053,0,0,0
0,21595.03,0.1606034,0.3352702,0.0119141,0.01843477,0.1507766,0.3303037,0.01168613,0.01801025,0.9261259,0,0,0
0,21610.03,0.1594092,0.3327024,0.01183907,0.01837272,0.1497602,0.3277395,0.01161075,0.01794022,0.8600949,0,0,0
0,21625.03,0.1601324,0.330541,0.01177775,0.01831464,0.1513649,0.3258425,0.01155879,0.01788009,0.860737,0,0,0
0,21640.02,0.1652263,0.3301758,0.01177387,0.01828099,0.1578542,0.326261,0.01158354,0.01786448,0.8619111,0,0,0
0,21655.02,0.1747705,0.3329209,0.011865,0.01829745,0.1687895,0.3301681,0.01171812,0.01792587,0.8633618,0,0,0
0,21670.02,0.1879313,0.3391083,0.01205761,0.01837344,0.1835209,0.3376978,0.01196252,0.01807027,0.8651644,0,0,0
0,21685.01,0.2045524,0.3487568,0.01235085,0.01850751,0.2017812,0.3488235,0.01231437,0.01829332,0.8672032,0,0,0
0,21700.01,0.2237178,0.3615538,0.01273387,0.01869371,0.2226273,0.3630971,0.01275788,0.01858369,0.8694523,0,0,0
0,21715.01,0.2452296,0.3770137,0.01319196,0.01892208,0.2459788,0.3800267,0.0132779,0.0189267,0.8719478,0,0,0
0,21730,0.2688814,0.394757,0.01371418,0.01918425,0.2714937,0.3992188,0.01386268,0.01931083,0.8745992,0,0,0
0,21745,0.2937132,0.4142793,0.01428532,0.01947213,0.2980808,0.4200843,0.01449362,0.01972386,0.8773254,0,0,0
0,21760,0.3191054,0.4349641,0.01488726,0.01977632,0.3252026,0.4419888,0.01515168,0.0201525,0.8801453,0,0,0
0,21774.99,0.344752,0.4563276,0.01550645,0.02008894,0.3525308,0.4644628,0.01582347,0.02058654,0.8830404,0,0,0
0,21789.99,0.3702808,0.4779855,0.01613217,0.02040423,0.3796366,0.487123,0.01649798,0.02101867,0.8859737,0,0,0
0,21804.98,0.3952062,0.4995962,0.01675471,0.02071779,0.405984,0.5096192,0.01716493,0.02144322,0.8889099,0,0,0
0,21819.98,0.419058,0.5208455,0.01736506,0.02102594,0.4310615,0.531633,0.01781494,0.02185553,0.8918104,0,0,0
0,21834.98,0.4413296,0.5414468,0.01795498,0.02132567,0.4543277,0.5528709,0.01843932,0.02225183,0.8946438,0,0,0
0,21849.97,0.4615927,0.5611401,0.01851696,0.02161444,0.4753378,0.5730717,0.01903037,0.02262904,0.8973848,0,0,0
0,21864.97,0.4790095,0.5796736,0.01904353,0.02189015,0.4929764,0.5919562,0.01957935,0.02298457,0.8998362,0,0,0
0,21879.97,0.4927508,0.5966747,0.01952322,0.02215018,0.5066788,0.6091225,0.02007366,0.02331473,0.9021388,0,0,0
0,21894.96,0.5030936,0.6119078,0.01994987,0.02239186,0.5167046,0.6243851,0.02050882,0.02361649,0.904236,0,0,0
0,21909.96,0.509618,0.6252294,0.0203194,0.02261367,0.5225735,0.6375839,0.02087997,0.02388825,0.9061036,0,0,0
0,21924.96,0.5127254,0.6365026,0.02062816,0.02281414,0.5249093,0.6486161,0.02118475,0.02412833,0.9078315,0,0,0
0,21939.95,0.5130185,0.6457583,0.0208779,0.02299256,0.5243223,0.6575514,0.02142632,0.02433651,0.9094256,0,0,0
0,21954.95,0.5106898,0.6530889,0.02107167,0.02314914,0.5208787,0.6644863,0.02160784,0.02451361,0.9107943,0,0,0
0,21969.95,0.5057563,0.6585179,0.02120994,0.02328405,0.514766,0.6694338,0.02172953,0.02465994,0.9120401,0,0,0
0,21984.94,0.4988994,0.6621244,0.0212956,0.02339721,0.5067222,0.6725112,0.02179583,0.02477584,0.9131821,0,0,0
0,21999.94,0.4906123,0.6640701,0.02133394,0.0234892,0.4972446,0.6738996,0.02181279,0.02486265,0.9142278,0,0,0
0,22014.94,0.4812589,0.6645287,0.02133032,0.02356112,0.48671,0.6737829,0.02178629,0.02492224,0.9151845,0,0,0
0,22029.93,0.4711335,0.6636693,0.02128986,0.02361422,0.4754235,0.6723378,0.02172184,0.02495665,0.9160593,0,0,0
0,22044.93,0.460481,0.6616528,0.02121738,0.02364983,0.4636403,0.6697313,0.02162459,0.02496794,0.9168586,0,0,0
0,22059.93,0.4494899,0.6586278,0.02111727,0.02366929,0.4515532,0.6661158,0.02149921,0.02495815,0.9175875,0,0,0
0,22074.92,0.4383208,0.6547287,0.02099349,0.02367392,0.4393324,0.6616294,0.02134987,0.02492923,0.9182536,0,0,0
0,22089.92,0.4271085,0.6500737,0.0208495,0.02366491,0.4271171,0.6563941,0.02118026,0.02488299,0.9188621,0,0,0
0,22104.92,0.4159669,0.644776,0.0206886,0.0236435,0.4150241,0.6505258,0.02099388,0.0248212,0.9194181,0,0,0
0,22119.91,0.4049891,0.638941,0.02051384,0.02361091,0.4031487,0.644133,0.02079394,0.02474567,0.9199262,0,0,0
0,22134.91,0.3942461,0.6326628,0.02032791,0.02356831,0.3915625,0.6373115,0.02058324,0.02465806,0.9203907,0,0,0
0,22149.9,0.383794,0.6260271,0.02013323,0.02351682,0.3803215,0.6301492,0.02036434,0.02455998,0.9208155,0,0,0
0,22164.9,0.3736746,0.6191114,0.01993196,0.02345754,0.369467,0.6227246,0.02013949,0.02445295,0.9212041,0,0,0
0,22179.9,0.3639166,0.6119841,0.019726,0.02339147,0.3590263,0.6151071,0.01991065,0.02433838,0.9215598,0,0,0
0,22194.89,0.354538,0.6047056,0.01951698,0.02331957,0.3490155,0.6073582,0.01967951,0.02421757,0.9218856,0,0,0
0,22209.89,0.345549,0.59733,0.01930635,0.02324274,0.3394428,0.5995319,0.01944757,0.02409175,0.922184,0,0,0
0,22224.89,0.3369533,0.5899043,0.01909534,0.0231618,0.3303097,0.5916758,0.01921606,0.02396201,0.9224575,0,0,0
0,22239.88,0.3287495,0.5824698,0.01888504,0.02307752,0.3216123,0.5838311,0.01898613,0.02382937,0.9227084,0,0,0
0,22254.88,0.3209317,0.5750615,0.01867629,0.02299056,0.3133424,0.5760325,0.01875856,0.02369471,0.9229386,0,0,0
0,22269.88,0.3134908,0.5677094,0.01846994,0.02290155,0.3054883,0.5683099,0.01853431,0.02355881,0.9231501,0,0,0
0,22284.87,0.3064149,0.5604388,0.01826639,0.02281103,0.2980358,0.5606878,0.01831358,0.0234224,0.9233444,0,0,0
0,22299.87,0.2996902,0.5532702,0.01806598,0.02271951,0.2909686,0.5531865,0.01809671,0.0232861,0.9235231,0,0,0
0,22314.87,0.2933018,0.5462205,0.01786982,0.02262736,0.2842694,0.5458224,0.01788555,0.02315027,0.9236876,0,0,0
0,22329.86,0.2872337,0.5393031,0.01767785,0.02253494,0.2779202,0.5386078,0.0176786,0.0230155,0.923839,0,0,0
0,22344.86,0.28147,0.5325281,0.01749019,0.02244258,0.2719028,0.5315523,0.0174772,0.02288205,0.9239787,0,0,0
0,22359.86,0.2759942,0.5259028,0.01730661,0.02235057,0.2661988,0.5246624,0.01728016,0.02275034,0.9241076,0,0,0
0,22374.85,0.2707903,0.5194324,0.01712773,0.02225909,0.2607903,0.5179428,0.01708913,0.02262045,0.9242266,0,0,0
0,22389.85,0.2658424,0.5131198,0.01695305,0.02216834,0.2556596,0.5113953,0.01690221,0.02249273,0.9243366,0,0,0
0,22404.85,0.2611351,0.5069664,0.01678302,0.02207844,0.2507897,0.5050209,0.01672132,0.02236713,0.9244385,0,0,0
0,22419.84,0.2566537,0.500972,0.01661772,0.02198946,0.2461643,0.4988186,0.01654547,0.02224381,0.9245328,0,0,0
0,22434.84,0.252384,0.4951353,0.01645676,0.02190152,0.2417677,0.4927862,0.01637447,0.02212283,0.9246204,0,0,0
0,22449.84,0.2483126,0.4894539,0.01629989,0.02181468,0.2375853,0.4869207,0.01620814,0.02200424,0.9247018,0,0,0
0,22464.83,0.2444268,0.4839245,0.01614713,0.02172898,0.233603,0.4812183,0.01604653,0.02188801,0.9247774,0,0,0
0,22479.83,0.2407145,0.4785434,0.01599842,0.02164443,0.2298078,0.4756747,0.01588941,0.02177414,0.9248479,0,0,0
0,22494.83,0.2371644,0.4733064,0.01585365,0.02156101,0.2261871,0.4702848,0.01573675,0.02166255,0.9249137,0,0,0
0,22509.82,0.2337659,0.4682088,0.0157126,0.02147873,0.2227295,0.4650438,0.01558818,0.02155322,0.9249752,0,0,0
0,22524.82,0.2305092,0.4632459,0.01557515,0.02139756,0.2194242,0.459946,0.01544371,0.02144607,0.9250327,0,0,0
0,22539.81,0.2273849,0.4584126,0.01544112,0.02131749,0.2162609,0.4549861,0.015303,0.02134105,0.9250867,0,0,0
0,22554.81,0.2243844,0.4537039,0.01531042,0.02123848,0.2132304,0.4501585,0.01516604,0.02123806,0.9251373,0,0,0
0,22569.81,0.2214996,0.4491147,0.01518286,0.02116048,0.2103238,0.4454577,0.01503257,0.02113703,0.9251851,0,0,0
0,22584.8,0.2187231,0.44464,0.01505831,0.02108346,0.2075331,0.4408782,0.0149024,0.02103787,0.9252301,0,0,0
0,22599.8,0.216048,0.4402748,0.01493672,0.02100738,0.2048506,0.4364147,0.01477567,0.02094047,0.9252726,0,0,0
0,22614.8,0.2134677,0.4360142,0.01481717,0.02093224,0.2022694,0.4320619,0.01465084,0.0208449,0.9253129,0,0,0
0,22629.79,0.2109762,0.4318536,0.01470129,0.02085787,0.1997828,0.427815,0.01453082,0.02075076,0.9253511,0,0,0
0,22644.79,0.208568,0.4277886,0.01458827,0.02078426,0.1973849,0.4236689,0.01441309,0.02065817,0.9253875,0,0,0
0,22659.79,0.2062378,0.4238145,0.01447666,0.02071147,0.19507,0.4196189,0.01429743,0.02056709,0.9254221,0,0,0
0,22674.78,0.2039809,0.4199272,0.0143676,0.0206394,0.192833,0.4156606,0.0141843,0.02047742,0.9254552,0,0,0
0,22689.78,0.201793,0.4161227,0.01426017,0.02056803,0.1906691,0.4117895,0.01407299,0.02038908,0.9254869,0,0,0
0,22704.78,0.1996698,0.4123971,0.0141549,0.02049729,0.1885737,0.4080017,0.01396433,0.02030195,0.9255173,0,0,0
0,22719.77,0.1976074,0.4087468,0.01405253,0.02042707,0.1865428,0.4042933,0.01385906,0.02021585,0.9255466,0,0,0
0,22734.77,0.1956024,0.4051684,0.01395138,0.02035743,0.1845724,0.4006605,0.01375423,0.02013099,0.9255747,0,0,0
0,22749.77,0.1936515,0.4016584,0.01385141,0.02028838,0.1826591,0.3970997,0.01365152,0.02004718,0.925602,0,0,0
0,22764.76,0.1917517,0.3982137,0.01375393,0.02021977,0.1807996,0.3936078,0.0135515,0.01996426,0.9256283,0,0,0
0,22779.76,0.1899001,0.3948315,0.01365814,0.02015159,0.1789907,0.3901815,0.01345279,0.0198823,0.9256538,0,0,0
0,22794.76,0.188094,0.3915088,0.0135635,0.02008387,0.1772296,0.3868178,0.01335591,0.0198012,0.9256786,0,0,0
0,22809.75,0.186331,0.3882431,0.01347073,0.02001654,0.1755138,0.383514,0.01326079,0.01972093,0.9257028,0,0,0
0,22824.75,0.184609,0.3850318,0.01337904,0.0199496,0.1738407,0.3802674,0.01316686,0.01964145,0.9257263,0,0,0
0,22839.75,0.1829257,0.3818726,0.01328879,0.01988302,0.1722081,0.3770754,0.01307463,0.01956271,0.9257493,0,0,0
