"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,10446.89,1.412367,2.007618,0.05955898,0.04977696,1.428817,2.023875,0.06037815,0.05261917,0.6450635,0,0,0
0,10456.49,1.418484,2.013078,0.05971942,0.04986357,1.435108,2.029405,0.06054259,0.05271302,0.6463798,0,0,0
0,10466.09,1.42442,2.018454,0.05987722,0.04994978,1.441203,2.034849,0.0607042,0.05280621,0.647696,0,0,0
0,10475.7,1.430188,2.023753,0.06003255,0.05003561,1.447118,2.040211,0.06086314,0.05289877,0.6490122,0,0,0
0,10485.3,1.435452,2.028974,0.06018531,0.0501211,1.452173,2.045486,0.06101887,0.05299078,0.6501609,0,0,0
0,10494.9,1.439142,2.034066,0.06033286,0.05020632,1.455256,2.05059,0.06116713,0.05308241,0.65115,0,0,0
0,10504.5,1.440563,2.038925,0.06047066,0.05029135,1.455761,2.055397,0.06130254,0.05317366,0.6520232,0,0,0
0,10514.1,1.439777,2.043437,0.06059461,0.05037604,1.45401,2.059799,0.06142141,0.0532642,0.6528468,0,0,0
0,10523.71,1.437184,2.047529,0.06070283,0.05046007,1.450415,2.063739,0.06152269,0.05335354,0.6536236,0,0,0
0,10533.31,1.432976,2.051169,0.06079486,0.05054308,1.445067,2.067192,0.06160618,0.05344115,0.6543052,0,0,0
0,10542.91,1.427147,2.054327,0.06087005,0.05062473,1.438044,2.070129,0.06167112,0.05352664,0.654944,0,0,0
0,10552.51,1.41999,2.056987,0.06092817,0.05070474,1.429689,2.072541,0.06171771,0.05360958,0.6555465,0,0,0
0,10562.11,1.411765,2.05915,0.06096977,0.05078281,1.420264,2.074437,0.06174682,0.0536896,0.6561148,0,0,0
0,10571.71,1.402682,2.060831,0.0609957,0.05085869,1.409981,2.075836,0.06175951,0.05376642,0.6566506,0,0,0
0,10581.32,1.392908,2.062049,0.06100697,0.0509322,1.399013,2.076763,0.06175694,0.0538398,0.657156,0,0,0
0,10590.92,1.38258,2.062831,0.06100465,0.05100321,1.387501,2.077247,0.06174031,0.05390962,0.6576326,0,0,0
0,10600.52,1.371814,2.063206,0.0609898,0.05107162,1.375565,2.077318,0.06171078,0.0539758,0.6580821,0,0,0
0,10610.12,1.360711,2.063201,0.06096348,0.0511374,1.363311,2.077006,0.06166949,0.05403832,0.6585062,0,0,0
0,10619.72,1.34936,2.062845,0.06092671,0.05120052,1.350831,2.076342,0.06161755,0.05409719,0.6589059,0,0,0
0,10629.33,1.337833,2.062167,0.06088046,0.05126101,1.338196,2.075354,0.06155599,0.05415247,0.6592824,0,0,0
0,10638.93,1.326193,2.061193,0.06082568,0.0513189,1.325475,2.074071,0.0614858,0.05420424,0.6596376,0,0,0
0,10648.53,1.314499,2.059951,0.06076322,0.05137423,1.312728,2.072521,0.06140792,0.05425261,0.6599728,0,0,0
0,10658.13,1.3028,2.058464,0.06069392,0.05142709,1.300007,2.070729,0.06132321,0.05429767,0.6602893,0,0,0
0,10667.73,1.291135,2.056754,0.06061846,0.05147752,1.28735,2.068716,0.0612324,0.05433954,0.6605878,0,0,0
0,10677.34,1.279541,2.054843,0.06053756,0.05152561,1.274796,2.066505,0.06113626,0.05437836,0.6608695,0,0,0
0,10686.94,1.26805,2.052752,0.06045191,0.05157145,1.262378,2.064119,0.0610355,0.05441426,0.6611355,0,0,0
0,10696.54,1.256691,2.050502,0.06036218,0.05161513,1.250124,2.061577,0.06093082,0.0544474,0.6613865,0,0,0
0,10706.14,1.245487,2.048111,0.06026895,0.05165675,1.238057,2.0589,0.06082282,0.05447792,0.6616236,0,0,0
0,10715.74,1.234454,2.045598,0.06017274,0.0516964,1.226195,2.056103,0.06071207,0.05450598,0.6618475,0,0,0
0,10725.34,1.223609,2.042976,0.06007406,0.05173419,1.214553,2.053205,0.06059907,0.05453172,0.6620589,0,0,0
0,10734.95,1.212963,2.040261,0.05997334,0.05177023,1.203142,2.050218,0.06048427,0.05455529,0.6622587,0,0,0
0,10744.55,1.202525,2.037466,0.05987098,0.05180459,1.191971,2.047158,0.0603681,0.05457685,0.6624474,0,0,0
0,10754.15,1.192302,2.034604,0.05976737,0.0518374,1.181046,2.044034,0.06025093,0.05459652,0.6626257,0,0,0
0,10763.75,1.182298,2.031685,0.05966281,0.05186874,1.170371,2.04086,0.06013308,0.05461445,0.6627943,0,0,0
0,10773.35,1.172517,2.02872,0.05955762,0.0518987,1.159949,2.037646,0.0600149,0.05463077,0.6629536,0,0,0
0,10782.96,1.162961,2.025719,0.05945207,0.05192737,1.14978,2.034401,0.05989664,0.0546456,0.6631042,0,0,0
0,10792.56,1.153631,2.022689,0.05934642,0.05195484,1.139866,2.031133,0.05977856,0.05465908,0.6632466,0,0,0
0,10802.16,1.144524,2.019639,0.05924086,0.0519812,1.130197,2.027851,0.05966086,0.05467131,0.6030698,0,0,0
0,10811.76,1.135812,2.016577,0.05913569,0.05200652,1.121213,2.024566,0.05954415,0.0546824,0.603326,0,0,0
0,10821.36,1.128991,2.01357,0.05903471,0.0520309,1.114856,2.021399,0.05943546,0.05469258,0.6038396,0,0,0
0,10830.97,1.125267,2.010823,0.05894767,0.05205483,1.111927,2.018609,0.05934669,0.05470292,0.6044721,0,0,0
0,10840.57,1.124689,2.008559,0.05888271,0.05207942,1.112454,2.016413,0.05928519,0.05471523,0.6052602,0,0,0
0,10850.17,1.127361,2.006962,0.05884564,0.05210601,1.116417,2.014991,0.05925658,0.05473142,0.6061374,0,0,0
0,10859.77,1.132963,2.006171,0.05884004,0.05213592,1.123495,2.014465,0.05926336,0.05475326,0.6071312,0,0,0
0,10869.37,1.141514,2.006282,0.05886793,0.05217025,1.133739,2.014922,0.05930749,0.05478209,0.6082272,0,0,0
0,10878.98,1.152652,2.007365,0.05893058,0.05220988,1.146592,2.01642,0.05938933,0.05481896,0.6093772,0,0,0
0,10888.58,1.165943,2.009437,0.05902689,0.05225539,1.161634,2.018951,0.05950684,0.05486448,0.6105737,0,0,0
0,10898.18,1.180805,2.012469,0.05915444,0.05230706,1.178133,2.022464,0.05965653,0.05491878,0.6117703,0,0,0
0,10907.78,1.196591,2.016381,0.05930902,0.05236484,1.195444,2.026856,0.05983312,0.05498158,0.6129668,0,0,0
0,10917.38,1.212844,2.021062,0.05948578,0.05242841,1.213125,2.032,0.06003125,0.05505218,0.6141633,0,0,0
0,10926.99,1.229247,2.026391,0.05968014,0.05249719,1.230868,2.03777,0.0602461,0.05512969,0.61536,0,0,0
0,10936.59,1.245575,2.032253,0.05988804,0.05257057,1.248452,2.044045,0.06047346,0.05521312,0.6165566,0,0,0
0,10946.19,1.261662,2.038539,0.0601059,0.05264787,1.265716,2.050716,0.06070975,0.0553015,0.6177532,0,0,0
0,10955.79,1.277393,2.045151,0.0603307,0.05272844,1.282549,2.057686,0.06095191,0.05539392,0.6189498,0,0,0
0,10965.39,1.292689,2.052004,0.06055992,0.05281169,1.298874,2.06487,0.06119745,0.05548953,0.6201463,0,0,0
0,10975,1.307493,2.059026,0.06079147,0.05289709,1.314639,2.072197,0.06144431,0.05558762,0.621343,0,0,0
0,10984.6,1.321772,2.066155,0.06102363,0.05298416,1.329813,2.079606,0.06169081,0.05568754,0.6225395,0,0,0
0,10994.2,1.335507,2.073336,0.06125501,0.05307248,1.34438,2.087047,0.06193563,0.05578875,0.6237361,0,0,0
0,11003.8,1.348691,2.080528,0.06148452,0.05316173,1.358338,2.094477,0.0621777,0.05589079,0.6249326,0,0,0
0,11013.4,1.361325,2.087695,0.06171129,0.05325159,1.371692,2.101864,0.06241622,0.05599328,0.6261293,0,0,0
0,11023,1.373421,2.09481,0.06193469,0.05334184,1.384455,2.109182,0.06265061,0.05609591,0.6273258,0,0,0
0,11032.61,1.384993,2.101851,0.06215427,0.05343226,1.396646,2.11641,0.06288047,0.05619844,0.6285224,0,0,0
0,11042.21,1.396059,2.108801,0.0623697,0.05352271,1.408286,2.123535,0.06310552,0.05630066,0.629719,0,0,0
0,11051.81,1.406641,2.115649,0.06258077,0.05361305,1.419399,2.130544,0.06332561,0.05640242,0.6309156,0,0,0
0,11061.41,1.416761,2.122386,0.06278737,0.05370317,1.430011,2.137431,0.06354064,0.05650361,0.6321121,0,0,0
0,11071.01,1.426443,2.129006,0.06298946,0.05379301,1.440147,2.144191,0.06375065,0.05660412,0.6333087,0,0,0
0,11080.62,1.43571,2.135507,0.06318707,0.05388249,1.449835,2.150822,0.06395568,0.05670391,0.6345053,0,0,0
0,11090.22,1.444588,2.141888,0.06338028,0.05397158,1.459101,2.157325,0.06415586,0.05680293,0.6357019,0,0,0
0,11099.82,1.453098,2.148149,0.0635692,0.05406025,1.467971,2.1637,0.06435134,0.05690116,0.6368985,0,0,0
0,11109.42,1.461266,2.154293,0.06375396,0.05414848,1.47647,2.169951,0.06454226,0.05699858,0.638095,0,0,0
0,11119.02,1.469112,2.160321,0.06393473,0.05423626,1.484623,2.17608,0.06472885,0.0570952,0.6392916,0,0,0
0,11128.63,1.476658,2.166237,0.06411167,0.05432358,1.492452,2.182092,0.06491127,0.05719103,0.6404882,0,0,0
0,11138.23,1.483924,2.172047,0.06428497,0.05441045,1.49998,2.187991,0.06508974,0.05728608,0.6416848,0,0,0
0,11147.83,1.49093,2.177752,0.0644548,0.05449687,1.507227,2.193782,0.06526446,0.05738038,0.6428813,0,0,0
0,11157.43,1.497694,2.18336,0.06462136,0.05458287,1.514214,2.199471,0.06543566,0.05747395,0.6440779,0,0,0
0,11167.03,1.504234,2.188874,0.06478482,0.05466844,1.520959,2.205061,0.0656035,0.05756682,0.6452745,0,0,0
0,11176.64,1.510564,2.194299,0.06494537,0.05475361,1.527479,2.210559,0.06576821,0.05765902,0.6464711,0,0,0
0,11186.24,1.516701,2.199639,0.06510319,0.05483839,1.533792,2.215969,0.06592998,0.05775058,0.6476676,0,0,0
0,11195.84,1.522659,2.204901,0.06525843,0.0549228,1.539911,2.221297,0.06608899,0.05784153,0.6488642,0,0,0
0,11205.44,1.52845,2.210087,0.06541128,0.05500686,1.545851,2.226548,0.06624541,0.05793191,0.6500608,0,0,0
0,11215.04,1.534067,2.215204,0.06556188,0.0550906,1.551535,2.231725,0.06639942,0.05802175,0.651212,0,0,0
0,11224.64,1.538837,2.22024,0.06570955,0.05517405,1.555987,2.236803,0.06654935,0.05811117,0.6522326,0,0,0
0,11234.25,1.541914,2.225132,0.06585113,0.05525731,1.558366,2.241693,0.06669085,0.05820029,0.65311,0,0,0
0,11243.85,1.542787,2.229778,0.06598234,0.05534041,1.558348,2.24628,0.06681915,0.05828906,0.6539133,0,0,0
0,11253.45,1.541691,2.23409,0.06610015,0.05542319,1.556326,2.250484,0.06693182,0.05837717,0.6546752,0,0,0
0,11263.05,1.538971,2.238016,0.06620338,0.05550537,1.552645,2.254268,0.06702833,0.0584642,0.6553977,0,0,0
0,11272.65,1.534895,2.241531,0.06629176,0.05558664,1.547572,2.257614,0.06710878,0.05854971,0.6560825,0,0,0
0,11282.26,1.529653,2.244625,0.06636554,0.05566672,1.541273,2.260518,0.06717359,0.05863334,0.6567137,0,0,0
0,11291.86,1.523191,2.247297,0.06642491,0.05574538,1.533643,2.262979,0.06722279,0.05871482,0.6572855,0,0,0
0,11301.46,1.515603,2.249541,0.06646969,0.05582244,1.524881,2.264988,0.06725627,0.05879392,0.6578273,0,0,0
0,11311.06,1.507105,2.251358,0.06650021,0.05589773,1.515214,2.266555,0.06727465,0.05887041,0.6583402,0,0,0
0,11320.66,1.497883,2.252759,0.06651718,0.05597109,1.504828,2.267695,0.06727887,0.05894409,0.6588258,0,0,0
0,11330.27,1.488085,2.253766,0.06652153,0.05604239,1.493876,2.268433,0.06727,0.05901483,0.6592855,0,0,0
0,11339.87,1.477832,2.2544,0.06651421,0.05611153,1.48248,2.268793,0.06724909,0.05908251,0.6597208,0,0,0
0,11349.47,1.467226,2.254687,0.06649617,0.05617845,1.470746,2.268801,0.06721716,0.0591471,0.6601328,0,0,0
0,11359.07,1.456351,2.25465,0.06646831,0.05624312,1.458762,2.268483,0.06717522,0.05920858,0.6605227,0,0,0
0,11368.67,1.44528,2.254314,0.06643154,0.05630554,1.446603,2.267866,0.06712421,0.05926698,0.6608918,0,0,0
0,11378.28,1.434076,2.253704,0.06638668,0.05636573,1.434334,2.266974,0.06706502,0.05932235,0.6612411,0,0,0
0,11387.88,1.422796,2.252843,0.06633455,0.05642372,1.422015,2.265832,0.06699851,0.05937476,0.6615717,0,0,0
0,11397.48,1.411484,2.251753,0.06627589,0.05647955,1.40969,2.264462,0.06692547,0.0594243,0.6618842,0,0,0
0,11407.08,1.400178,2.250455,0.06621142,0.05653329,1.397397,2.262886,0.06684666,0.05947108,0.6621798,0,0,0
0,11416.68,1.388911,2.248968,0.06614174,0.056585,1.385172,2.261124,0.0667627,0.0595152,0.6624596,0,0,0
0,11426.29,1.377711,2.247309,0.06606738,0.05663474,1.373044,2.259192,0.06667415,0.05955675,0.6627244,0,0,0
0,11435.89,1.366609,2.245496,0.06598897,0.05668258,1.361043,2.257109,0.06658167,0.05959586,0.662975,0,0,0
0,11445.49,1.355629,2.243546,0.06590707,0.05672862,1.349194,2.254894,0.06648586,0.05963266,0.6632124,0,0,0
0,11455.09,1.344789,2.241476,0.06582215,0.05677291,1.337516,2.252561,0.06638718,0.05966726,0.6634371,0,0,0
0,11464.69,1.334104,2.239297,0.06573462,0.05681555,1.326024,2.250124,0.0662861,0.05969978,0.6636499,0,0,0
0,11474.29,1.323587,2.237023,0.06564491,0.05685661,1.314729,2.247597,0.06618303,0.05973033,0.6638514,0,0,0
0,11483.9,1.313249,2.234667,0.06555338,0.05689616,1.303643,2.244992,0.06607836,0.05975904,0.6640423,0,0,0
0,11493.5,1.303098,2.232239,0.06546038,0.05693429,1.292774,2.242319,0.06597244,0.05978602,0.6642231,0,0,0
0,11503.1,1.293141,2.22975,0.06536622,0.05697108,1.282128,2.23959,0.06586561,0.05981138,0.6643944,0,0,0
0,11512.7,1.283383,2.227209,0.06527118,0.0570066,1.271709,2.236814,0.06575813,0.05983524,0.6645567,0,0,0
0,11522.3,1.273824,2.224624,0.06517553,0.05704093,1.261506,2.233999,0.06565028,0.05985769,0.6093085,0,0,0
0,11531.91,1.264538,2.222003,0.06507942,0.05707413,1.25181,2.231154,0.06554233,0.05987884,0.6095511,0,0,0
0,11541.51,1.257029,2.219398,0.06498595,0.05710626,1.244665,2.228377,0.06544037,0.05989878,0.6100355,0,0,0
0,11551.11,1.252569,2.216994,0.06490434,0.05713762,1.240916,2.225905,0.06535587,0.05991824,0.6106362,0,0,0
0,11560.71,1.251368,2.214998,0.06484264,0.05716905,1.240793,2.223948,0.06529646,0.05993865,0.6113862,0,0,0
0,11570.31,1.253489,2.213593,0.06480704,0.05720163,1.244164,2.222685,0.06526799,0.05996161,0.6122196,0,0,0
0,11579.92,1.258742,2.212919,0.0648012,0.05723653,1.250952,2.222239,0.06527337,0.0599887,0.6131827,0,0,0
0,11589.52,1.267114,2.213083,0.06482794,0.05727476,1.260976,2.222715,0.06531526,0.06002122,0.6142071,0,0,0
0,11599.12,1.278102,2.214153,0.06488816,0.05731717,1.273691,2.224159,0.06539334,0.06006023,0.6152948,0,0,0
0,11608.72,1.29121,2.216144,0.06498072,0.05736437,1.288461,2.226566,0.06550559,0.06010636,0.6163917,0,0,0
0,11618.32,1.305693,2.21902,0.06510259,0.05741668,1.304491,2.229872,0.06564765,0.06015986,0.6174886,0,0,0
0,11627.93,1.320973,2.222696,0.06524932,0.05747411,1.321219,2.233974,0.0658143,0.06022051,0.6185854,0,0,0
0,11637.53,1.336653,2.227069,0.06541635,0.0575364,1.338257,2.238758,0.06600063,0.06028779,0.6196823,0,0,0
0,11647.13,1.352449,2.232028,0.06559949,0.05760315,1.355329,2.244108,0.06620228,0.060361,0.6207792,0,0,0
0,11656.73,1.368156,2.237473,0.06579504,0.05767385,1.372233,2.249919,0.06641543,0.06043935,0.621876,0,0,0
0,11666.33,1.383624,2.243304,0.0659998,0.05774795,1.388823,2.256094,0.06663685,0.06052207,0.6229728,0,0,0
0,11675.94,1.398747,2.249438,0.06621101,0.05782494,1.404995,2.262546,0.06686378,0.0606084,0.6240698,0,0,0
0,11685.54,1.41345,2.255797,0.06642641,0.05790434,1.420678,2.269201,0.06709397,0.06069766,0.6251666,0,0,0
0,11695.14,1.427683,2.262318,0.06664409,0.0579857,1.435825,2.275995,0.06732555,0.06078925,0.6262634,0,0,0
0,11704.74,1.441413,2.268944,0.06686249,0.05806863,1.450407,2.282873,0.06755698,0.06088263,0.6273603,0,0,0
0,11714.34,1.454623,2.275628,0.06708036,0.05815279,1.464409,2.28979,0.06778704,0.06097733,0.6284572,0,0,0
0,11723.94,1.467308,2.282331,0.06729667,0.05823787,1.47783,2.296708,0.06801479,0.06107295,0.629554,0,0,0
0,11733.55,1.47947,2.289021,0.06751064,0.05832363,1.490676,2.303596,0.06823947,0.06116916,0.6306509,0,0,0
0,11743.15,1.491119,2.295672,0.06772169,0.05840984,1.502959,2.310431,0.06846053,0.06126569,0.6317478,0,0,0
0,11752.75,1.50227,2.302265,0.06792939,0.05849633,1.514697,2.317194,0.06867761,0.06136231,0.6328446,0,0,0
0,11762.35,1.51294,2.308784,0.06813344,0.05858296,1.525911,2.323871,0.06889044,0.06145884,0.6339415,0,0,0
0,11771.95,1.523149,2.315219,0.06833363,0.0586696,1.536624,2.330452,0.06909887,0.06155513,0.6350384,0,0,0
0,11781.56,1.532919,2.32156,0.06852985,0.05875617,1.54686,2.33693,0.0693028,0.06165107,0.6361352,0,0,0
0,11791.16,1.542273,2.327802,0.06872206,0.05884258,1.556644,2.343299,0.06950225,0.06174656,0.6372321,0,0,0
0,11800.76,1.551233,2.333942,0.06891027,0.05892878,1.566002,2.349558,0.06969726,0.06184156,0.638329,0,0,0
0,11810.36,1.559822,2.339979,0.06909455,0.05901472,1.574959,2.355706,0.06988792,0.061936,0.6394258,0,0,0
0,11819.96,1.568064,2.345913,0.06927498,0.05910037,1.58354,2.361743,0.07007436,0.06202986,0.6405227,0,0,0
0,11829.57,1.575979,2.351744,0.06945168,0.05918571,1.591769,2.367673,0.07025672,0.06212312,0.6416196,0,0,0
0,11839.17,1.583588,2.357475,0.0696248,0.05927072,1.599668,2.373496,0.07043517,0.06221578,0.6427164,0,0,0
0,11848.77,1.590913,2.363108,0.06979446,0.05935539,1.60726,2.379216,0.07060987,0.06230782,0.6438133,0,0,0
0,11858.37,1.597972,2.368648,0.06996085,0.05943972,1.614566,2.384838,0.070781,0.06239926,0.6449102,0,0,0
0,11867.97,1.604785,2.374097,0.0701241,0.05952372,1.621606,2.390365,0.07094876,0.06249011,0.646007,0,0,0
0,11877.58,1.611367,2.379459,0.07028441,0.05960738,1.628398,2.395802,0.07111333,0.06258039,0.6471038,0,0,0
0,11887.18,1.617736,2.384739,0.07044193,0.05969073,1.634961,2.401153,0.07127488,0.06267012,0.6482008,0,0,0
0,11896.78,1.623908,2.389941,0.07059681,0.05977375,1.64131,2.406422,0.0714336,0.06275931,0.6492976,0,0,0
0,11906.38,1.629895,2.395069,0.07074923,0.05985648,1.647462,2.411613,0.07158965,0.062848,0.6503944,0,0,0
0,11915.98,1.635712,2.400126,0.07089932,0.05993891,1.653431,2.416732,0.07174321,0.06293619,0.6514909,0,0,0
0,11925.58,1.640994,2.405113,0.07104696,0.06002108,1.658491,2.421771,0.07189367,0.06302398,0.6524434,0,0,0
0,11935.19,1.644671,2.409983,0.07118959,0.06010309,1.661548,2.426653,0.07203694,0.06311151,0.6532624,0,0,0
0,11944.79,1.646057,2.41464,0.07132285,0.060185,1.662014,2.431266,0.0721679,0.06319885,0.6539887,0,0,0
0,11954.39,1.645236,2.418982,0.07144289,0.06026676,1.660221,2.435511,0.0722831,0.06328578,0.6546739,0,0,0
0,11963.99,1.642602,2.422946,0.07154803,0.0603481,1.656576,2.43934,0.07238164,0.0633719,0.65532,0,0,0
0,11973.59,1.638335,2.426499,0.07163779,0.06042873,1.651153,2.442727,0.0724633,0.0634568,0.6558856,0,0,0
0,11983.2,1.632446,2.429615,0.07171158,0.06050839,1.644056,2.445645,0.07252739,0.06354011,0.6564171,0,0,0
0,11992.8,1.625229,2.432279,0.07176927,0.06058681,1.635626,2.448087,0.07257417,0.06362148,0.6569184,0,0,0
0,12002.4,1.61693,2.434492,0.07181134,0.06066375,1.626109,2.450059,0.07260443,0.06370061,0.6573912,0,0,0
0,12012,1.607748,2.436266,0.07183859,0.06073901,1.61571,2.45158,0.07261916,0.06377722,0.657837,0,0,0
0,12021.6,1.59786,2.437619,0.071852,0.0608124,1.604608,2.452669,0.07261949,0.06385112,0.6582574,0,0,0
0,12031.21,1.587409,2.438573,0.07185258,0.06088379,1.592952,2.453354,0.07260656,0.06392215,0.6586539,0,0,0
0,12040.81,1.576509,2.439155,0.07184135,0.06095311,1.580861,2.453661,0.07258146,0.06399024,0.6590278,0,0,0
0,12050.41,1.565266,2.439389,0.07181933,0.06102028,1.568445,2.453617,0.07254531,0.06405532,0.6593805,0,0,0
0,12060.01,1.553767,2.439301,0.07178748,0.06108529,1.555794,2.45325,0.07249915,0.06411742,0.659713,0,0,0
0,12069.61,1.542083,2.438918,0.07174671,0.06114813,1.54298,2.452586,0.07244395,0.06417654,0.6600262,0,0,0
0,12079.22,1.530278,2.438263,0.07169791,0.06120883,1.53007,2.451651,0.07238062,0.06423275,0.6603217,0,0,0
0,12088.82,1.51841,2.437361,0.07164187,0.06126741,1.517126,2.450469,0.07231005,0.06428611,0.6606004,0,0,0
0,12098.42,1.506529,2.436232,0.07157937,0.06132393,1.504199,2.449063,0.07223304,0.06433672,0.6608635,0,0,0
0,12108.02,1.494679,2.4349,0.07151116,0.06137843,1.491333,2.447455,0.07215036,0.06438466,0.6611118,0,0,0
0,12117.62,1.482888,2.433382,0.07143784,0.06143099,1.478558,2.445665,0.07206268,0.06443005,0.661346,0,0,0
0,12127.23,1.471201,2.4317,0.07136012,0.06148166,1.465919,2.443714,0.07197073,0.06447297,0.6615672,0,0,0
0,12136.83,1.459648,2.429872,0.07127864,0.06153052,1.453447,2.441622,0.07187518,0.06451356,0.661776,0,0,0
0,12146.43,1.448251,2.427916,0.07119394,0.06157762,1.441164,2.439405,0.07177661,0.06455192,0.6619732,0,0,0
0,12156.03,1.437024,2.425846,0.07110651,0.06162308,1.429085,2.437079,0.0716755,0.06458818,0.6621596,0,0,0
0,12165.63,1.425982,2.423678,0.07101679,0.06166696,1.417223,2.434659,0.07157233,0.06462248,0.6623355,0,0,0
0,12175.24,1.415134,2.421422,0.07092518,0.06170936,1.405588,2.432156,0.07146749,0.06465493,0.6625018,0,0,0
0,12184.84,1.40449,2.419093,0.07083207,0.06175035,1.394189,2.429585,0.07136139,0.06468567,0.6626588,0,0,0
0,12194.44,1.394059,2.416701,0.07073779,0.06179001,1.383033,2.426955,0.07125437,0.06471478,0.6628072,0,0,0
0,12204.04,1.383846,2.414256,0.07064265,0.06182842,1.372127,2.424278,0.07114677,0.06474241,0.6629474,0,0,0
0,12213.64,1.373854,2.411767,0.07054695,0.06186566,1.361472,2.421562,0.07103886,0.06476863,0.66308,0,0,0
0,12223.25,1.364086,2.409244,0.07045094,0.06190179,1.35107,2.418817,0.0709309,0.06479359,0.6632053,0,0,0
0,12232.85,1.354543,2.406693,0.07035483,0.0619369,1.340921,2.41605,0.07082312,0.06481735,0.6633238,0,0,0
0,12242.45,1.345222,2.404123,0.07025883,0.06197104,1.331017,2.413267,0.07071571,0.06484002,0.612399,0,0,0
0,12252.05,1.336316,2.40154,0.07016321,0.06200428,1.321839,2.410481,0.07060929,0.06486169,0.6126227,0,0,0
0,12261.65,1.329361,2.399006,0.07007165,0.06203668,1.31535,2.407801,0.07051055,0.06488246,0.6130619,0,0,0
0,12271.25,1.325526,2.396701,0.06999325,0.06206856,1.312307,2.405452,0.07043052,0.0649031,0.6136003,0,0,0
0,12280.86,1.324866,2.39482,0.06993551,0.0621007,1.312761,2.403624,0.07037599,0.0649249,0.6142707,0,0,0
0,12290.46,1.32748,2.393525,0.06990383,0.06213411,1.316677,2.402477,0.07035217,0.06494936,0.615015,0,0,0
0,12300.06,1.333057,2.392939,0.06990153,0.06216985,1.323754,2.402117,0.0703614,0.06497784,0.6158596,0,0,0
0,12309.66,1.341623,2.393149,0.06993053,0.06220878,1.334036,2.402629,0.07040554,0.06501149,0.616788,0,0,0
0,12319.26,1.3528,2.394221,0.06999202,0.06225165,1.346958,2.404063,0.07048493,0.06505121,0.6177631,0,0,0
0,12328.87,1.366158,2.396171,0.07008498,0.06229899,1.362098,2.406416,0.07059768,0.06509756,0.6187756,0,0,0
0,12338.47,1.381105,2.398979,0.07020721,0.0623511,1.378711,2.40965,0.0707406,0.06515079,0.6197881,0,0,0
0,12348.07,1.396988,2.402577,0.07035477,0.06240803,1.396152,2.413675,0.07090875,0.0652108,0.6208006,0,0,0
0,12357.67,1.413354,2.406871,0.07052316,0.06246959,1.413979,2.418382,0.07109715,0.06527714,0.6218131,0,0,0
0,12367.27,1.429884,2.411757,0.07070816,0.06253544,1.43188,2.423664,0.07130136,0.0653492,0.6228256,0,0,0
0,12376.88,1.446345,2.417134,0.07090595,0.06260511,1.449627,2.429414,0.07151745,0.06542627,0.6238381,0,0,0
0,12386.48,1.462572,2.422906,0.07111324,0.06267812,1.46706,2.435535,0.07174206,0.06550761,0.6248505,0,0,0
0,12396.08,1.478448,2.428987,0.07132718,0.06275395,1.484065,2.441941,0.07197235,0.06559248,0.625863,0,0,0
0,12405.68,1.493889,2.435302,0.07154543,0.06283215,1.50056,2.448559,0.07220598,0.06568027,0.6268755,0,0,0
0,12415.28,1.508838,2.441784,0.07176603,0.0629123,1.516493,2.455321,0.07244104,0.06577035,0.627888,0,0,0
0,12424.88,1.52326,2.448378,0.07198735,0.062994,1.531832,2.462173,0.07267592,0.06586221,0.6289005,0,0,0
0,12434.49,1.537133,2.455034,0.07220809,0.06307693,1.546558,2.469069,0.07290936,0.0659554,0.629913,0,0,0
0,12444.09,1.550452,2.461713,0.07242721,0.06316078,1.56067,2.475969,0.07314038,0.06604952,0.6309255,0,0,0
