"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,12354,0.0009660538,0.000773208,4.560568E-05,0.0002594929,0.000881649,0.000744071,4.328163E-05,0.0002331691,0.9503487,0,0,0
0,12360,0.0009645069,0.0007718483,4.552563E-05,0.0002592469,0.0008801698,0.0007427338,4.320367E-05,0.0002329376,0.9503487,0,0,0
0,12366,0.0009629627,0.0007704913,4.544573E-05,0.0002590011,0.0008786931,0.0007413994,4.312586E-05,0.0002327063,0.9503487,0,0,0
0,12372,0.0009614211,0.000769137,4.536599E-05,0.0002587556,0.000877219,0.0007400675,4.304819E-05,0.0002324753,0.9503487,0,0,0
0,12378,0.0009598822,0.0007677854,4.52864E-05,0.0002585104,0.0008757475,0.0007387383,4.297068E-05,0.0002322446,0.9503487,0,0,0
0,12384,0.0009583459,0.0007664365,4.520697E-05,0.0002582654,0.0008742785,0.0007374117,4.289332E-05,0.0002320141,0.9503487,0,0,0
0,12390,0.0009568123,0.0007650902,4.512769E-05,0.0002580207,0.000872812,0.0007360878,4.281611E-05,0.0002317839,0.9503487,0,0,0
0,12396,0.0009552813,0.0007637466,4.504856E-05,0.0002577763,0.0008713481,0.0007347665,4.273904E-05,0.0002315539,0.9503487,0,0,0
0,12402,0.0009537529,0.0007624056,4.496958E-05,0.0002575321,0.0008698867,0.0007334478,4.266213E-05,0.0002313242,0.9503487,0,0,0
0,12408,0.0009522272,0.0007610674,4.489076E-05,0.0002572883,0.0008684279,0.0007321318,4.258536E-05,0.0002310947,0.9503487,0,0,0
0,12414,0.000950704,0.0007597318,4.481208E-05,0.0002570446,0.0008669716,0.0007308184,4.250874E-05,0.0002308655,0.9503487,0,0,0
0,12420,0.0009491835,0.0007583988,4.473356E-05,0.0002568013,0.0008655178,0.0007295075,4.243227E-05,0.0002306366,0.9503487,0,0,0
0,12426,0.0009476657,0.0007570685,4.465519E-05,0.0002565582,0.0008640665,0.0007281993,4.235594E-05,0.0002304079,0.9503487,0,0,0
0,12432,0.0009461504,0.0007557409,4.457697E-05,0.0002563153,0.0008626177,0.0007268937,4.227977E-05,0.0002301795,0.9503487,0,0,0
0,12438,0.0009446377,0.0007544158,4.44989E-05,0.0002560728,0.0008611715,0.0007255907,4.220374E-05,0.0002299513,0.9503487,0,0,0
0,12444,0.0009431276,0.0007530934,4.442098E-05,0.0002558305,0.0008597277,0.0007242902,4.212785E-05,0.0002297234,0.9503487,0,0,0
0,12450,0.0009416202,0.0007517736,4.434321E-05,0.0002555884,0.0008582865,0.0007229924,4.205211E-05,0.0002294957,0.9503487,0,0,0
0,12456,0.0009401152,0.0007504564,4.426559E-05,0.0002553466,0.0008568478,0.0007216971,4.197652E-05,0.0002292683,0.9503487,0,0,0
0,12462,0.000938613,0.0007491419,4.418812E-05,0.0002551051,0.0008554115,0.0007204044,4.190108E-05,0.0002290411,0.9503487,0,0,0
0,12468,0.0009371132,0.0007478299,4.41108E-05,0.0002548639,0.0008539777,0.0007191142,4.182578E-05,0.0002288142,0.9503487,0,0,0
0,12474,0.0009356161,0.0007465205,4.403363E-05,0.0002546229,0.0008525465,0.0007178266,4.175062E-05,0.0002285876,0.9503487,0,0,0
0,12480,0.0009341215,0.0007452138,4.39566E-05,0.0002543822,0.0008511177,0.0007165416,4.167561E-05,0.0002283612,0.9503487,0,0,0
0,12486,0.0009326295,0.0007439096,4.387972E-05,0.0002541417,0.0008496914,0.0007152591,4.160074E-05,0.000228135,0.9503487,0,0,0
0,12492,0.00093114,0.000742608,4.380299E-05,0.0002539015,0.0008482675,0.0007139791,4.152602E-05,0.0002279091,0.9503487,0,0,0
0,12498,0.0009296532,0.000741309,4.372641E-05,0.0002536616,0.0008468461,0.0007127017,4.145144E-05,0.0002276835,0.9503487,0,0,0
0,12504,0.0009281688,0.0007400125,4.364997E-05,0.0002534219,0.0008454272,0.0007114268,4.1377E-05,0.0002274581,0.9503487,0,0,0
0,12510,0.000926687,0.0007387186,4.357368E-05,0.0002531825,0.0008440107,0.0007101545,4.130271E-05,0.0002272329,0.9503487,0,0,0
0,12516,0.0009252078,0.0007374273,4.349754E-05,0.0002529433,0.0008425968,0.0007088846,4.122856E-05,0.000227008,0.9503487,0,0,0
0,12522,0.0009237311,0.0007361384,4.342154E-05,0.0002527044,0.0008411852,0.0007076173,4.115456E-05,0.0002267834,0.9503487,0,0,0
0,12528,0.0009222569,0.0007348522,4.334569E-05,0.0002524657,0.0008397761,0.0007063525,4.108069E-05,0.000226559,0.9503487,0,0,0
0,12534,0.0009207853,0.0007335685,4.326999E-05,0.0002522274,0.0008383694,0.0007050902,4.100697E-05,0.0002263348,0.9503487,0,0,0
0,12540,0.0009193162,0.0007322874,4.319443E-05,0.0002519892,0.0008369652,0.0007038303,4.093339E-05,0.0002261109,0.9503487,0,0,0
0,12546,0.0009178496,0.0007310087,4.311901E-05,0.0002517514,0.0008355633,0.000702573,4.085995E-05,0.0002258873,0.9503487,0,0,0
0,12552,0.0009163855,0.0007297326,4.304374E-05,0.0002515137,0.000834164,0.0007013182,4.078665E-05,0.0002256639,0.9503487,0,0,0
0,12558,0.000914924,0.000728459,4.296862E-05,0.0002512764,0.0008327671,0.0007000658,4.07135E-05,0.0002254407,0.9503487,0,0,0
0,12564,0.0009134649,0.000727188,4.289363E-05,0.0002510393,0.0008313725,0.0006988159,4.064048E-05,0.0002252178,0.9503487,0,0,0
0,12570,0.0009120084,0.0007259194,4.28188E-05,0.0002508024,0.0008299804,0.0006975685,4.056761E-05,0.0002249952,0.9503487,0,0,0
0,12576,0.0009105543,0.0007246534,4.27441E-05,0.0002505658,0.0008285907,0.0006963236,4.049487E-05,0.0002247728,0.9503487,0,0,0
0,12582,0.0009091028,0.0007233898,4.266955E-05,0.0002503295,0.0008272034,0.0006950811,4.042227E-05,0.0002245506,0.9503487,0,0,0
0,12588,0.0009076538,0.0007221287,4.259514E-05,0.0002500935,0.0008258185,0.0006938411,4.034982E-05,0.0002243287,0.9503487,0,0,0
0,12594,0.0009062072,0.0007208702,4.252087E-05,0.0002498576,0.000824436,0.0006926035,4.02775E-05,0.000224107,0.9503487,0,0,0
0,12600,0.0009047631,0.000719614,4.244675E-05,0.0002496221,0.0008230559,0.0006913683,4.020532E-05,0.0002238856,0.9503487,0,0,0
0,12606,0.0009033215,0.0007183604,4.237277E-05,0.0002493868,0.0008216781,0.0006901356,4.013328E-05,0.0002236644,0.9503487,0,0,0
0,12612,0.0009018824,0.0007171092,4.229893E-05,0.0002491517,0.0008203028,0.0006889054,4.006138E-05,0.0002234435,0.9503487,0,0,0
0,12618,0.0009004457,0.0007158606,4.222523E-05,0.0002489169,0.0008189299,0.0006876775,3.998962E-05,0.0002232228,0.9503487,0,0,0
0,12624,0.0008990115,0.0007146143,4.215167E-05,0.0002486824,0.0008175593,0.0006864521,3.9918E-05,0.0002230023,0.9503487,0,0,0
0,12630,0.0008975798,0.0007133706,4.207826E-05,0.0002484481,0.0008161911,0.0006852291,3.984651E-05,0.0002227821,0.9503487,0,0,0
0,12636,0.0008961505,0.0007121292,4.200498E-05,0.000248214,0.0008148253,0.0006840085,3.977516E-05,0.0002225622,0.9503487,0,0,0
0,12642,0.0008947237,0.0007108903,4.193185E-05,0.0002479802,0.0008134618,0.0006827903,3.970395E-05,0.0002223424,0.9503487,0,0,0
0,12648,0.0008932993,0.0007096539,4.185885E-05,0.0002477467,0.0008121007,0.0006815745,3.963287E-05,0.000222123,0.9503487,0,0,0
0,12654,0.0008918773,0.0007084199,4.1786E-05,0.0002475134,0.000810742,0.0006803611,3.956193E-05,0.0002219037,0.9503487,0,0,0
0,12660,0.0008904579,0.0007071883,4.171328E-05,0.0002472804,0.0008093856,0.0006791502,3.949113E-05,0.0002216847,0.9503487,0,0,0
0,12666,0.0008890408,0.0007059591,4.164071E-05,0.0002470476,0.0008080315,0.0006779415,3.942046E-05,0.000221466,0.9503487,0,0,0
0,12672,0.0008876262,0.0007047324,4.156827E-05,0.000246815,0.0008066798,0.0006767353,3.934992E-05,0.0002212475,0.9503487,0,0,0
0,12678,0.000886214,0.000703508,4.149597E-05,0.0002465828,0.0008053305,0.0006755315,3.927953E-05,0.0002210292,0.9503487,0,0,0
0,12684,0.0008848042,0.0007022861,4.142381E-05,0.0002463507,0.0008039834,0.00067433,3.920927E-05,0.0002208112,0.9503487,0,0,0
0,12690,0.0008833968,0.0007010666,4.135178E-05,0.000246119,0.0008026388,0.0006731309,3.913914E-05,0.0002205934,0.9503487,0,0,0
0,12696,0.0008819919,0.0006998495,4.12799E-05,0.0002458874,0.0008012964,0.0006719341,3.906915E-05,0.0002203759,0.9503487,0,0,0
0,12702,0.0008805894,0.0006986347,4.120815E-05,0.0002456561,0.0007999563,0.0006707397,3.899929E-05,0.0002201586,0.9503487,0,0,0
0,12708,0.0008791892,0.0006974224,4.113654E-05,0.0002454251,0.0007986186,0.0006695476,3.892957E-05,0.0002199415,0.9503487,0,0,0
0,12714,0.0008777915,0.0006962124,4.106507E-05,0.0002451943,0.0007972832,0.0006683579,3.885998E-05,0.0002197247,0.9503487,0,0,0
0,12720,0.0008763962,0.0006950048,4.099373E-05,0.0002449638,0.0007959501,0.0006671706,3.879052E-05,0.0002195081,0.9503487,0,0,0
0,12726,0.0008750032,0.0006937996,4.092253E-05,0.0002447335,0.0007946193,0.0006659855,3.872119E-05,0.0002192918,0.9503487,0,0,0
0,12732,0.0008736127,0.0006925967,4.085147E-05,0.0002445034,0.0007932908,0.0006648028,3.8652E-05,0.0002190757,0.9503487,0,0,0
0,12738,0.0008722245,0.0006913962,4.078054E-05,0.0002442736,0.0007919646,0.0006636225,3.858294E-05,0.0002188598,0.9503487,0,0,0
0,12744,0.0008708387,0.0006901981,4.070975E-05,0.0002440441,0.0007906407,0.0006624444,3.851402E-05,0.0002186442,0.9503487,0,0,0
0,12750,0.0008694553,0.0006890023,4.063909E-05,0.0002438148,0.0007893192,0.0006612687,3.844523E-05,0.0002184288,0.9503487,0,0,0
0,12756,0.0008680743,0.0006878088,4.056857E-05,0.0002435857,0.0007879998,0.0006600952,3.837657E-05,0.0002182137,0.9503487,0,0,0
0,12762,0.0008666956,0.0006866177,4.049818E-05,0.0002433569,0.0007866828,0.0006589241,3.830803E-05,0.0002179987,0.9503487,0,0,0
0,12768,0.0008653193,0.000685429,4.042793E-05,0.0002431284,0.000785368,0.0006577552,3.823964E-05,0.0002177841,0.9503487,0,0,0
0,12774,0.0008639453,0.0006842425,4.035781E-05,0.0002429,0.0007840556,0.0006565887,3.817137E-05,0.0002175696,0.9503487,0,0,0
0,12780,0.0008625737,0.0006830583,4.028782E-05,0.0002426719,0.0007827454,0.0006554244,3.810323E-05,0.0002173554,0.9503487,0,0,0
0,12786,0.0008612045,0.0006818766,4.021797E-05,0.0002424441,0.0007814374,0.0006542625,3.803522E-05,0.0002171414,0.9503487,0,0,0
0,12792,0.0008598376,0.0006806971,4.014825E-05,0.0002422165,0.0007801317,0.0006531028,3.796735E-05,0.0002169277,0.9503487,0,0,0
0,12798,0.0008584731,0.0006795199,4.007867E-05,0.0002419892,0.0007788283,0.0006519454,3.78996E-05,0.0002167142,0.9503487,0,0,0
0,12804,0.0008571109,0.000678345,4.000922E-05,0.0002417621,0.0007775272,0.0006507902,3.783199E-05,0.0002165009,0.9503487,0,0,0
0,12810,0.000855751,0.0006771724,3.99399E-05,0.0002415352,0.0007762283,0.0006496374,3.77645E-05,0.0002162879,0.9503487,0,0,0
0,12816,0.0008543935,0.0006760022,3.987071E-05,0.0002413086,0.0007749316,0.0006484868,3.769714E-05,0.0002160751,0.9503487,0,0,0
0,12822,0.0008530382,0.0006748342,3.980166E-05,0.0002410822,0.0007736371,0.0006473384,3.762991E-05,0.0002158625,0.9503487,0,0,0
0,12828,0.0008516853,0.0006736685,3.973273E-05,0.0002408561,0.000772345,0.0006461923,3.756281E-05,0.0002156502,0.9503487,0,0,0
0,12834,0.0008503348,0.0006725051,3.966394E-05,0.0002406302,0.0007710551,0.0006450485,3.749584E-05,0.0002154381,0.9503487,0,0,0
0,12840,0.0008489865,0.0006713439,3.959528E-05,0.0002404046,0.0007697673,0.0006439068,3.742899E-05,0.0002152262,0.9503487,0,0,0
0,12846,0.0008476405,0.000670185,3.952675E-05,0.0002401792,0.0007684819,0.0006427674,3.736228E-05,0.0002150146,0.9503487,0,0,0
0,12852,0.0008462969,0.0006690284,3.945835E-05,0.000239954,0.0007671986,0.0006416303,3.729569E-05,0.0002148032,0.9503487,0,0,0
0,12858,0.0008449555,0.0006678741,3.939008E-05,0.0002397291,0.0007659175,0.0006404953,3.722923E-05,0.0002145921,0.9503487,0,0,0
0,12864,0.0008436165,0.000666722,3.932195E-05,0.0002395044,0.0007646387,0.0006393626,3.71629E-05,0.0002143811,0.9503487,0,0,0
0,12870,0.0008422798,0.0006655721,3.925394E-05,0.00023928,0.0007633621,0.0006382322,3.709669E-05,0.0002141704,0.9503487,0,0,0
0,12876,0.0008409453,0.0006644245,3.918606E-05,0.0002390557,0.0007620877,0.0006371039,3.703061E-05,0.0002139599,0.9503487,0,0,0
0,12882,0.0008396131,0.0006632791,3.911831E-05,0.0002388318,0.0007608155,0.0006359778,3.696466E-05,0.0002137497,0.9503487,0,0,0
0,12888,0.0008382832,0.000662136,3.905069E-05,0.0002386081,0.0007595455,0.0006348539,3.689883E-05,0.0002135397,0.9503487,0,0,0
0,12894,0.0008369556,0.0006609951,3.89832E-05,0.0002383846,0.0007582777,0.0006337322,3.683312E-05,0.0002133299,0.9503487,0,0,0
0,12900,0.0008356302,0.0006598564,3.891584E-05,0.0002381613,0.0007570121,0.0006326128,3.676755E-05,0.0002131204,0.9503487,0,0,0
0,12906,0.0008343072,0.00065872,3.88486E-05,0.0002379383,0.0007557487,0.0006314955,3.67021E-05,0.000212911,0.9503487,0,0,0
0,12912,0.0008329863,0.0006575857,3.87815E-05,0.0002377155,0.0007544874,0.0006303804,3.663677E-05,0.0002127019,0.9503487,0,0,0
0,12918,0.0008316678,0.0006564537,3.871452E-05,0.000237493,0.0007532284,0.0006292675,3.657157E-05,0.0002124931,0.9503487,0,0,0
0,12924,0.0008303515,0.0006553239,3.864767E-05,0.0002372707,0.0007519715,0.0006281567,3.65065E-05,0.0002122844,0.9503487,0,0,0
0,12930,0.0008290375,0.0006541963,3.858095E-05,0.0002370486,0.0007507168,0.0006270481,3.644154E-05,0.000212076,0.9503487,0,0,0
0,12936,0.0008277257,0.0006530709,3.851435E-05,0.0002368268,0.0007494643,0.0006259417,3.637671E-05,0.0002118679,0.9503487,0,0,0
0,12942,0.0008264161,0.0006519477,3.844788E-05,0.0002366052,0.0007482139,0.0006248375,3.631201E-05,0.0002116599,0.9503487,0,0,0
0,12948,0.0008251088,0.0006508267,3.838154E-05,0.0002363839,0.0007469657,0.0006237354,3.624743E-05,0.0002114522,0.9503487,0,0,0
0,12954,0.0008238038,0.0006497078,3.831532E-05,0.0002361628,0.0007457196,0.0006226354,3.618297E-05,0.0002112447,0.9503487,0,0,0
0,12960,0.000822501,0.0006485911,3.824924E-05,0.0002359419,0.0007444758,0.0006215376,3.611864E-05,0.0002110374,0.9503487,0,0,0
0,12966,0.0008212004,0.0006474766,3.818327E-05,0.0002357213,0.000743234,0.0006204419,3.605443E-05,0.0002108304,0.9503487,0,0,0
0,12972,0.0008199021,0.0006463643,3.811743E-05,0.0002355008,0.0007419944,0.0006193484,3.599034E-05,0.0002106235,0.9503487,0,0,0
0,12978,0.0008186059,0.0006452542,3.805172E-05,0.0002352807,0.0007407569,0.000618257,3.592638E-05,0.0002104169,0.9503487,0,0,0
0,12984,0.000817312,0.0006441461,3.798613E-05,0.0002350607,0.0007395216,0.0006171677,3.586253E-05,0.0002102106,0.9503487,0,0,0
0,12990,0.0008160202,0.0006430403,3.792067E-05,0.000234841,0.0007382885,0.0006160806,3.579881E-05,0.0002100044,0.9503487,0,0,0
0,12996,0.0008147308,0.0006419366,3.785533E-05,0.0002346215,0.0007370574,0.0006149956,3.573521E-05,0.0002097985,0.9503487,0,0,0
0,13002,0.0008134435,0.0006408351,3.779012E-05,0.0002344023,0.0007358285,0.0006139127,3.567173E-05,0.0002095928,0.9503487,0,0,0
0,13008,0.0008121584,0.0006397357,3.772503E-05,0.0002341833,0.0007346017,0.0006128319,3.560837E-05,0.0002093874,0.9503487,0,0,0
0,13014,0.0008108755,0.0006386384,3.766006E-05,0.0002339645,0.0007333771,0.0006117532,3.554514E-05,0.0002091821,0.9503487,0,0,0
0,13020,0.0008095948,0.0006375433,3.759521E-05,0.000233746,0.0007321545,0.0006106766,3.548202E-05,0.0002089771,0.9503487,0,0,0
0,13026,0.0008083163,0.0006364502,3.75305E-05,0.0002335276,0.000730934,0.0006096021,3.541902E-05,0.0002087723,0.9503487,0,0,0
0,13032,0.00080704,0.0006353594,3.74659E-05,0.0002333096,0.0007297157,0.0006085297,3.535615E-05,0.0002085677,0.9503487,0,0,0
0,13038,0.0008057659,0.0006342706,3.740142E-05,0.0002330917,0.0007284995,0.0006074594,3.529339E-05,0.0002083634,0.9503487,0,0,0
0,13044,0.000804494,0.0006331839,3.733707E-05,0.0002328741,0.0007272854,0.0006063912,3.523076E-05,0.0002081593,0.9503487,0,0,0
0,13050,0.0008032242,0.0006320994,3.727284E-05,0.0002326567,0.0007260733,0.000605325,3.516824E-05,0.0002079554,0.9503487,0,0,0
0,13056,0.0008019566,0.000631017,3.720874E-05,0.0002324395,0.0007248634,0.0006042609,3.510584E-05,0.0002077517,0.9503487,0,0,0
0,13062,0.0008006911,0.0006299366,3.714475E-05,0.0002322226,0.0007236556,0.0006031989,3.504357E-05,0.0002075482,0.9503487,0,0,0
0,13068,0.0007994279,0.0006288584,3.708089E-05,0.0002320059,0.0007224499,0.000602139,3.498141E-05,0.000207345,0.9503487,0,0,0
0,13074,0.0007981668,0.0006277823,3.701715E-05,0.0002317895,0.0007212462,0.0006010811,3.491937E-05,0.000207142,0.9503487,0,0,0
0,13080,0.0007969078,0.0006267082,3.695353E-05,0.0002315732,0.0007200446,0.0006000253,3.485744E-05,0.0002069392,0.9503487,0,0,0
0,13086,0.0007956511,0.0006256362,3.689003E-05,0.0002313572,0.0007188451,0.0005989716,3.479564E-05,0.0002067366,0.9503487,0,0,0
0,13092,0.0007943964,0.0006245663,3.682664E-05,0.0002311414,0.0007176477,0.0005979198,3.473395E-05,0.0002065342,0.9503487,0,0,0
0,13098,0.0007931439,0.0006234985,3.676339E-05,0.0002309259,0.0007164523,0.0005968701,3.467238E-05,0.0002063321,0.9503487,0,0,0
0,13104,0.0007918936,0.0006224327,3.670025E-05,0.0002307105,0.000715259,0.0005958225,3.461093E-05,0.0002061302,0.9503487,0,0,0
0,13110,0.0007906454,0.0006213691,3.663723E-05,0.0002304955,0.0007140678,0.0005947769,3.454959E-05,0.0002059285,0.9503487,0,0,0
0,13116,0.0007893993,0.0006203075,3.657433E-05,0.0002302806,0.0007128786,0.0005937333,3.448838E-05,0.000205727,0.9503487,0,0,0
0,13122,0.0007881554,0.0006192479,3.651155E-05,0.0002300659,0.0007116915,0.0005926918,3.442728E-05,0.0002055258,0.9503487,0,0,0
0,13128,0.0007869136,0.0006181904,3.644889E-05,0.0002298515,0.0007105064,0.0005916522,3.436629E-05,0.0002053247,0.9503487,0,0,0
0,13134,0.0007856739,0.0006171349,3.638635E-05,0.0002296373,0.0007093234,0.0005906147,3.430542E-05,0.0002051239,0.9503487,0,0,0
0,13140,0.0007844363,0.0006160815,3.632393E-05,0.0002294234,0.0007081424,0.0005895792,3.424467E-05,0.0002049233,0.9503487,0,0,0
0,13146,0.0007832008,0.0006150301,3.626162E-05,0.0002292096,0.0007069635,0.0005885458,3.418403E-05,0.0002047229,0.9503487,0,0,0
0,13152,0.0007819675,0.0006139807,3.619944E-05,0.0002289961,0.0007057866,0.0005875143,3.412351E-05,0.0002045227,0.9503487,0,0,0
0,13158,0.0007807362,0.0006129334,3.613736E-05,0.0002287828,0.0007046117,0.0005864848,3.40631E-05,0.0002043228,0.9503487,0,0,0
0,13164,0.0007795071,0.0006118881,3.607541E-05,0.0002285698,0.0007034389,0.0005854573,3.400281E-05,0.000204123,0.9503487,0,0,0
0,13170,0.0007782801,0.0006108448,3.601358E-05,0.0002283569,0.000702268,0.0005844318,3.394263E-05,0.0002039235,0.9503487,0,0,0
0,13176,0.0007770552,0.0006098035,3.595186E-05,0.0002281443,0.0007010993,0.0005834083,3.388257E-05,0.0002037242,0.9503487,0,0,0
0,13182,0.0007758323,0.0006087643,3.589027E-05,0.000227932,0.0006999325,0.0005823868,3.382262E-05,0.0002035252,0.9503487,0,0,0
0,13188,0.0007746115,0.0006077271,3.582878E-05,0.0002277198,0.0006987677,0.0005813672,3.376279E-05,0.0002033263,0.9503487,0,0,0
0,13194,0.0007733929,0.0006066918,3.576742E-05,0.0002275079,0.000697605,0.0005803496,3.370307E-05,0.0002031276,0.9503487,0,0,0
0,13200,0.0007721763,0.0006056586,3.570617E-05,0.0002272961,0.0006964442,0.0005793341,3.364346E-05,0.0002029292,0.9503487,0,0,0
0,13206,0.0007709618,0.0006046274,3.564504E-05,0.0002270846,0.0006952856,0.0005783204,3.358397E-05,0.000202731,0.9503487,0,0,0
0,13212,0.0007697494,0.0006035981,3.558402E-05,0.0002268734,0.0006941288,0.0005773088,3.352459E-05,0.000202533,0.9503487,0,0,0
0,13218,0.000768539,0.0006025709,3.552312E-05,0.0002266623,0.0006929741,0.000576299,3.346532E-05,0.0002023352,0.9503487,0,0,0
0,13224,0.0007673308,0.0006015456,3.546233E-05,0.0002264515,0.0006918213,0.0005752913,3.340617E-05,0.0002021376,0.9503487,0,0,0
0,13230,0.0007661246,0.0006005223,3.540166E-05,0.0002262409,0.0006906706,0.0005742855,3.334713E-05,0.0002019402,0.9503487,0,0,0
0,13236,0.0007649204,0.000599501,3.53411E-05,0.0002260305,0.0006895218,0.0005732817,3.32882E-05,0.0002017431,0.9503487,0,0,0
0,13242,0.0007637183,0.0005984816,3.528066E-05,0.0002258204,0.0006883751,0.0005722797,3.322938E-05,0.0002015461,0.9503487,0,0,0
0,13248,0.0007625183,0.0005974643,3.522034E-05,0.0002256104,0.0006872303,0.0005712797,3.317068E-05,0.0002013494,0.9503487,0,0,0
0,13254,0.0007613203,0.0005964488,3.516012E-05,0.0002254007,0.0006860875,0.0005702817,3.311208E-05,0.0002011529,0.9503487,0,0,0
0,13260,0.0007601244,0.0005954354,3.510002E-05,0.0002251912,0.0006849467,0.0005692856,3.30536E-05,0.0002009566,0.9503487,0,0,0
0,13266,0.0007589305,0.0005944239,3.504004E-05,0.0002249819,0.0006838078,0.0005682914,3.299523E-05,0.0002007605,0.9503487,0,0,0
0,13272,0.0007577386,0.0005934143,3.498017E-05,0.0002247729,0.0006826709,0.0005672991,3.293696E-05,0.0002005646,0.9503487,0,0,0
0,13278,0.0007565488,0.0005924067,3.492041E-05,0.000224564,0.000681536,0.0005663088,3.287882E-05,0.000200369,0.9503487,0,0,0
0,13284,0.000755361,0.000591401,3.486076E-05,0.0002243554,0.000680403,0.0005653204,3.282078E-05,0.0002001735,0.9503487,0,0,0
0,13290,0.0007541752,0.0005903973,3.480123E-05,0.000224147,0.000679272,0.0005643338,3.276285E-05,0.0001999783,0.9503487,0,0,0
0,13296,0.0007529915,0.0005893955,3.474181E-05,0.0002239389,0.0006781429,0.0005633492,3.270503E-05,0.0001997833,0.9503487,0,0,0
0,13302,0.0007518098,0.0005883956,3.468251E-05,0.0002237309,0.0006770158,0.0005623664,3.264732E-05,0.0001995884,0.9503487,0,0,0
0,13308,0.0007506301,0.0005873977,3.462331E-05,0.0002235232,0.0006758907,0.0005613856,3.258972E-05,0.0001993938,0.9503487,0,0,0
0,13314,0.0007494524,0.0005864017,3.456423E-05,0.0002233156,0.0006747674,0.0005604067,3.253223E-05,0.0001991994,0.9503487,0,0,0
0,13320,0.0007482768,0.0005854075,3.450526E-05,0.0002231083,0.0006736461,0.0005594297,3.247485E-05,0.0001990052,0.9503487,0,0,0
0,13326,0.0007471031,0.0005844154,3.44464E-05,0.0002229012,0.0006725268,0.0005584545,3.241758E-05,0.0001988113,0.9503487,0,0,0
0,13332,0.0007459315,0.0005834251,3.438765E-05,0.0002226944,0.0006714094,0.0005574813,3.236041E-05,0.0001986175,0.9503487,0,0,0
0,13338,0.0007447618,0.0005824367,3.432902E-05,0.0002224877,0.0006702939,0.0005565098,3.230336E-05,0.0001984239,0.9503487,0,0,0
0,13344,0.0007435941,0.0005814502,3.427049E-05,0.0002222813,0.0006691803,0.0005555403,3.224641E-05,0.0001982306,0.9503487,0,0,0
0,13350,0.0007424285,0.0005804657,3.421207E-05,0.000222075,0.0006680686,0.0005545727,3.218957E-05,0.0001980374,0.9503487,0,0,0
0,13356,0.0007412648,0.000579483,3.415377E-05,0.000221869,0.000666959,0.0005536069,3.213284E-05,0.0001978445,0.9503487,0,0,0
0,13362,0.0007401031,0.0005785022,3.409557E-05,0.0002216633,0.0006658512,0.000552643,3.207622E-05,0.0001976518,0.9503487,0,0,0
0,13368,0.0007389434,0.0005775233,3.403749E-05,0.0002214577,0.0006647453,0.0005516809,3.201971E-05,0.0001974592,0.9503487,0,0,0
