"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2685,0.2807609,0.4958969,0.01587905,0.01586196,0.2634577,0.4928167,0.01578724,0.01662473,0.9999962,0,0,0
0,2700,0.2776757,0.4921283,0.01577725,0.01582658,0.2604677,0.4889586,0.01568064,0.01656931,0.9999962,0,0,0
0,2715,0.2746849,0.4884081,0.01567681,0.01579091,0.2575764,0.4851554,0.01557568,0.01651407,0.9999962,0,0,0
0,2730,0.2717836,0.4847425,0.01557788,0.0157551,0.2547784,0.4814125,0.01547247,0.01645916,0.9999962,0,0,0
0,2745,0.2689666,0.4811347,0.01548053,0.01571924,0.2520682,0.4777326,0.01537108,0.01640468,0.9999962,0,0,0
0,2760,0.2662286,0.477586,0.01538478,0.01568339,0.2494398,0.4741164,0.0152715,0.01635069,0.9999962,0,0,0
0,2775,0.2635643,0.4740962,0.01529062,0.01564758,0.2468876,0.4705632,0.01517371,0.01629722,0.9999962,0,0,0
0,2790,0.260969,0.470664,0.015198,0.01561184,0.2444064,0.4670714,0.01507764,0.01624427,0.9999962,0,0,0
0,2805,0.2584377,0.4672874,0.01510685,0.01557617,0.2419911,0.4636385,0.01498321,0.01619182,0.9999962,0,0,0
0,2820,0.2559662,0.4639638,0.01501711,0.01554055,0.2396371,0.4602618,0.01489034,0.01613985,0.9999962,0,0,0
0,2835,0.2535505,0.4606907,0.01492869,0.015505,0.23734,0.4569384,0.01479894,0.01608833,0.9999962,0,0,0
0,2850,0.2511868,0.4574651,0.01484152,0.01546947,0.2350961,0.453665,0.01470893,0.01603722,0.9999962,0,0,0
0,2865,0.248872,0.4542845,0.01475552,0.01543397,0.2329018,0.4504391,0.0146202,0.01598648,0.9999962,0,0,0
0,2880,0.246603,0.4511462,0.01467062,0.01539847,0.2307539,0.4472577,0.01453269,0.01593608,0.9999962,0,0,0
0,2895,0.3083391,0.4547566,0.01483422,0.01540098,0.3292649,0.4575243,0.01495078,0.01600088,0.7275929,0,0,0
0,2910,0.5405685,0.5038108,0.0164447,0.0157528,0.6069082,0.5233759,0.01717112,0.01665555,0.8045874,0,0,0
0,2925,0.8860433,0.5950998,0.01921163,0.0164225,0.9949635,0.627293,0.02040535,0.0176466,0.8825574,0,0,0
0,2940,1.291514,0.704663,0.02235386,0.01712819,1.436916,0.7447176,0.02385181,0.01860186,0.95137,0,0,0
0,2955,1.648128,0.8160341,0.02542426,0.01774363,1.796342,0.8598073,0.02710054,0.01940788,0.9751595,0,0,0
0,2970,1.855471,0.9163702,0.0281538,0.01828058,1.988921,0.9604479,0.02991273,0.02011214,0.978054,0,0,0
0,2985,1.937588,0.9998251,0.03044438,0.01878351,2.056293,1.04259,0.03223027,0.02077522,0.9788603,0,0,0
0,3000,1.943895,1.066312,0.03230212,0.01927603,2.048878,1.107207,0.03408259,0.02142256,0.9793336,0,0,0
0,3015,1.903938,1.117648,0.0337642,0.01976388,1.995861,1.15646,0.03551605,0.02205864,0.9796876,0,0,0
0,3030,1.836016,1.155917,0.03487172,0.02024492,1.9156,1.192558,0.03657687,0.02267907,0.9800016,0,0,0
0,3045,1.75221,1.18308,0.03566545,0.02071368,1.820303,1.217523,0.03730989,0.02327581,0.9803051,0,0,0
0,3060,1.660703,1.200889,0.03618518,0.02116344,1.718243,1.233143,0.03775854,0.02383961,0.980609,0,0,0
0,3075,1.567039,1.210884,0.03646941,0.0215874,1.615002,1.240983,0.03796455,0.02436146,0.9809176,0,0,0
0,3090,1.474914,1.214413,0.03655495,0.02197939,1.514273,1.242415,0.03796761,0.02483355,0.9812326,0,0,0
0,3105,1.386708,1.212658,0.03647653,0.02233439,1.418402,1.238636,0.03780486,0.02524993,0.9815544,0,0,0
0,3120,1.303864,1.206651,0.03626627,0.02264888,1.328773,1.230698,0.03751047,0.02560685,0.9818832,0,0,0
0,3135,1.227155,1.1973,0.03595336,0.02292102,1.246093,1.219518,0.03711522,0.02590294,0.9822189,0,0,0
0,3150,1.15689,1.185392,0.03556375,0.02315059,1.170596,1.205893,0.03664627,0.02613913,0.9825608,0,0,0
0,3165,1.093052,1.17161,0.03512004,0.02333893,1.102187,1.190512,0.03612705,0.02631836,0.982904,0,0,0
0,3180,1.035402,1.156537,0.0346414,0.02348863,1.040554,1.173958,0.03557726,0.02644524,0.9832473,0,0,0
0,3195,0.9835765,1.140663,0.03414373,0.02360324,0.985265,1.156721,0.03501311,0.0265255,0.9835911,0,0,0
0,3210,0.9371418,1.124395,0.03363991,0.02368693,0.935823,1.139205,0.03444757,0.02656555,0.9839355,0,0,0
0,3225,0.8956305,1.108065,0.03314011,0.02374418,0.8917031,1.121735,0.03389077,0.02657202,0.9842806,0,0,0
0,3240,0.8585691,1.091935,0.03265208,0.02377947,0.8523807,1.104569,0.03335033,0.02655143,0.9846265,0,0,0
0,3255,0.825497,1.076207,0.03218153,0.02379711,0.8173494,1.0879,0.0328317,0.02650984,0.9849733,0,0,0
0,3270,0.7959772,1.061031,0.03173239,0.02380104,0.7861322,1.071872,0.03233857,0.02645274,0.9853211,0,0,0
0,3285,0.7696043,1.046513,0.03130716,0.02379478,0.7582885,1.05658,0.03187313,0.0263849,0.98567,0,0,0
0,3300,0.7460073,1.03272,0.0309072,0.02378133,0.7334169,1.042086,0.03143643,0.02631035,0.98602,0,0,0
0,3315,0.7248508,1.019689,0.03053293,0.02376322,0.7111555,1.028418,0.03102858,0.02623237,0.9863711,0,0,0
0,3330,0.7058344,1.007432,0.03018406,0.02374248,0.6911813,1.01558,0.03064899,0.02615356,0.9867234,0,0,0
0,3345,0.6886915,0.9959403,0.02985975,0.02372072,0.6732078,1.003559,0.03029653,0.02607592,0.9870769,0,0,0
0,3360,0.6731865,0.9851928,0.0295589,0.02369916,0.6569829,0.9923262,0.02996989,0.02600089,0.9874316,0,0,0
0,3375,0.6591126,0.9751576,0.02927998,0.02367871,0.6422849,0.9818452,0.02966713,0.02592953,0.9877874,0,0,0
0,3390,0.6462886,0.9657954,0.02902179,0.02365996,0.6289203,0.9720719,0.02938727,0.02586242,0.9881444,0,0,0
0,3405,0.6345564,0.9570625,0.02878169,0.02364339,0.6167201,0.9629586,0.02912624,0.02580015,0.9885026,0,0,0
0,3420,0.6237781,0.9489132,0.02855928,0.02362916,0.6055374,0.9544557,0.02888582,0.02574252,0.9888617,0,0,0
0,3435,0.6138343,0.9413013,0.02835299,0.02361734,0.5952445,0.946514,0.02866184,0.02568973,0.989222,0,0,0
0,3450,0.6046209,0.9341813,0.02816113,0.02360791,0.5857307,0.9390855,0.02845391,0.02564149,0.9895832,0,0,0
0,3465,0.596048,0.9275094,0.02798163,0.02360086,0.5769001,0.9321239,0.02825889,0.02559776,0.9899454,0,0,0
0,3480,0.5880377,0.921244,0.02781367,0.02359602,0.5686697,0.9255854,0.02807699,0.02555809,0.9903083,0,0,0
0,3495,0.5805226,0.915346,0.02765592,0.02359322,0.5609675,0.9194294,0.0279056,0.02552227,0.990672,0,0,0
0,3510,0.5734442,0.9097793,0.02750765,0.02359223,0.5537313,0.9136183,0.02774499,0.0254898,0.9910364,0,0,0
0,3525,0.5667517,0.9045108,0.02736744,0.02359287,0.5469071,0.9081175,0.02759255,0.0254605,0.9914014,0,0,0
0,3540,0.5604014,0.8995102,0.02723481,0.02359492,0.5404481,0.9028957,0.02744897,0.02543387,0.9917669,0,0,0
0,3555,0.5543554,0.8947499,0.02710847,0.02359821,0.5343138,0.8979244,0.02731177,0.02540976,0.9921322,0,0,0
0,3570,0.5485693,0.8902046,0.02698822,0.02360251,0.5284513,0.8931766,0.02718127,0.02538774,0.992483,0,0,0
0,3585,0.5429919,0.8858458,0.02687291,0.02360763,0.5228106,0.8886213,0.0270561,0.02536749,0.9928267,0,0,0
0,3600,0.5376052,0.8816475,0.02676185,0.02361334,0.5173758,0.8842328,0.02693556,0.02534867,0.9931688,0,0,0
0,3615,0.5323988,0.8775904,0.02665455,0.02361943,0.5121355,0.8799922,0.02681915,0.025331,0.9935107,0,0,0
0,3630,0.5273613,0.8736597,0.0265506,0.02362577,0.5070769,0.8758847,0.02670645,0.02531427,0.9938523,0,0,0
0,3645,0.5224812,0.8698431,0.02644969,0.02363225,0.5021868,0.8718976,0.02659712,0.0252983,0.9941937,0,0,0
0,3660,0.517747,0.86613,0.02635153,0.02363877,0.497453,0.8680202,0.02649086,0.02528296,0.9945349,0,0,0
0,3675,0.513148,0.8625112,0.02625586,0.02364527,0.4928637,0.8642429,0.02638739,0.02526814,0.9948756,0,0,0
0,3690,0.5086742,0.8589783,0.02616247,0.02365167,0.4884083,0.860557,0.02628647,0.02525372,0.9952159,0,0,0
0,3705,0.5043168,0.855524,0.02607114,0.02365792,0.4840769,0.8569549,0.02618788,0.02523962,0.9955556,0,0,0
0,3720,0.5000677,0.8521415,0.02598169,0.02366397,0.4798608,0.8534295,0.0260914,0.02522575,0.9958946,0,0,0
0,3735,0.4959162,0.8488246,0.02589395,0.02366977,0.475742,0.8499742,0.02599686,0.02521203,0.9962205,0,0,0
0,3750,0.4916984,0.8455524,0.02580712,0.02367522,0.4715006,0.846556,0.02590291,0.02519822,0.9964795,0,0,0
0,3765,0.4873092,0.8422588,0.025719,0.02367977,0.4670937,0.8431013,0.02580716,0.02518339,0.9967214,0,0,0
0,3780,0.4828689,0.8389101,0.02562893,0.02368284,0.462656,0.8395891,0.02570944,0.02516685,0.9969602,0,0,0
0,3795,0.4784646,0.8355126,0.02553738,0.02368429,0.4582699,0.8360326,0.02561043,0.02514855,0.9971976,0,0,0
0,3810,0.4741395,0.8320849,0.02544504,0.02368426,0.4539749,0.8324531,0.0255109,0.02512873,0.9974337,0,0,0
0,3825,0.4699129,0.8286466,0.0253525,0.02368296,0.4497883,0.8288703,0.02541146,0.02510775,0.9976684,0,0,0
0,3840,0.4657918,0.8252143,0.02526024,0.02368063,0.4457157,0.8253008,0.02531258,0.02508589,0.9979018,0,0,0
0,3855,0.4617769,0.8218008,0.02516861,0.02367745,0.4417565,0.8217568,0.02521461,0.02506342,0.9981338,0,0,0
0,3870,0.4578649,0.818415,0.02507783,0.02367358,0.4379067,0.8182468,0.02511775,0.02504052,0.9983642,0,0,0
0,3885,0.454051,0.8150632,0.02498806,0.02366912,0.4341605,0.8147761,0.02502212,0.02501733,0.9985931,0,0,0
0,3900,0.450329,0.8117486,0.02489937,0.02366415,0.4305113,0.8113475,0.0249278,0.02499394,0.9988204,0,0,0
0,3915,0.446693,0.8084725,0.02481176,0.02365873,0.4269523,0.807962,0.02483477,0.02497041,0.999046,0,0,0
0,3930,0.4431368,0.8052348,0.02472524,0.02365289,0.4234769,0.8046188,0.02474299,0.02494676,0.9992698,0,0,0
0,3945,0.4396522,0.8020344,0.02463974,0.02364664,0.4200715,0.8013164,0.02465242,0.02492299,0.9994798,0,0,0
0,3960,0.4361455,0.7988594,0.0245548,0.02363994,0.4166162,0.7980351,0.02456223,0.02489897,0.9996424,0,0,0
0,3975,0.4325823,0.7956741,0.02446928,0.02363247,0.4131105,0.7947373,0.02447127,0.02487416,0.9997979,0,0,0
0,3990,0.4290167,0.7924646,0.02438292,0.02362393,0.4096099,0.791415,0.02437951,0.02484823,0.9999484,0,0,0
0,4005,0.4253752,0.7892255,0.02429559,0.02361425,0.4059766,0.7880573,0.02428651,0.02482107,0.9999921,0,0,0
0,4020,0.4214684,0.7858967,0.02420514,0.02360296,0.402064,0.7845874,0.02418954,0.02479179,0.9999958,0,0,0
0,4035,0.417422,0.7824324,0.02411053,0.02358931,0.3980324,0.7809738,0.02408813,0.02475948,0.9999961,0,0,0
0,4050,0.4133535,0.7788422,0.0240124,0.02357314,0.3939942,0.7772368,0.02398329,0.0247241,0.9999962,0,0,0
0,4065,0.4093252,0.7751551,0.02391174,0.02355468,0.3900081,0.7734092,0.02387614,0.02468611,0.9999962,0,0,0
0,4080,0.4053698,0.7714023,0.02380951,0.02353431,0.3861047,0.7695234,0.02376768,0.02464606,0.9999962,0,0,0
0,4095,0.4015047,0.7676115,0.0237065,0.0235124,0.3823,0.7656074,0.0236587,0.02460449,0.9999962,0,0,0
0,4110,0.3977378,0.7638059,0.02360333,0.02348929,0.3786012,0.7616841,0.02354986,0.02456182,0.9999962,0,0,0
0,4125,0.3940718,0.7600039,0.02350049,0.02346523,0.3750099,0.7577714,0.02344161,0.02451843,0.9999962,0,0,0
0,4140,0.3905059,0.7562192,0.02339833,0.02344045,0.3715246,0.7538824,0.02333429,0.02447459,0.9999962,0,0,0
0,4155,0.3870368,0.7524618,0.02329708,0.02341512,0.3681415,0.7500265,0.02322814,0.02443051,0.9999962,0,0,0
0,4170,0.3836604,0.7487386,0.02319692,0.02338936,0.3648557,0.7462101,0.0231233,0.02438635,0.9999962,0,0,0
0,4185,0.3803718,0.7450538,0.02309793,0.02336326,0.3616618,0.7424369,0.02301984,0.0243422,0.9999962,0,0,0
0,4200,0.3771657,0.7414097,0.02300015,0.0233369,0.3585539,0.7387086,0.02291778,0.02429815,0.9999962,0,0,0
0,4215,0.3740368,0.7378068,0.02290357,0.02331031,0.3555264,0.7350254,0.02281711,0.02425422,0.9999962,0,0,0
0,4230,0.3709802,0.734245,0.02280819,0.02328352,0.3525738,0.7313868,0.0227178,0.02421044,0.9999962,0,0,0
0,4245,0.367991,0.7307232,0.02271394,0.02325655,0.3496909,0.7277914,0.02261978,0.02416681,0.9999962,0,0,0
0,4260,0.3650648,0.7272398,0.02262078,0.02322939,0.3468731,0.7242374,0.022523,0.02412332,0.9999962,0,0,0
0,4275,0.3621975,0.723793,0.02252865,0.02320205,0.3441159,0.7207227,0.02242738,0.02407995,0.9999962,0,0,0
0,4290,0.3593853,0.7203808,0.02243749,0.02317451,0.3414152,0.717245,0.02233284,0.02403669,0.9999962,0,0,0
0,4305,0.3566247,0.7170008,0.02234722,0.02314678,0.3387673,0.7138019,0.02223932,0.02399351,0.9999962,0,0,0
0,4320,0.3539125,0.7136511,0.02225779,0.02311883,0.3361689,0.7103912,0.02214674,0.02395037,0.9999962,0,0,0
0,4335,0.4158748,0.7155792,0.02239042,0.02311715,0.4356767,0.7176164,0.02250582,0.02398815,0.7956937,0,0,0
0,4350,0.6518745,0.7564282,0.02384314,0.02337903,0.7187365,0.7735332,0.02452637,0.02448205,0.8534393,0,0,0
0,4365,1.002583,0.8381316,0.02643578,0.02391858,1.112841,0.867662,0.02758048,0.02529054,0.9119169,0,0,0
0,4380,1.412596,0.9400221,0.02945256,0.02451663,1.559632,0.9776766,0.03090708,0.02610645,0.9635268,0,0,0
0,4395,1.77268,1.04591,0.03243953,0.02505412,1.922622,1.087618,0.03407619,0.02681352,0.9813684,0,0,0
0,4410,1.982581,1.142548,0.03510557,0.02553158,2.11779,1.184841,0.03682495,0.02744146,0.9835392,0,0,0
0,4425,2.066607,1.223554,0.03734157,0.02598397,2.187083,1.264743,0.03908709,0.02803909,0.984144,0,0,0
0,4440,2.074342,1.288445,0.03915202,0.02643044,2.181093,1.327923,0.04089178,0.02862686,0.984499,0,0,0
0,4455,2.035454,1.338783,0.04057418,0.0268751,2.129133,1.376312,0.04228565,0.02920744,0.9847645,0,0,0
0,4470,1.968328,1.376499,0.04164932,0.02731531,2.049643,1.411978,0.0433151,0.02977591,0.9849999,0,0,0
0,4485,1.885094,1.403458,0.04241827,0.02774555,1.95488,1.436853,0.04402499,0.03032425,0.9852275,0,0,0
0,4500,1.793967,1.421353,0.04292072,0.02815938,1.853148,1.452672,0.04445857,0.03084362,0.9854554,0,0,0
0,4515,1.700518,1.431683,0.04319491,0.02855041,1.750059,1.460962,0.04465723,0.0313256,0.9856869,0,0,0
0,4530,1.608462,1.435767,0.04327725,0.02891295,1.649326,1.463064,0.04466015,0.03176305,0.9859231,0,0,0
0,4545,1.520198,1.43476,0.04320188,0.02924247,1.553313,1.46015,0.04450382,0.03215061,0.9861645,0,0,0
0,4560,1.437182,1.429673,0.04300026,0.02953587,1.463424,1.453247,0.0442216,0.03248499,0.9864111,0,0,0
0,4575,1.360205,1.421385,0.0427008,0.02979154,1.380382,1.443244,0.04384343,0.03276511,0.9866629,0,0,0
0,4590,1.289589,1.410662,0.04232867,0.03000939,1.304436,1.430914,0.04339559,0.03299189,0.9869193,0,0,0
0,4605,1.22533,1.398158,0.04190564,0.03019067,1.235507,1.416916,0.04290063,0.03316808,0.9871766,0,0,0
0,4620,1.167203,1.384431,0.04145009,0.03033772,1.173298,1.401808,0.0423774,0.0332978,0.9874342,0,0,0
0,4635,1.114859,1.369947,0.04097722,0.03045372,1.117392,1.386055,0.04184136,0.03338616,0.9876921,0,0,0
0,4650,1.067873,1.355091,0.04049924,0.03054235,1.067304,1.370036,0.0413048,0.03343882,0.9879503,0,0,0
0,4665,1.02579,1.340172,0.04002576,0.03060754,1.022519,1.354057,0.04077725,0.03346162,0.9882091,0,0,0
0,4680,0.9881441,1.325436,0.03956405,0.03065322,0.9825244,1.338356,0.04026584,0.03346024,0.9884686,0,0,0
0,4695,0.9544833,1.311069,0.03911941,0.03068315,0.9468205,1.323113,0.03977563,0.03344,0.9887287,0,0,0
0,4710,0.9243771,1.297211,0.03869546,0.03070077,0.9149376,1.308459,0.03930999,0.03340569,0.9889895,0,0,0
0,4725,0.8974254,1.283957,0.03829448,0.03070914,0.8864407,1.294483,0.03887089,0.03336148,0.9892512,0,0,0
0,4740,0.8732613,1.271368,0.03791765,0.03071089,0.8609325,1.281238,0.03845921,0.03331088,0.9895136,0,0,0
0,4755,0.8515524,1.259477,0.03756525,0.03070824,0.8380539,1.26875,0.03807496,0.03325679,0.989777,0,0,0
0,4770,0.8320006,1.248294,0.03723697,0.03070296,0.8174841,1.257021,0.03771751,0.03320149,0.9900413,0,0,0
0,4785,0.8143407,1.237811,0.03693198,0.03069648,0.798938,1.246039,0.03738578,0.03314676,0.9903064,0,0,0
0,4800,0.7983379,1.228008,0.03664915,0.03068987,0.7821635,1.235779,0.03707842,0.0330939,0.9905724,0,0,0
0,4815,0.7837854,1.218855,0.03638711,0.03068396,0.766939,1.226204,0.03679376,0.03304384,0.9908392,0,0,0
0,4830,0.7705016,1.210316,0.03614441,0.0306793,0.7530703,1.217276,0.03653022,0.03299719,0.991107,0,0,0
0,4845,0.7583276,1.202351,0.0359195,0.03067626,0.7403874,1.20895,0.03628604,0.03295429,0.9913756,0,0,0
0,4860,0.747125,1.194918,0.03571071,0.03067508,0.7287423,1.201181,0.03605917,0.03291536,0.991645,0,0,0
0,4875,0.7367733,1.187975,0.03551608,0.0306759,0.7180062,1.193923,0.03584774,0.03288043,0.9919152,0,0,0
0,4890,0.7271672,1.181481,0.03533579,0.03067861,0.7080669,1.187134,0.03565258,0.03284915,0.9921861,0,0,0
0,4905,0.7182159,1.175394,0.0351678,0.03068318,0.6988273,1.18077,0.03546958,0.03282158,0.9924577,0,0,0
0,4920,0.7098401,1.169679,0.0350096,0.03068959,0.6902027,1.174793,0.03529745,0.03279749,0.9927299,0,0,0
0,4935,0.7019712,1.164298,0.03486085,0.03069768,0.6821201,1.169164,0.03513609,0.03277655,0.9930027,0,0,0
0,4950,0.6945498,1.159219,0.03472232,0.03070716,0.6745159,1.16385,0.03498619,0.03275826,0.993276,0,0,0
0,4965,0.6875241,1.154411,0.03459226,0.03071785,0.6673348,1.158819,0.0348445,0.03274251,0.9935498,0,0,0
0,4980,0.6808494,1.149848,0.03446886,0.03072968,0.660529,1.154042,0.03471035,0.03272903,0.9938239,0,0,0
0,4995,0.6744868,1.145503,0.03434965,0.03074267,0.6540572,1.149493,0.03458015,0.03271789,0.9940978,0,0,0
0,5010,0.6683913,1.141353,0.03423608,0.03075652,0.6478653,1.145147,0.03445689,0.03270846,0.994361,0,0,0
0,5025,0.6625105,1.137373,0.03412758,0.03077097,0.641902,1.140977,0.03433895,0.03270046,0.9946187,0,0,0
0,5040,0.6568254,1.13354,0.03402319,0.03078584,0.6361505,1.136959,0.03422544,0.03269359,0.9948754,0,0,0
0,5055,0.651325,1.129834,0.03392237,0.03080099,0.6305985,1.133076,0.03411584,0.03268766,0.9951317,0,0,0
0,5070,0.6459975,1.126243,0.0338247,0.03081628,0.6252328,1.129313,0.03400973,0.03268247,0.995388,0,0,0
0,5085,0.6408309,1.122755,0.03372988,0.03083164,0.6200399,1.125659,0.03390677,0.03267787,0.995644,0,0,0
0,5100,0.6358134,1.119359,0.03363761,0.03084698,0.6150071,1.122103,0.03380667,0.03267375,0.9958999,0,0,0
0,5115,0.630934,1.116048,0.03354765,0.03086224,0.6101224,1.118637,0.03370915,0.03267001,0.9961554,0,0,0
0,5130,0.6261827,1.112813,0.03345979,0.03087734,0.6053748,1.115252,0.03361399,0.03266654,0.9964107,0,0,0
0,5145,0.6215501,1.109648,0.03337383,0.03089226,0.6007542,1.111942,0.03352098,0.03266327,0.9966654,0,0,0
0,5160,0.617028,1.106546,0.03328958,0.03090693,0.5962515,1.1087,0.03342991,0.03266012,0.9969196,0,0,0
0,5175,0.6126056,1.103502,0.0332069,0.03092132,0.5918486,1.105519,0.03334061,0.03265703,0.9971641,0,0,0
0,5190,0.6081178,1.100497,0.03312504,0.03093535,0.5873234,1.102373,0.03325186,0.03265381,0.9973583,0,0,0
0,5205,0.6034554,1.097475,0.03304198,0.0309486,0.5826281,1.099195,0.03316144,0.03264974,0.9975398,0,0,0
0,5220,0.5987371,1.094404,0.0329571,0.0309606,0.5778968,1.095967,0.03306916,0.03264423,0.9977189,0,0,0
0,5235,0.5940509,1.091288,0.03287082,0.03097118,0.5732134,1.092697,0.03297567,0.03263719,0.997897,0,0,0
0,5250,0.5894417,1.088142,0.03278374,0.03098044,0.5686193,1.089402,0.03288161,0.03262878,0.998074,0,0,0
0,5265,0.5849298,1.08498,0.03269639,0.03098852,0.5641329,1.0861,0.03278756,0.03261925,0.9982501,0,0,0
0,5280,0.5805233,1.081819,0.03260922,0.03099561,0.5597609,1.082803,0.03269394,0.03260883,0.9984251,0,0,0
0,5295,0.5762236,1.07867,0.03252254,0.03100186,0.5555035,1.079524,0.03260106,0.03259774,0.9985991,0,0,0
0,5310,0.5720277,1.07554,0.03243656,0.03100739,0.551357,1.076271,0.03250912,0.03258613,0.998772,0,0,0
0,5325,0.5679312,1.072435,0.03235142,0.03101231,0.5473158,1.073047,0.03241823,0.03257414,0.9989436,0,0,0
0,5340,0.563928,1.069359,0.03226718,0.03101668,0.5433735,1.069857,0.03232846,0.03256184,0.9991141,0,0,0
0,5355,0.5600122,1.066312,0.03218388,0.03102054,0.5395231,1.0667,0.0322398,0.03254928,0.9992833,0,0,0
0,5370,0.5561776,1.063296,0.03210149,0.03102394,0.5357583,1.063577,0.03215222,0.03253649,0.9994512,0,0,0
0,5385,0.5524161,1.060309,0.03201998,0.03102689,0.5320652,1.060487,0.03206569,0.03252349,0.9996088,0,0,0
0,5400,0.5486333,1.057342,0.03193891,0.03102936,0.5283226,1.057413,0.03197945,0.03251018,0.9997306,0,0,0
0,5415,0.5447922,1.054364,0.03185726,0.03103111,0.5245271,1.054324,0.03189244,0.03249613,0.9998474,0,0,0
0,5430,0.5409462,1.051362,0.03177478,0.0310319,0.5207342,1.05121,0.03180464,0.03248109,0.9999602,0,0,0
0,5445,0.537022,1.048331,0.03169133,0.03103164,0.5168059,1.048061,0.03171561,0.03246493,0.9999931,0,0,0
0,5460,0.5328262,1.04522,0.03160496,0.03102999,0.5125895,1.044814,0.03162289,0.03244696,0.9999959,0,0,0
0,5475,0.5284815,1.041986,0.03151468,0.03102634,0.5082435,1.041436,0.03152601,0.03242644,0.9999961,0,0,0
0,5490,0.5241067,1.038636,0.03142106,0.0310205,0.5038829,1.037943,0.03142585,0.03240327,0.9999962,0,0,0
0,5505,0.5197664,1.035193,0.03132498,0.03101261,0.499569,1.034362,0.03132342,0.03237773,0.9999962,0,0,0
0,5520,0.5154955,1.031682,0.03122731,0.03100296,0.4953346,1.030719,0.03121962,0.03235026,0.9999962,0,0,0
0,5535,0.5113127,1.028127,0.03112874,0.03099182,0.4911974,1.027039,0.03111518,0.03232127,0.9999962,0,0,0
0,5550,0.5072275,1.02455,0.03102987,0.03097949,0.487166,1.023343,0.03101068,0.03229113,0.9999962,0,0,0
0,5565,0.5032433,1.020967,0.03093114,0.03096617,0.4832429,1.019647,0.03090656,0.03226015,0.9999962,0,0,0
0,5580,0.4993601,1.01739,0.03083288,0.03095206,0.4794273,1.015963,0.03080314,0.03222856,0.9999962,0,0,0
0,5595,0.4955751,1.013828,0.03073531,0.03093731,0.4757158,1.0123,0.03070064,0.03219656,0.9999962,0,0,0
0,5610,0.4918844,1.01029,0.03063859,0.03092203,0.4721038,1.008665,0.0305992,0.03216429,0.9999962,0,0,0
0,5625,0.4882833,1.006778,0.03054282,0.0309063,0.468586,1.00506,0.0304989,0.03213185,0.9999962,0,0,0
0,5640,0.4847668,1.003296,0.03044804,0.0308902,0.4651568,1.001489,0.03039977,0.0320993,0.9999962,0,0,0
0,5655,0.4813294,0.9998445,0.03035427,0.03087375,0.4618104,0.9979526,0.03030181,0.0320667,0.9999962,0,0,0
0,5670,0.4779664,0.996424,0.03026147,0.030857,0.4585414,0.99445,0.03020499,0.03203407,0.9999962,0,0,0
0,5685,0.4746727,0.9930338,0.03016963,0.03083995,0.4553444,0.9909807,0.03010926,0.03200141,0.9999962,0,0,0
0,5700,0.4714438,0.9896727,0.03007869,0.03082262,0.4522147,0.9875433,0.03001457,0.03196872,0.9999962,0,0,0
0,5715,0.4682755,0.9863394,0.0299886,0.030805,0.4491476,0.984136,0.02992085,0.031936,0.9999962,0,0,0
0,5730,0.4651639,0.9830321,0.02989931,0.0307871,0.4461389,0.9807572,0.02982805,0.03190323,0.9999962,0,0,0
0,5745,0.4621053,0.9797491,0.02981076,0.03076891,0.4431847,0.9774047,0.02973609,0.03187039,0.9999962,0,0,0
0,5760,0.4590966,0.9764885,0.02972289,0.03075041,0.4402817,0.9740766,0.02964491,0.03183746,0.9999962,0,0,0
0,5775,0.5211632,0.9775198,0.02983841,0.03075091,0.540364,0.9794569,0.02996793,0.03186405,0.8365539,0,0,0
0,5790,0.7596629,1.012139,0.03118238,0.03095745,0.8270996,1.027507,0.03184634,0.03225394,0.88275,0,0,0
0,5805,1.114205,1.085348,0.03363738,0.03140496,1.225732,1.112683,0.0347531,0.03292888,0.9295319,0,0,0
0,5820,1.527758,1.179769,0.03654458,0.03192016,1.676345,1.215313,0.0379716,0.03363473,0.9708198,0,0,0
0,5835,1.890635,1.279948,0.03945271,0.03239454,2.042228,1.319783,0.04106325,0.0342599,0.9850932,0,0,0
0,5850,2.102623,1.372506,0.0420552,0.03282249,2.23951,1.41316,0.04374715,0.03482303,0.9868299,0,0,0
