"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,16110,0.738119,1.071102,0.0334015,0.03581122,0.7551911,1.083471,0.03397607,0.03734427,0.6342454,0,0,0
0,16116,0.7450441,1.077266,0.03357807,0.03589522,0.7624002,1.089774,0.0341607,0.0374497,0.6350679,0,0,0
0,16122,0.7517904,1.083307,0.03375103,0.03597793,0.7694168,1.09595,0.03434141,0.0375531,0.6358904,0,0,0
0,16128,0.7583647,1.089229,0.03392049,0.03605939,0.7762482,1.102001,0.03451833,0.03765455,0.6367128,0,0,0
0,16134,0.7647735,1.095036,0.03408654,0.03613962,0.7829015,1.107932,0.03469156,0.03775412,0.6375353,0,0,0
0,16140,0.7710233,1.100731,0.03424931,0.03621868,0.7893837,1.113747,0.03486125,0.03785187,0.6383578,0,0,0
0,16146,0.7771202,1.106318,0.03440889,0.0362966,0.7957015,1.119449,0.03502751,0.03794788,0.6391803,0,0,0
0,16152,0.7830705,1.111799,0.03456541,0.03637343,0.8018617,1.125042,0.03519046,0.0380422,0.6400028,0,0,0
0,16158,0.7888801,1.11718,0.03471897,0.03644919,0.8078707,1.13053,0.03535023,0.0381349,0.6408253,0,0,0
0,16164,0.7945549,1.122463,0.03486969,0.03652394,0.8137348,1.135917,0.03550693,0.03822605,0.6416477,0,0,0
0,16170,0.8001005,1.127652,0.03501767,0.03659771,0.8194601,1.141207,0.0356607,0.03831571,0.6424702,0,0,0
0,16176,0.8055224,1.132751,0.03516301,0.03667055,0.8250525,1.146402,0.03581163,0.03840393,0.6432927,0,0,0
0,16182,0.8108258,1.137762,0.03530582,0.03674247,0.8305177,1.151507,0.03595985,0.03849078,0.6441151,0,0,0
0,16188,0.8160158,1.142689,0.03544621,0.03681354,0.8358611,1.156526,0.03610547,0.03857631,0.6449376,0,0,0
0,16194,0.8210974,1.147536,0.03558427,0.03688377,0.8410881,1.161461,0.03624859,0.03866058,0.6457601,0,0,0
0,16200,0.8260753,1.152305,0.0357201,0.03695321,0.8462037,1.166316,0.03638931,0.03874365,0.6465826,0,0,0
0,16206,0.8309538,1.157001,0.03585377,0.03702189,0.8512129,1.171094,0.03652773,0.03882556,0.6474051,0,0,0
0,16212,0.8357374,1.161624,0.03598539,0.03708983,0.85612,1.175798,0.03666394,0.03890636,0.6482276,0,0,0
0,16218,0.8404301,1.166179,0.03611504,0.03715707,0.8609297,1.180431,0.03679803,0.03898611,0.6490501,0,0,0
0,16224,0.8450361,1.170668,0.0362428,0.03722364,0.8656462,1.184996,0.03693011,0.03906484,0.6498725,0,0,0
0,16230,0.8495591,1.175093,0.03636874,0.03728957,0.8702738,1.189495,0.03706024,0.03914259,0.650695,0,0,0
0,16236,0.8539862,1.179458,0.03649295,0.0373549,0.8747338,1.193932,0.0371885,0.03921943,0.651467,0,0,0
0,16242,0.8580286,1.183759,0.03661521,0.03741964,0.8785955,1.198292,0.03731413,0.03929538,0.652174,0,0,0
0,16248,0.8614526,1.187972,0.03673443,0.03748379,0.8817106,1.202539,0.03743559,0.03937038,0.652817,0,0,0
0,16254,0.8640472,1.192063,0.03684933,0.03754728,0.8838101,1.206631,0.03755128,0.03944426,0.6533821,0,0,0
0,16260,0.8656764,1.195988,0.03695836,0.03760996,0.8848795,1.210519,0.03765947,0.03951677,0.6539247,0,0,0
0,16266,0.8664269,1.199708,0.03706028,0.03767163,0.8850589,1.21417,0.03775917,0.03958756,0.654448,0,0,0
0,16272,0.8664048,1.203198,0.03715447,0.03773204,0.8844563,1.217564,0.03785006,0.03965633,0.6549526,0,0,0
0,16278,0.8656986,1.206444,0.03724061,0.03779101,0.8831586,1.220692,0.03793203,0.03972281,0.655439,0,0,0
0,16284,0.8643861,1.209433,0.03731857,0.03784834,0.8812299,1.223548,0.03800507,0.03978677,0.6558947,0,0,0
0,16290,0.8624485,1.212163,0.03738832,0.03790386,0.8785981,1.226127,0.03806911,0.03984804,0.6563125,0,0,0
0,16296,0.8598862,1.214625,0.03744964,0.03795746,0.8753306,1.22842,0.03812386,0.03990645,0.6567153,0,0,0
0,16302,0.8567753,1.216814,0.03750243,0.03800901,0.8715145,1.230425,0.03816935,0.03996186,0.6571036,0,0,0
0,16308,0.8531837,1.218729,0.03754676,0.03805843,0.8672184,1.232144,0.03820581,0.04001416,0.657478,0,0,0
0,16314,0.8491766,1.220374,0.03758284,0.03810563,0.8625079,1.233582,0.03823353,0.04006326,0.657839,0,0,0
0,16320,0.844804,1.221753,0.03761091,0.03815054,0.8574331,1.234747,0.0382528,0.04010912,0.658187,0,0,0
0,16326,0.8401117,1.222875,0.03763126,0.03819314,0.8520403,1.235648,0.038264,0.04015172,0.6585224,0,0,0
0,16332,0.8351403,1.223746,0.03764419,0.0382334,0.8463709,1.236294,0.03826744,0.04019103,0.6588457,0,0,0
0,16338,0.8299287,1.224376,0.03765003,0.03827131,0.8404648,1.236694,0.03826354,0.04022707,0.6591573,0,0,0
0,16344,0.8245102,1.224775,0.03764915,0.03830687,0.8343563,1.23686,0.03825267,0.04025988,0.6594577,0,0,0
0,16350,0.8189138,1.224953,0.03764187,0.0383401,0.8280755,1.236803,0.0382352,0.0402895,0.6597474,0,0,0
0,16356,0.8131654,1.224921,0.03762853,0.03837104,0.821649,1.236533,0.03821148,0.04031598,0.6600266,0,0,0
0,16362,0.8072882,1.224688,0.03760945,0.03839971,0.8151011,1.236061,0.03818187,0.0403394,0.6602958,0,0,0
0,16368,0.8013049,1.224265,0.03758496,0.03842615,0.8084549,1.235398,0.03814673,0.04035981,0.6605552,0,0,0
0,16374,0.7952361,1.223661,0.03755536,0.03845041,0.8017322,1.234553,0.03810638,0.0403773,0.6608055,0,0,0
0,16380,0.7890984,1.222885,0.03752097,0.03847253,0.7949489,1.233537,0.03806116,0.04039194,0.6610463,0,0,0
0,16386,0.7829074,1.221949,0.03748211,0.03849257,0.7881216,1.23236,0.03801138,0.04040383,0.6612784,0,0,0
0,16392,0.776677,1.220861,0.03743901,0.03851059,0.781265,1.231031,0.03795733,0.04041305,0.6615022,0,0,0
0,16398,0.7704197,1.219627,0.03739195,0.03852662,0.7743923,1.229558,0.03789927,0.04041967,0.661718,0,0,0
0,16404,0.7641487,1.218257,0.03734116,0.03854074,0.7675168,1.227949,0.03783747,0.04042378,0.6619261,0,0,0
0,16410,0.7578757,1.21676,0.03728691,0.03855298,0.7606506,1.226214,0.03777221,0.04042546,0.6621267,0,0,0
0,16416,0.7516119,1.215142,0.03722944,0.03856342,0.7538053,1.22436,0.03770375,0.04042482,0.6623203,0,0,0
0,16422,0.7453668,1.213413,0.03716901,0.0385721,0.7469903,1.222395,0.03763233,0.04042192,0.6625069,0,0,0
0,16428,0.7391492,1.211579,0.03710581,0.03857909,0.7402148,1.220327,0.03755819,0.04041687,0.6626869,0,0,0
0,16434,0.732967,1.209647,0.03704008,0.03858445,0.7334868,1.218164,0.03748156,0.04040975,0.6628605,0,0,0
0,16440,0.7268258,1.207623,0.03697199,0.03858823,0.7268119,1.215911,0.03740263,0.04040065,0.6630279,0,0,0
0,16446,0.720733,1.205516,0.03690176,0.03859049,0.7201977,1.213575,0.03732163,0.04038964,0.6631894,0,0,0
0,16452,0.714695,1.20333,0.03682957,0.03859129,0.7136503,1.211164,0.03723874,0.04037683,0.6633453,0,0,0
0,16458,0.7087147,1.201071,0.03675559,0.03859069,0.707173,1.208682,0.03715413,0.04036228,0.6634955,0,0,0
0,16464,0.7027984,1.198746,0.03668,0.03858874,0.7007719,1.206137,0.03706801,0.04034609,0.6636406,0,0,0
0,16470,0.6969501,1.19636,0.03660296,0.03858551,0.6944508,1.203533,0.03698054,0.04032834,0.6637805,0,0,0
0,16476,0.6911721,1.193917,0.03652461,0.03858104,0.688212,1.200875,0.03689185,0.04030909,0.6639155,0,0,0
0,16482,0.6854678,1.191424,0.0364451,0.03857539,0.682059,1.198169,0.03680211,0.04028845,0.6640458,0,0,0
0,16488,0.6798398,1.188884,0.03636457,0.03856862,0.6759941,1.195419,0.03671146,0.04026648,0.6641715,0,0,0
0,16494,0.6742898,1.186303,0.03628314,0.03856077,0.6700189,1.19263,0.03662001,0.04024325,0.6642929,0,0,0
0,16500,0.6688192,1.183683,0.03620092,0.03855191,0.6641347,1.189806,0.0365279,0.04021884,0.66441,0,0,0
0,16506,0.6634298,1.181029,0.03611802,0.03854207,0.658343,1.18695,0.03643524,0.04019331,0.664523,0,0,0
0,16512,0.6581224,1.178345,0.03603457,0.03853131,0.6526446,1.184067,0.03634213,0.04016674,0.6646321,0,0,0
0,16518,0.6528975,1.175634,0.03595063,0.03851968,0.6470397,1.181161,0.03624867,0.04013919,0.6647375,0,0,0
0,16524,0.6477562,1.1729,0.03586632,0.03850722,0.6415292,1.178233,0.03615497,0.04011071,0.6648391,0,0,0
0,16530,0.6426986,1.170145,0.03578172,0.03849397,0.6361131,1.175289,0.03606111,0.04008139,0.6649373,0,0,0
0,16536,0.6377246,1.167373,0.03569691,0.03847998,0.6307911,1.17233,0.03596716,0.04005127,0.665032,0,0,0
0,16542,0.6328347,1.164587,0.03561197,0.03846529,0.6255634,1.169359,0.03587323,0.04002041,0.6651235,0,0,0
0,16548,0.6280284,1.161789,0.03552697,0.03844995,0.6204294,1.16638,0.03577936,0.03998887,0.6652119,0,0,0
0,16554,0.6233054,1.158982,0.03544198,0.03843398,0.6153885,1.163394,0.03568565,0.0399567,0.6652972,0,0,0
0,16560,0.6186653,1.156167,0.03535706,0.03841744,0.6104403,1.160404,0.03559213,0.03992395,0.6653796,0,0,0
0,16566,0.6141074,1.153348,0.03527226,0.03840035,0.6055838,1.157413,0.03549886,0.03989067,0.6654592,0,0,0
0,16572,0.6096311,1.150527,0.03518764,0.03838275,0.600818,1.154421,0.03540591,0.0398569,0.665536,0,0,0
0,16578,0.6052356,1.147705,0.03510325,0.03836468,0.5961421,1.151432,0.03531333,0.0398227,0.6656103,0,0,0
0,16584,0.60092,1.144883,0.03501914,0.03834616,0.5915548,1.148447,0.03522116,0.03978809,0.665682,0,0,0
0,16590,0.5966831,1.142065,0.03493534,0.03832723,0.587055,1.145467,0.03512945,0.03975313,0.6657513,0,0,0
0,16596,0.5925241,1.139251,0.03485189,0.03830792,0.5826415,1.142494,0.0350382,0.03971786,0.6658182,0,0,0
0,16602,0.5884418,1.136442,0.03476881,0.03828825,0.5783129,1.13953,0.03494744,0.0396823,0.6658829,0,0,0
0,16608,0.584435,1.133641,0.03468615,0.03826826,0.5740678,1.136575,0.03485724,0.03964649,0.6659454,0,0,0
0,16614,0.5805025,1.130848,0.03460396,0.03824795,0.5699048,1.133632,0.03476766,0.03961047,0.6660058,0,0,0
0,16620,0.5766431,1.128064,0.03452227,0.03822738,0.5658225,1.130701,0.03467875,0.03957425,0.6660643,0,0,0
0,16626,0.5728555,1.125291,0.03444105,0.03820654,0.5618194,1.127783,0.0345904,0.03953789,0.6661207,0,0,0
0,16632,0.5691385,1.12253,0.03436032,0.03818548,0.5578941,1.124879,0.03450262,0.03950141,0.6661753,0,0,0
0,16638,0.5654905,1.119781,0.03428007,0.03816421,0.554045,1.121989,0.03441538,0.03946484,0.6662281,0,0,0
0,16644,0.5619105,1.117045,0.03420044,0.03814274,0.5502706,1.119116,0.03432898,0.03942818,0.6662791,0,0,0
0,16650,0.5583971,1.114323,0.03412146,0.0381211,0.5465694,1.116259,0.03424344,0.03939145,0.6663284,0,0,0
0,16656,0.5549487,1.111615,0.03404315,0.03809929,0.5429398,1.113419,0.0341588,0.03935466,0.6663761,0,0,0
0,16662,0.5515643,1.108923,0.03396525,0.03807736,0.5393805,1.110597,0.03407448,0.03931791,0.6664222,0,0,0
0,16668,0.5482423,1.106246,0.03388778,0.03805531,0.5358898,1.107793,0.03399048,0.0392812,0.6664669,0,0,0
0,16674,0.5449815,1.103586,0.03381078,0.03803317,0.5324662,1.105007,0.03390692,0.03924455,0.6665101,0,0,0
0,16680,0.5417805,1.100942,0.03373481,0.03801091,0.5291082,1.102241,0.03382498,0.03920785,0.6665519,0,0,0
0,16686,0.5386381,1.098316,0.0336599,0.03798852,0.5258144,1.099494,0.03374476,0.0391711,0.6665923,0,0,0
0,16692,0.5355527,1.095706,0.03358605,0.03796604,0.5225831,1.096766,0.03366603,0.03913435,0.6666315,0,0,0
0,16698,0.5325233,1.093115,0.0335127,0.03794349,0.5194131,1.094058,0.03358684,0.03909778,0.6666694,0,0,0
0,16704,0.5295483,1.090541,0.03343955,0.03792093,0.5163029,1.09137,0.03350701,0.03906143,0.666706,0,0,0
0,16710,0.5266268,1.087986,0.03336615,0.03789838,0.513251,1.088702,0.03342724,0.03902526,0.6667415,0,0,0
0,16716,0.5237574,1.085448,0.03329267,0.03787587,0.5102562,1.086055,0.03334789,0.03898925,0.6667759,0,0,0
0,16722,0.5209388,1.082929,0.03322009,0.03785335,0.507317,1.083427,0.03327052,0.03895327,0.6668093,0,0,0
0,16728,0.5181699,1.080428,0.03314856,0.0378308,0.504432,1.080821,0.03319482,0.03891736,0.6668415,0,0,0
0,16734,0.5154494,1.077945,0.03307844,0.03780818,0.5016,1.078234,0.03312002,0.03888156,0.6668727,0,0,0
0,16740,0.5127762,1.075482,0.03300923,0.03778554,0.4988195,1.075669,0.03304576,0.0388459,0.6669031,0,0,0
0,16746,0.5101491,1.073036,0.03294022,0.0377629,0.4960893,1.073123,0.03297108,0.03881046,0.6669324,0,0,0
0,16752,0.5075668,1.07061,0.03287155,0.03774029,0.4934083,1.070598,0.03289688,0.03877519,0.6669608,0,0,0
0,16758,0.5050285,1.068202,0.03280292,0.03771773,0.490775,1.068093,0.03282357,0.03874007,0.6669884,0,0,0
0,16764,0.5025329,1.065812,0.03273503,0.0376952,0.4881884,1.065609,0.0327513,0.0387051,0.6670152,0,0,0
0,16770,0.500079,1.06344,0.03266825,0.03767266,0.4856473,1.063144,0.03268062,0.03867022,0.6670411,0,0,0
0,16776,0.4976659,1.061087,0.03260219,0.03765015,0.4831505,1.0607,0.03261047,0.03863553,0.6670663,0,0,0
0,16782,0.4952923,1.058752,0.03253698,0.03762765,0.4806968,1.058275,0.03254053,0.03860103,0.6670907,0,0,0
0,16788,0.4929573,1.056435,0.03247209,0.0376052,0.4782852,1.05587,0.03247092,0.03856673,0.6671144,0,0,0
0,16794,0.4906601,1.054136,0.03240725,0.03758281,0.4759146,1.053485,0.0324014,0.03853266,0.6671374,0,0,0
0,16800,0.4883995,1.051854,0.03234304,0.03756045,0.473584,1.051118,0.03233301,0.03849871,0.6671597,0,0,0
0,16806,0.4861748,1.04959,0.03227947,0.03753814,0.4712923,1.048771,0.03226601,0.03846488,0.6671814,0,0,0
0,16812,0.4839849,1.047343,0.03221671,0.03751585,0.4690385,1.046443,0.03219963,0.03843122,0.6672025,0,0,0
0,16818,0.481829,1.045114,0.03215487,0.03749358,0.4668216,1.044133,0.03213393,0.03839774,0.667223,0,0,0
0,16824,0.4797062,1.042902,0.03209357,0.03747135,0.4646408,1.041842,0.03206876,0.03836443,0.6672429,0,0,0
0,16830,0.4776157,1.040706,0.03203268,0.03744917,0.462495,1.039569,0.03200382,0.03833131,0.6672622,0,0,0
0,16836,0.4755567,1.038527,0.03197185,0.03742707,0.4603834,1.037314,0.03193884,0.03829844,0.667281,0,0,0
0,16842,0.4735284,1.036364,0.03191104,0.03740505,0.4583052,1.035076,0.03187397,0.03826578,0.6672993,0,0,0
0,16848,0.47153,1.034217,0.03185057,0.0373831,0.4562593,1.032856,0.03180987,0.03823329,0.667317,0,0,0
0,16854,0.4695607,1.032087,0.03179042,0.03736122,0.4542452,1.030654,0.03174636,0.03820098,0.6673344,0,0,0
0,16860,0.4676199,1.029971,0.03173074,0.03733939,0.4522618,1.028468,0.03168311,0.03816887,0.6673512,0,0,0
0,16866,0.4657068,1.027872,0.03167169,0.0373176,0.4503084,1.026299,0.03162064,0.0381369,0.6673676,0,0,0
0,16872,0.4638206,1.025787,0.03161342,0.03729583,0.4483842,1.024146,0.03155937,0.03810501,0.6673836,0,0,0
0,16878,0.4619607,1.023718,0.03155602,0.03727407,0.4464885,1.02201,0.03149912,0.03807323,0.6673991,0,0,0
0,16884,0.4601264,1.021663,0.03149957,0.0372523,0.4446205,1.01989,0.03143985,0.03804154,0.6674142,0,0,0
0,16890,0.458317,1.019624,0.03144361,0.03723056,0.4427795,1.017785,0.03138082,0.03801002,0.667429,0,0,0
0,16896,0.456532,1.017598,0.03138781,0.03720887,0.4409648,1.015696,0.03132142,0.03797872,0.6674434,0,0,0
0,16902,0.4547707,1.015586,0.03133211,0.03718725,0.4391758,1.013622,0.03126223,0.0379476,0.6674575,0,0,0
0,16908,0.4530326,1.013588,0.03127625,0.03716571,0.4374119,1.011562,0.03120316,0.03791666,0.6674712,0,0,0
0,16914,0.451317,1.011604,0.0312207,0.03714423,0.4356723,1.009518,0.03114466,0.03788587,0.6674845,0,0,0
0,16920,0.4496235,1.009633,0.03116568,0.03712279,0.4339565,1.007487,0.0310871,0.03785519,0.6674976,0,0,0
0,16926,0.4479514,1.007675,0.03111128,0.03710138,0.4322639,1.005471,0.03103023,0.03782462,0.6675103,0,0,0
0,16932,0.4463002,1.00573,0.03105774,0.03707996,0.4305939,1.003469,0.03097414,0.03779415,0.6675228,0,0,0
0,16938,0.4446694,1.003798,0.03100465,0.03705856,0.4289458,1.001481,0.03091835,0.03776381,0.667535,0,0,0
0,16944,0.4430586,1.001878,0.03095191,0.03703719,0.4273192,0.9995056,0.03086268,0.0377336,0.6675469,0,0,0
0,16950,0.441467,0.9999703,0.03089942,0.03701584,0.4257135,0.9975436,0.0308074,0.03770352,0.6675585,0,0,0
0,16956,0.4398945,0.9980746,0.03084705,0.03699454,0.4241283,0.9955944,0.0307524,0.03767357,0.6675699,0,0,0
0,16962,0.4383404,0.9961906,0.03079497,0.03697328,0.4225629,0.9936578,0.03069779,0.03764375,0.667581,0,0,0
0,16968,0.4368044,0.9943181,0.03074319,0.03695205,0.4210169,0.9917337,0.03064359,0.03761405,0.6675919,0,0,0
0,16974,0.4352859,0.9924569,0.03069177,0.03693085,0.4194899,0.9898217,0.03058975,0.03758446,0.6676026,0,0,0
0,16980,0.4337846,0.9906068,0.03064072,0.03690967,0.4179813,0.9879216,0.03053629,0.03755499,0.6676131,0,0,0
0,16986,0.4323001,0.9887676,0.03059,0.03688851,0.4164908,0.9860332,0.03048318,0.03752561,0.6676233,0,0,0
0,16992,0.4308319,0.986939,0.03053959,0.03686737,0.4150178,0.9841563,0.03043041,0.03749634,0.6676334,0,0,0
0,16998,0.4293797,0.9851208,0.03048947,0.03684624,0.4135619,0.9822906,0.03037798,0.03746716,0.6676432,0,0,0
0,17004,0.4279431,0.9833129,0.03043963,0.03682513,0.4121228,0.9804359,0.03032588,0.03743808,0.6676529,0,0,0
0,17010,0.4265216,0.981515,0.03039008,0.03680404,0.4107,0.978592,0.03027411,0.03740909,0.6676624,0,0,0
0,17016,0.425115,0.979727,0.0303408,0.03678295,0.4092931,0.9767587,0.03022266,0.03738018,0.6676717,0,0,0
0,17022,0.423723,0.9779487,0.03029181,0.03676188,0.4079019,0.9749358,0.03017152,0.03735136,0.6676809,0,0,0
0,17028,0.4223451,0.9761797,0.0302431,0.03674082,0.4065257,0.9731231,0.0301207,0.03732263,0.6676898,0,0,0
0,17034,0.4209811,0.9744201,0.03019466,0.03671977,0.4051644,0.9713203,0.03007018,0.03729398,0.6676987,0,0,0
0,17040,0.4196306,0.9726694,0.03014647,0.03669873,0.4038176,0.9695272,0.03001995,0.03726541,0.6677073,0,0,0
0,17046,0.4182933,0.9709277,0.03009855,0.03667769,0.4024849,0.9677438,0.02997002,0.03723691,0.6677159,0,0,0
0,17052,0.4169689,0.9691947,0.03005088,0.03665666,0.4011661,0.9659696,0.02992036,0.03720849,0.6677243,0,0,0
0,17058,0.4156571,0.9674702,0.03000345,0.03663563,0.3998607,0.9642047,0.02987098,0.03718014,0.6677325,0,0,0
0,17064,0.4143577,0.9657541,0.02995625,0.03661461,0.3985685,0.9624487,0.02982187,0.03715186,0.6677407,0,0,0
0,17070,0.4130704,0.9640461,0.02990929,0.03659359,0.3972891,0.9607015,0.02977302,0.03712364,0.6677487,0,0,0
0,17076,0.4117948,0.9623461,0.02986256,0.03657256,0.3960224,0.958963,0.02972443,0.03709548,0.6677566,0,0,0
0,17082,0.4105308,0.9606541,0.02981605,0.03655153,0.394768,0.9572328,0.0296761,0.03706738,0.6677644,0,0,0
0,17088,0.4092781,0.9589697,0.02976976,0.0365305,0.3935255,0.955511,0.02962801,0.03703934,0.6677721,0,0,0
0,17094,0.4080364,0.9572927,0.02972369,0.03650946,0.3922949,0.9537972,0.02958017,0.03701136,0.6677797,0,0,0
0,17100,0.4068055,0.9556233,0.02967783,0.03648842,0.3910757,0.9520915,0.02953257,0.03698342,0.6677871,0,0,0
0,17106,0.4055852,0.953961,0.02963218,0.03646737,0.3898678,0.9503934,0.02948521,0.03695554,0.6677945,0,0,0
0,17112,0.4043753,0.9523057,0.02958674,0.03644631,0.3886708,0.9487029,0.02943807,0.0369277,0.6678018,0,0,0
0,17118,0.4031754,0.9506574,0.02954149,0.03642524,0.3874846,0.9470199,0.02939116,0.03689991,0.667809,0,0,0
0,17124,0.4019855,0.9490159,0.02949644,0.03640416,0.3863089,0.9453443,0.02934447,0.03687216,0.6678161,0,0,0
0,17130,0.4008052,0.947381,0.02945158,0.03638307,0.3851436,0.9436757,0.02929799,0.03684445,0.6678231,0,0,0
0,17136,0.3996345,0.9457526,0.02940691,0.03636197,0.3839882,0.9420141,0.02925173,0.03681679,0.66783,0,0,0
0,17142,0.3984731,0.9441305,0.02936241,0.03634085,0.3828428,0.9403594,0.02920567,0.03678916,0.6678369,0,0,0
0,17148,0.3973207,0.9425147,0.0293181,0.03631972,0.381707,0.9387114,0.02915981,0.03676157,0.6678437,0,0,0
0,17154,0.3961774,0.940905,0.02927396,0.03629857,0.3805806,0.93707,0.02911415,0.03673401,0.6678504,0,0,0
0,17160,0.3950427,0.9393012,0.02922998,0.03627741,0.3794635,0.9354349,0.02906867,0.03670649,0.6678571,0,0,0
0,17166,0.3939166,0.9377033,0.02918618,0.03625623,0.3783554,0.9338062,0.02902339,0.03667899,0.6678637,0,0,0
0,17172,0.392799,0.9361112,0.02914254,0.03623503,0.3772562,0.9321836,0.0289783,0.03665153,0.6678702,0,0,0
0,17178,0.3916895,0.9345245,0.02909906,0.03621382,0.3761657,0.9305671,0.02893338,0.03662409,0.6678767,0,0,0
0,17184,0.3905882,0.9329435,0.02905574,0.03619258,0.3750837,0.9289565,0.02888864,0.03659668,0.667883,0,0,0
0,17190,0.3894947,0.9313678,0.02901256,0.03617132,0.3740101,0.9273517,0.02884408,0.03656929,0.6678894,0,0,0
0,17196,0.3884091,0.9297973,0.02896954,0.03615005,0.3729446,0.9257526,0.02879968,0.03654192,0.6678957,0,0,0
0,17202,0.387331,0.928232,0.02892667,0.03612874,0.3718871,0.924159,0.02875545,0.03651458,0.6679019,0,0,0
0,17208,0.3862605,0.9266717,0.02888394,0.03610742,0.3708376,0.9225709,0.02871138,0.03648725,0.6679081,0,0,0
0,17214,0.3851973,0.9251164,0.02884135,0.03608608,0.3697957,0.920988,0.02866748,0.03645994,0.6679143,0,0,0
0,17220,0.3841413,0.9235659,0.0287989,0.03606471,0.3687614,0.9194105,0.02862372,0.03643265,0.6679204,0,0,0
0,17226,0.3830923,0.9220202,0.02875658,0.03604331,0.3677345,0.917838,0.02858013,0.03640537,0.6679264,0,0,0
0,17232,0.3820503,0.9204791,0.0287144,0.03602189,0.3667148,0.9162705,0.02853668,0.03637811,0.6679324,0,0,0
0,17238,0.3810151,0.9189425,0.02867234,0.03600044,0.3657023,0.9147079,0.02849337,0.03635086,0.6679384,0,0,0
0,17244,0.3799866,0.9174103,0.02863041,0.03597897,0.3646968,0.9131501,0.02845021,0.03632362,0.6679443,0,0,0
0,17250,0.3789645,0.9158825,0.0285886,0.03595747,0.363698,0.9115969,0.02840719,0.03629639,0.6679502,0,0,0
0,17256,0.377949,0.9143589,0.02854692,0.03593594,0.3627061,0.9100484,0.0283643,0.03626917,0.6679561,0,0,0
0,17262,0.3769398,0.9128396,0.02850535,0.03591438,0.3617208,0.9085044,0.02832156,0.03624196,0.6679618,0,0,0
0,17268,0.3759369,0.9113244,0.0284639,0.0358928,0.360742,0.9069649,0.02827894,0.03621476,0.6679676,0,0,0
0,17274,0.3749402,0.9098132,0.02842257,0.03587119,0.3597697,0.9054297,0.02823646,0.03618756,0.6679734,0,0,0
0,17280,0.3739495,0.908306,0.02838135,0.03584954,0.3588036,0.9038988,0.0281941,0.03616037,0.6679791,0,0,0
0,17286,0.3729855,0.9068028,0.02834025,0.03582787,0.3579217,0.9023734,0.02815195,0.03613319,0.6072998,0,0,0
0,17292,0.3723192,0.9053159,0.02829993,0.03580623,0.3575878,0.9008858,0.02811171,0.0361063,0.6074516,0,0,0
0,17298,0.3724175,0.9039074,0.02826309,0.03578507,0.358297,0.8995412,0.02807785,0.0360809,0.607719,0,0,0
0,17304,0.3736622,0.902694,0.02823408,0.03576551,0.3603313,0.8984905,0.02805588,0.03605918,0.6080501,0,0,0
0,17310,0.3760868,0.9018099,0.0282172,0.03574921,0.3635774,0.897868,0.02804977,0.03604367,0.6084252,0,0,0
0,17316,0.3796372,0.9013593,0.02821521,0.03573783,0.3680362,0.8977612,0.02806164,0.03603652,0.6088695,0,0,0
0,17322,0.3843667,0.9014229,0.02823024,0.03573278,0.3737772,0.898247,0.02809361,0.03603944,0.6093729,0,0,0
0,17328,0.3902303,0.9020723,0.02826415,0.03573526,0.3806534,0.8993893,0.02814718,0.03605386,0.6099033,0,0,0
0,17334,0.3971031,0.9033532,0.02831779,0.03574612,0.3885776,0.9012151,0.02822251,0.03608059,0.6104825,0,0,0
0,17340,0.4049777,0.9052886,0.02839144,0.03576586,0.3975984,0.9037405,0.02831978,0.03612,0.6111252,0,0,0
0,17346,0.4138966,0.9078989,0.02848554,0.03579475,0.4077162,0.906986,0.02843948,0.0361723,0.6118,0,0,0
0,17352,0.4237381,0.9111978,0.02860024,0.0358329,0.4187299,0.9109536,0.02858124,0.03623742,0.6124945,0,0,0
0,17358,0.4343607,0.9151747,0.02873481,0.0358802,0.4305383,0.9156156,0.02874369,0.03631493,0.6132231,0,0,0
0,17364,0.4457049,0.9198025,0.02888816,0.03593631,0.4430793,0.9209384,0.02892558,0.03640412,0.6139708,0,0,0
0,17370,0.4576353,0.9250485,0.02905911,0.03600072,0.4561475,0.9268792,0.02912529,0.03650411,0.6147186,0,0,0
